bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,14,38.308995650188415,0.6471146104124925,0.3165136960111624,1.0680648376376485,0.7596279094406632,1.0815217674276199,0.006115050845531469,0.0024456207056727827,0.005434965454687174,0.002500597604176186,200516.2023
6,15,38.38785191913893,0.6793569679061183,0.19447861460981108,1.0756407485508332,-0.24953069780267195,1.0861360269025666,0.006018644308351148,0.0032068756221533684,0.0010960806519234388,0.002583108477892401,192339.1598
6,16,38.39852885126831,0.7139419293887266,0.39579291209495493,1.0929574672534657,-0.2877358750427216,1.1314819605178867,-0.011767827802052919,0.0036758313560019884,-0.0034783600688160685,0.002638228992675487,185281.9257
6,17,38.32408276935444,0.7520236818610914,0.04588016224862458,1.118261052356925,0.3124614919873339,1.101115952701348,0.001694324776005979,0.002844582867510967,0.006173333552830056,0.0028829917383825666,188816.03590000002
6,18,38.32616457793956,0.7970445376181133,0.2325314196244996,1.1348889055161417,-1.5408055693343805,1.171195546204277,0.002023738638402451,0.0026011158246251023,-0.01240949693721922,0.003280749646464463,181263.9694
6,19,38.332460281901874,0.8548131275281421,-0.1563370671146785,1.1721785185750564,-0.29558697842779763,1.1533800180466163,-0.0022570786683848796,0.003564823068100171,-0.0051153935750864665,0.0029136322417955187,164199.189
7,0,42.869824411600376,0.14382749252927998,0.2027309350335104,0.7536056098015012,0.12447890521852537,0.8085719420927474,-0.008753563524363758,0.001946545287885189,0.004770180224354519,0.0019803949538959886,195164.2083
7,1,42.79577918416041,0.20598446372117843,-0.38933702970062584,0.8594238281837602,-0.1990835340023229,0.9093300130617963,0.008255172747875739,0.0020392244176884616,-0.0017010847119601688,0.002041066215185296,193167.7088
7,2,42.79684161862678,0.24701004267705398,-0.702197683022768,0.8989791312850257,0.06548832500963718,0.892862919112641,-0.0010448492326904741,0.002044046938219953,-0.006400298845863956,0.0020949514646126407,193071.2083
7,3,42.812252432793194,0.2833700455166225,0.03989203177843089,0.8963624568930157,-0.25923732655927517,0.8958712276813986,-0.0019740514682752563,0.0020402939010164055,-0.00808739115023623,0.002193335556106632,201198.50340000002
7,4,42.89212965111938,0.31840789328356006,-0.8803211141545763,0.9030937298574899,-1.1273107918558156,0.9076883265793648,0.0020137312494093286,0.002156083172573855,0.007462655455917464,0.0020673164062326,211656.8305
7,5,42.809594348930055,0.3521582542667808,0.478482476617127,0.9118413686961833,-0.2682042397985823,0.9544681519697213,0.009863392346005816,0.0023631129831298476,0.0070090159537504705,0.002239599192312054,215695.8689
7,6,42.78509514578549,0.38547967977257885,-0.2261770420441531,0.9416318885040666,0.501870299026716,0.9223831937566235,0.005725370533962018,0.002411098786850105,0.002108739049693764,0.0021640898707347496,215910.3989
7,7,42.77390361609581,0.4182819983289735,1.3988614915349429,1.023148572297566,0.5016092190886741,0.9514125820331433,-0.0005178252442277951,0.00229459816403519,-0.0035350976068296127,0.0022772452929412674,204987.9341
7,8,42.8228822734819,0.4496014493736855,0.7783828303792559,1.0247972560880576,0.350964853504318,1.0076783951709454,0.012594529807952037,0.0026811574837360096,0.002193782888818627,0.0025722682304769855,198623.9802
7,9,42.7717865521098,0.48039457628884796,-0.5214692311775487,1.0059921780116616,-0.3839004096064413,0.9966885189458167,-0.0030752520927453788,0.0027832567758640657,-0.0012388024710139793,0.0025926767455372725,205149.5274
7,10,42.81203037938199,0.5112751971689401,-0.7577167959626905,1.0146435701331775,0.8336518605736852,1.0375730484768857,-0.005982486996957333,0.002509885481197726,0.007556190257979875,0.0024385293276318457,205916.71030000004
7,11,42.79817014999659,0.5425188763519784,0.6681643286371103,1.0992046197477465,1.280004661679662,1.1121592948921168,0.0011833302071520935,0.002583790632898244,-0.001536833771863239,0.00262449737398813,197732.15089999998
7,12,42.74601468537039,0.5736442119745985,0.13655521780462637,1.067320273809427,-1.206103436218493,1.0675219752432519,-0.00493541686871001,0.0026360032121422053,0.012170457528057623,0.0028410415057994946,202971.6595
7,13,42.769591519209726,0.6056470902000671,-1.4355727988339442,1.118079685389658,-1.0934942326258987,1.0200921281747475,0.00945377057314954,0.002637697022501046,0.005040874235992161,0.0029265662346667195,202667.4668
7,14,42.74470576907431,0.6377315362743089,-0.2717656012131117,1.1029836665746193,0.443293398936035,1.047435093221927,-0.005720681668467812,0.0025954096437575,0.009429411947877822,0.0031043964071061788,195551.6432
7,15,42.75120751545438,0.6721656062788861,0.2657504211140502,1.0580619685468033,-1.2468200906664175,1.0706438767199893,-0.010861429820545686,0.0028176206448289466,-0.00030831802246889125,0.0026342264455396537,200602.2102
7,16,42.769057226937655,0.708481077033314,0.6491236950787115,1.073059185159196,1.2416527468387075,1.1324045349128644,0.005401807669854288,0.0026944599678833782,-0.0029260833327751663,0.0027269134506065825,192625.0635
7,17,42.759739051027154,0.7462087882286839,-1.538987450237786,1.1220349736356656,-0.2770100353367249,1.0643870157643351,0.012031548702711723,0.003018889462442359,-0.0014601825592594911,0.0026650890923921814,192001.8211
7,18,42.86202570219639,0.7912175407068776,0.6664743684987723,1.0840502867114032,-0.42701435826916395,1.141687928791674,0.008255989332616457,0.0029354132177106416,-0.00034040780434005163,0.002845803059863936,183630.8667
7,19,42.767509302312114,0.8513281212566957,0.423356916601141,1.1031827539514052,0.18183231080254023,1.1420843895670731,-0.0035287546568925254,0.002813142722249671,0.000763615920541091,0.0031205959355203126,180215.1691
8,0,47.73053804686858,0.14035011288252144,-0.8682812309000721,0.7814431476545572,0.1202252041186098,0.7904891434430037,-5.857067350195037e-05,0.0017117671863965363,-0.006639980080279393,0.0018365313961465498,199144.3037
8,1,47.728161806540825,0.1984066054064601,1.00288137624036,0.8378751433773792,0.18011924162099774,0.8824868261446396,0.0017439716373971047,0.0017941168870946197,-0.0008354250447113427,0.002294326356738265,193668.6888
8,2,47.7420007693509,0.2364239136357869,-0.07221206203948882,0.8817315399868689,0.3202838655523479,0.8704311948560823,-0.0024139798522235527,0.001968969132812755,-0.0032831238978566113,0.0018772170849517256,199670.915
8,3,47.74114419275446,0.270905577618805,-0.299318613221922,0.919708410886053,-0.06132498404694101,0.9361646512126984,0.005722317398776134,0.0020378302227521995,0.007358841597097792,0.002215522560177628,192822.5451
8,4,47.66353778562666,0.3046082351003662,-0.13041694435659745,0.9350846647556006,-0.3375437171360426,0.9015995667148425,0.002391915890097642,0.0020619623610754626,-0.002966185061217355,0.002153030392111061,209441.2082
8,5,47.71999143224159,0.337688959486679,0.6960418671839604,0.9208451975170948,-0.8041098325234544,0.9735047557328235,-0.005062873203419595,0.002205491958055682,0.0023430996854296535,0.0021531052474941074,214342.4117
8,6,47.70269593677188,0.36921241737961724,-0.5981185745454335,0.9781366309939032,0.9084014259109124,0.9740651699266873,-0.005934834115197858,0.002238277538234791,0.00242633145130624,0.002215813284498456,211528.291
8,7,47.7528415320217,0.4006101711954422,0.22299380749578007,0.979862171336733,-0.6221573302202594,1.0366873721329204,0.005124554388157781,0.0023497071000731016,0.005355006664021265,0.0026182108588384,205258.2468
8,8,47.66967802312141,0.4309104846690596,0.7702795696164135,1.046155715503893,-0.2975823198585697,1.0087387770894245,0.005181170772907819,0.0026620995342505377,0.008874949485332196,0.0026318426210461404,201354.359
8,9,47.61826811773057,0.4622372041421756,0.48436667733344113,1.030901899005044,0.0057257149301903065,1.0502771651096812,-0.002716482606324734,0.0025034932245968445,0.0031293593758881517,0.0024284914923942227,207028.5754
8,10,47.63289448107499,0.4940941466640968,-0.8430129859096123,1.1028108362865943,-0.43321592928348623,1.058097086250448,0.003280780026094362,0.002782560598568136,0.013378878949545354,0.0030755273566771832,199163.3965
8,11,47.655588416179455,0.5256595499200787,0.061358445155187874,1.1190472916330712,1.1813398547768252,1.1303846140390776,0.0005442274806341935,0.002785952270065552,-0.006355517799606073,0.0030032294579856325,190372.787
8,12,47.65405089566856,0.5583763194696053,0.5617233702158153,1.1048600691551642,0.7220452057693018,1.1505634434981142,-0.002707493466007845,0.0025431761324582933,-0.011800172289308047,0.003147100575809073,194150.0933
8,13,47.659604058621966,0.5917223000838138,-0.2980627431923219,1.0696692223307949,-0.4948420985038633,1.0992713478464042,-0.0036890554833149325,0.0027502597484108573,-0.004640392160560151,0.002729053124865395,198170.3463
8,14,47.60125031475638,0.6260275200914962,0.8411907066138927,1.0886269811983933,-0.49272754944896496,1.0806841963220937,-0.009302322650534673,0.0025436333264088917,0.0077655464396444536,0.0029126078180770226,193908.7032
8,15,47.70079078707375,0.6609319579116507,-0.776384267907803,1.1180026725772547,-0.41083137577614814,1.1217745447653895,-0.010421490138843872,0.002927148474667969,0.0047199855916329895,0.0026758303329293357,186188.6997
8,16,47.68064496228451,0.6970882802382531,-0.43528669590862007,1.1005312252229666,0.6398425699221759,1.0982090025716185,0.0051757952427976435,0.0028266395362425423,0.003499683276683699,0.0024488011948181083,193311.5796
8,17,47.646555200570575,0.7377371850325972,0.09672733377902457,1.1993525846595563,-0.1360139021714581,1.1301528680712738,0.0006192122502799736,0.0032798916476969565,-0.008215703321850416,0.003218347445021173,172998.70549999998
8,18,47.602573273146135,0.7855270487338235,-0.03099015848669998,1.1549882411450745,-0.16672902957791444,1.142275852769203,-0.00027121536537559854,0.00295413896339446,-0.0005766362660919111,0.003183572540292246,173650.6677
8,19,47.581754495872765,0.8483682864014246,0.8332705728850082,1.2492303689200832,-0.06585953229918656,1.2366154812074521,-0.007660177954233214,0.003038765415677328,-0.0005100124359550793,0.0035344911348662218,158540.3074
9,0,53.14793365227372,0.13606327745794652,0.20281083796029362,0.7119422788373635,0.5116728110799433,0.7075526414099508,0.0046208670986586,0.0017059275972215167,0.005482930752783482,0.001798482746540564,206620.85599999997
9,1,53.16032940384941,0.18889327298932698,0.6086629328405663,0.8782871904816956,-0.09886396273646533,0.8164384889732286,0.0013638818987763168,0.0020423473740586993,0.009290807802939048,0.0023086296855890976,194239.2389
9,2,53.206915208235095,0.2271391394257491,-0.33853018520925926,0.8916279635291554,0.8908784821346196,0.9157837645502797,-0.006538772756433624,0.002027166646683931,-0.0017931785000667182,0.002687696666944864,190441.0342
9,3,53.11340260377981,0.2602205809656222,0.45017517096193443,0.9212737765575237,0.5534435357097555,0.9301240372160786,-0.0008955292696974513,0.002007219691308973,0.0016515725103261648,0.002121450787478187,204224.2118
9,4,53.11458279393145,0.29189365215778484,-0.24109276205412397,0.9535044737751973,-0.09966393915299886,0.989103580081229,-0.01707884183456097,0.002807853845665404,0.0051058353307351,0.0023751803797496837,194554.845
9,5,53.02422925371145,0.3225254964998941,0.18992366487236678,0.9785335065560109,-0.15072215266606587,0.9508315064238823,0.0014764946456016094,0.0023617949587461957,0.0014608424134162482,0.002268972138159429,209771.0231
9,6,53.102589912558834,0.3521419271292039,-1.8387532949995338,0.9929350687490264,-0.7151713411931596,1.002101725279834,-0.004514225255515633,0.002254489153528456,-0.0022055599419021493,0.0027235496469233235,204364.16210000002
9,7,53.00266032334665,0.3830782558739765,0.460647773556751,1.034943989551082,-0.7249592410475137,1.082213994345536,-0.00035340277562601903,0.0025053056687555117,0.0028776597023726083,0.002644937632810571,196158.7514
9,8,52.97049800863843,0.41379467605036524,-0.12627033590958145,1.0038645322506043,0.1397416592517648,1.062970468505542,-0.0047074563929727035,0.0025786853470139343,0.0025998918468576157,0.002618905576659882,208738.7125
9,9,53.027210257858144,0.4446664478895067,0.99185820015281,1.0521931490986414,-0.10289102010813105,1.0399888488146267,0.0001032040885522258,0.002491771808551422,0.0014777822619662507,0.002466211353376703,209122.4394
9,10,53.064622762595185,0.47671125543281123,-0.1579594592627226,1.050258521351289,-0.06340146450742812,1.0430967130248026,0.0021327720352737932,0.0029403973020319537,-0.0031148717529192738,0.0025234374844524277,208699.27000000002
9,11,53.058390551621585,0.5098945872543793,0.2517360821365246,1.112086704496597,-0.29178474677120464,1.1495734777876776,0.0004986070992825756,0.0027431665182646695,-0.005288597547851067,0.0029202588442069364,195980.60940000002
9,12,53.0325077743604,0.5424201497726082,-0.11285289489705344,1.1685482228306736,0.9636282422530914,1.1209709388569309,0.0018033476732500283,0.003099637271327466,-0.004338136265859648,0.0028827947040460772,197780.4183
9,13,53.03944711686311,0.5769057281670424,-0.9222410246258771,1.145973266949205,-1.1214163767531087,1.1358004298398707,0.009410814390771792,0.0034130352167918003,0.00712390917282226,0.002820954047927572,195977.7967
9,14,53.06878524533183,0.6120765046501783,-0.35690917669647765,1.1592061496444608,-0.27585560027249456,1.1676199463555532,-0.0019105227317157932,0.00289438346574531,0.005202538334994625,0.002895568626859421,191138.4118
9,15,53.038003119712094,0.6490868794266478,0.12730678159690156,1.096994398007861,0.4764435800910396,1.0853637841383936,-0.0004460177127488779,0.0024759632636920156,0.006042407904772495,0.0028192299903021184,200328.7425
9,16,53.03973743597237,0.6880837645873705,0.24111587360623535,1.1481733731447064,0.5879515090873965,1.150009033353339,0.0061452818529047805,0.0027911218649551376,-0.004503621556591322,0.002624118521424059,184188.9593
9,17,53.061686476188996,0.7297444911797865,0.4448230051199343,1.1208876520789572,-0.2625438624062076,1.0599370247394995,0.015911958158547033,0.0034274217126272276,-0.002411626262460081,0.003044288822004242,189486.8591
9,18,53.05963527337319,0.7792866638069856,-0.25185014668929845,1.1103523488878615,0.12340682857179376,1.0907296081627553,-0.000663573169068242,0.002874029493149127,0.0020985522165829127,0.0029844451666038766,188510.73089999997
9,19,53.01184189819275,0.843662059084268,-0.11700580746218628,1.1547618609526318,0.6305395314814143,1.1271406557056698,0.004623831106914311,0.002796891046314851,0.016067358300120783,0.0032684458805857203,170060.12559999997
10,0,58.93407466717327,0.13247692625449795,-0.2770815474258326,0.7717833180063515,0.241838905818133,0.7869625722442597,0.0033506006314629765,0.00175229299922486,0.00035689261389794814,0.0023375867372893667,191534.2576
10,1,58.99474333058445,0.18317653034867548,-0.9433209727457182,0.8245969872834946,0.025310999266577792,0.8719441655685928,0.0072091541208700325,0.0019855501141122834,-0.005342971010395133,0.0020551821675494435,198202.5883
10,2,59.09465825025108,0.2175622734893324,-0.16364566926214852,0.9105435944879744,0.7356179664156898,0.9081198956318695,-0.002209898214655609,0.0020414550215322033,0.004063792308666874,0.002361333404049452,212392.0785
10,3,59.08303505963632,0.24986048812226117,0.08689944187203465,0.926082027609203,0.20740466489182163,0.9544544075369946,-0.005768207457110247,0.002681521028441697,0.006906894956695337,0.0024841181452674318,211811.7978
10,4,59.080873886529616,0.2798334054651033,0.11095172014689059,0.9942562176153977,0.6687233877502643,0.9837529085902754,0.008072375116663384,0.002465737645986786,0.005528431034243625,0.0025869505824142208,208894.9913
10,5,59.07741421973928,0.3090974980009059,0.4852397686035666,1.0378553663369918,-0.7882924620489581,1.0090113000728187,-0.0056644959659917,0.00247638553773915,0.0036820954455763695,0.002490162627915104,200323.95979999998
10,6,59.069246024474886,0.3384744224400733,-0.12218512256000318,1.0533018858261254,-0.2980811176752192,1.0180542501717829,0.016138595017415262,0.0033703922958069985,0.0019046130237215548,0.0023488793397623193,205300.489
10,7,59.14705998439361,0.36790199106319355,0.44730565805866646,1.0425766556125025,0.38172364486401533,1.0599442143868292,0.0011146506254503179,0.0024041149709264405,0.0031066785833673144,0.0029593103824020004,201543.15769999998
10,8,59.10161454753979,0.3967828241738555,-0.5883688807211771,1.112259201652083,-0.19220343276117327,1.070374289101231,-0.006467824438270709,0.002903520957738662,0.0009310390492700019,0.0026936668455452713,198945.639
10,9,59.02138302159308,0.4266230122586706,-0.9506626083734186,1.140892591837869,-0.25570596487350183,1.0936830415514207,-0.011056088937770351,0.003097115742201277,-0.0022025813246964935,0.0033891059561916913,201849.5325
10,10,58.941420697975616,0.4571641223016472,0.164211252753982,1.1846956924777323,0.627688285352301,1.085313462361752,0.0014248326604668897,0.0034859220506815365,-0.0018621810962343827,0.0025990904323288867,192532.3719
10,11,59.041073952565796,0.48979698054685844,-0.472295080698665,1.1613684272871612,-0.3472810837630345,1.131967228394962,-0.0025275651149950563,0.002893569259512116,0.0022831316384081305,0.0032975327942562356,201986.51309999998
10,12,58.949875322723244,0.523423218350675,-0.3444120826186358,1.2165018276795838,0.2817352921676005,1.1275717074929918,0.0008145613535373214,0.003758463129585405,-0.009805069391301576,0.003001867144562801,196853.8826
10,13,59.02914892952613,0.5590140190367435,-0.5261594901060106,1.1751198821868951,0.6669958618760079,1.1326638486005571,0.001966008413570396,0.002538621740049563,-0.0011894669878504875,0.002524056294820676,200440.61359999998
10,14,58.92613252166552,0.5959293182550172,-0.7586779688341532,1.1070932535224818,0.16378285620220268,1.0805835003483877,-0.009891547119808627,0.003096498074219134,-0.005247562855774786,0.002488462891764204,211511.981
10,15,58.995234069018196,0.6352056761762391,-0.6654458674708629,1.1250833820023907,0.3380419748990377,1.1407716404484194,0.00858577569079889,0.0028953919109832374,-0.005140013803320771,0.0027116696063064945,198531.5116
10,16,58.88928788852156,0.676459024165135,-0.3720275767439794,1.130618465286645,-0.4781411247635819,1.112077319100265,-0.013013703950042319,0.002972948696263304,-0.0034587698390441688,0.0024399848503529084,192048.1963
10,17,58.96602780718975,0.7207156280688274,0.5948938671188778,1.047344908407879,0.22053234340829525,1.058294723751999,0.0021143778741264697,0.002452572494486615,0.005427944172623058,0.002547429387450679,192067.2836
10,18,58.97988821491279,0.7737674029401506,-0.2601548815460833,1.0611359486563172,-0.5059779311560485,1.1047295523163543,-0.0005279844948957496,0.0025453672463773853,-0.003224577663925919,0.00293586902352215,190125.13679999998
10,19,59.084801161774514,0.8410590606105351,-0.397220686258871,1.1552976144327038,-0.8629144308613538,1.2378809006982134,0.007973199442517674,0.002776180236305101,0.011237518853066886,0.003403627925860511,174668.1098
11,0,66.07153049369818,0.1256149595924426,-0.4295657247279003,0.7093689105926664,-0.03247924633748223,0.7218331950183396,-0.003977986004747783,0.0017085076183165492,0.0018279886278635177,0.0016229218680494418,199246.42510000002
11,1,65.98209765380733,0.1733850382944647,-0.7573832620738042,0.8763124403424739,-0.35356370506815843,0.7953559074927957,0.0008542918298845704,0.001999877475836152,0.0019334840957209154,0.0018133132432305156,204308.40279999998
11,2,65.8612566412063,0.20669251458154989,0.14196130799125212,0.941693202938634,0.06516154590409742,0.9244535313165294,0.0012788140879878283,0.002075345218641812,0.007669733868236751,0.002531605037929136,199597.22850000003
11,3,65.77493959374074,0.23524812647661653,0.21556647677654442,0.9239326205872636,0.03432998400361671,0.9392673737571907,-0.005654335802145,0.002226476490632932,-0.008520131797873365,0.00226906156370885,206212.554
11,4,65.76043158980718,0.2641880370079996,-0.4070724297385527,0.9662319924348313,-0.6518166540487416,0.9514897987860242,-0.01003819644856315,0.002264899413727133,-0.0009996771157750365,0.00221519455577649,207815.42220000003
11,5,65.77857165084667,0.2933968034724264,-0.3288977826468294,0.9548509273861363,0.07466628956755646,1.0052762174724323,0.007841831689718814,0.0023479000014283605,0.0017904887884768546,0.0022513848070932203,210367.8847
11,6,65.83516527058187,0.3216474410022799,0.487091422755343,0.9602582767927031,0.6677655119645006,0.9882100660168524,0.002160356942112355,0.0023734328671431897,0.008571800329087267,0.0024146934003264685,224136.9945
11,7,65.76539931659724,0.35078349857278784,0.024964114367139825,1.0705443069459992,-0.13485767808538454,1.0522824275331264,-0.003545361852822783,0.0024907169940319193,0.0023482171191395278,0.0027439151470543734,216013.05479999998
11,8,65.68307013282912,0.3809064509504073,-0.5412330007477925,1.1164225354984645,-0.5995245676226238,1.100979539047743,0.0022188079851494474,0.0025179775352404737,0.007562301399408693,0.0026282350877625308,207926.4545
11,9,65.6888418555768,0.41055142463188854,0.7532709321825808,1.1502750845266332,0.18046401660503023,1.1393737322150013,-0.012137784057711248,0.002856849652166003,-0.0037112196888291257,0.0031148547511116106,206012.69170000002
11,10,65.66892046977163,0.4420108946445982,0.8068167835080463,1.1216536462975095,0.6847555951026508,1.1560070001689333,-0.00852249342484602,0.0028288976160527573,-0.001997067760581733,0.002584075778951524,198884.6559
11,11,65.78223411303588,0.47398700771467656,-0.5268419825344679,1.1280460410437925,-0.23226347414310727,1.1974575521498994,-0.006145332996858111,0.0027152339370948553,-0.0035482624600889335,0.003585370202044175,203389.95059999998
11,12,65.8069471479687,0.5076492846084617,0.28065922893655265,1.1467441103171798,0.7797293742546414,1.1636429529569803,0.003136751775837489,0.002724892026331053,-0.013255460549482505,0.003210983978955265,202605.93459999998
11,13,65.82211430296175,0.5428368056673801,1.1034588613328944,1.2196032984966971,-0.8098210510820844,1.1770890754464864,0.009382241048666142,0.002827850621372222,-0.007717925932625539,0.0028362294714593846,194130.74920000002
11,14,65.76420467429332,0.5797634682023596,0.9553991745355743,1.2375867322426848,-0.2292655873757207,1.2464608049851673,0.0046448983254956605,0.0029544972517035846,0.00519684670360879,0.0031281602414998683,182904.7732
11,15,65.82786371474742,0.6191056389265946,-0.4437499214506384,1.1504288264730802,-0.8604737750517257,1.183847847205612,0.00012964712924413833,0.0027694011108394044,0.0016712899342522934,0.0027040237035661236,195890.7475
11,16,65.78003915570184,0.6606302062531265,0.07892839247856423,1.1688753447182705,-0.2936102808913531,1.1217695058516453,0.006246083950003548,0.0026306973806016426,-0.010954872409114465,0.002931840514428119,189912.1622
11,17,65.79284936012506,0.7067307896229643,0.1757668890763236,1.1702385427082351,-0.13952894849616349,1.1237149614104287,0.0008848723787832663,0.003501522139908635,0.005334332379639103,0.0025794201926898144,178108.1849
11,18,65.72308640067976,0.7608761972240602,0.27078812735263663,1.0944823373986328,0.19469956265659402,1.1261379382708336,0.005124235622606203,0.0026679068944739977,-0.0037181246554600328,0.0027067377884828965,174184.8842
11,19,65.66144199179206,0.8319256835952701,0.6769289572444461,1.0608364633542815,-1.4030556627950639,1.131413312259605,0.010528695828741249,0.0028016170864483938,-0.002255526024518354,0.003145447286074452,179939.7184
12,0,73.93353330576701,0.12213804572943014,-0.578120163479426,0.7220856350924889,0.2191634199718049,0.6675328747251003,-0.0033782508361139205,0.0016185188972020514,-0.0015966026295244136,0.0015186484388425917,211403.84480000002
12,1,73.89337425940083,0.16485916432655429,0.8711357118844658,0.8438951397155113,0.5975049397499074,0.8257616014804536,-0.005261236108278445,0.001992966535327477,0.006171140555225366,0.0019176912772384778,194115.5149
12,2,73.89617417049968,0.1943550605526514,-0.4417181229335776,0.8793070035820135,0.1910634509349388,0.9617687740758768,-0.017425430826999957,0.0028493236418163166,0.006404358048852718,0.002264522826017041,199127.94569999998
12,3,73.8718437788467,0.2215805913403959,0.2629792338568813,0.874384269223958,-0.8841661000672152,0.9425918752357308,0.009432593586080625,0.0021319271747473746,-0.0005128301931813381,0.0023505738591804814,207930.7297
12,4,73.68544091593884,0.2486129897244306,-0.11582351580298872,0.9184864464958846,-0.5652955446601516,0.9768439725461638,0.006218588376477488,0.002287361319280298,0.005964076710454879,0.002472139111691875,201919.66009999998
12,5,73.9147397621878,0.27563403547617255,1.4526053878304634,1.0023204908750674,1.0128443388098167,0.9852548741803583,0.005048315740302904,0.0023501337853459718,0.008241084054408522,0.0026726669801665145,211593.1714
12,6,73.82269088762422,0.3023475494794376,-0.5303468888893915,1.0398807818999374,1.1110638442362197,1.0023088459349814,-0.0018508760992935512,0.0026036234012056926,-3.9900036697105845e-05,0.003063387902792444,209853.5364
12,7,73.81990189221031,0.3297950826192972,0.5519310530525251,1.091446511154399,0.09321254639022022,1.057033982529213,0.004325757329173483,0.002899796842582987,0.0027065572134071882,0.00241429311744031,208837.6679
12,8,73.87112636951257,0.35911170828706673,-0.05409077614543477,1.0340629912561712,1.131196928602639,1.0631215456333136,-0.009265695152331032,0.0025503163104313746,-0.00028630643419554953,0.0026238305144227745,212994.36669999998
12,9,73.81524036167716,0.389157037687355,-0.011101997400322283,1.0560272622742573,-0.3727115514373115,1.062052346401679,0.005676042251423336,0.002769519842760794,0.002596857346246299,0.002494987959021473,200245.1704
12,10,73.80695600498504,0.4209256911586318,-0.1207183678105796,1.0534980696904026,0.35186011913290827,1.0720030719256215,-0.0041245675513021446,0.002556799387042095,-0.0009774332126613176,0.00234992324216472,216713.6256
12,11,73.76961518268543,0.4547228694458171,0.003522190990164664,1.1041414034343675,-0.011965484971323022,1.1042389624301463,-0.008711157713215097,0.0027389357155880255,0.0017464859304243384,0.0032727356505650265,205774.5091
12,12,73.87574817047951,0.489501297422845,0.35334381751488436,1.1143568104042916,-0.11889155663434475,1.1192405117632551,0.009163282193915795,0.0031126596440287932,0.011378726872970011,0.0032101828333909307,214229.2758
12,13,73.75190992747031,0.5264409990367414,-0.019348424199015554,1.1005840747341546,0.4171896882027341,1.1667621780374253,-0.003412137592786783,0.0024475948402012584,0.0044259690371739125,0.0031265106646241824,210378.4857
12,14,73.84453597698652,0.564784803876992,-0.3540347458169382,1.1162866998202423,-0.7879970631840847,1.1572697341887483,0.0012371841480793076,0.002642975519816826,0.004721275558132711,0.0026480585265839744,204875.29980000004
12,15,73.828534611319,0.6038498566987408,0.8066786112182556,1.126863979059905,0.046936469517449994,1.1149699476446888,0.0016201249657838276,0.0025109250468868974,-0.007222514688772319,0.002866369768166214,207488.0562
12,16,73.61664198579706,0.6464893135459525,-0.2676799789365749,1.0942302437189089,0.19527451573129181,1.09293248532622,0.003773546008408934,0.002474683211392984,-0.003704955783102508,0.0024564609568135886,208550.8365
12,17,73.7514663020688,0.6974621084894764,-1.0143471010996001,1.0891579844241415,-0.33755517832139187,1.120749360633331,-0.001825779246503494,0.002420054271805138,0.006726384988733074,0.002761766417406102,191813.7797
12,18,73.63917989283999,0.7552540956396016,0.839036017504766,1.1054287510956686,0.20935398428856747,1.0980856276849391,0.006438758715716191,0.0026685349578736742,0.009748666786848452,0.0026983025340689784,186253.36229999998
12,19,73.73161962199767,0.83164506132429,0.2927334885674207,1.1720958110990458,-0.029550396554437683,1.1670136329319254,0.00836822255019774,0.002899078886352548,-0.006028551905934671,0.0035408562246750787,164834.54619999998
13,0,83.68428016715268,0.11605555044523813,0.30118997505855793,0.7134554445221015,-0.25096986552404893,0.6922512796737437,-0.006306102024307745,0.0018504951495371548,-0.00299562170130723,0.001628423867697907,214507.43680000002
13,1,83.42625265916513,0.15710858024802374,0.1532770114471711,0.8285413321065499,0.25482423526099457,0.8072605289204849,0.004728230967163059,0.0019042114422382077,-0.002604315087723484,0.0017981692802840888,205275.9882
13,2,83.52934921805989,0.18489522089579852,0.8790593299430399,0.8208289850665488,-0.4286726749627098,0.9013971758508486,-0.006185889886185611,0.0020720140618215735,0.0009349670723998476,0.0020459658817611093,206958.4675
13,3,83.54313917343711,0.210625934630379,-0.28989802827463423,0.9106415900724536,-0.5841596141434897,0.9296928057896339,-6.295881867433277e-05,0.0024663571725216083,-0.0013044990123836188,0.0021988246619073087,202127.4446
13,4,83.50829641094194,0.23505027697539754,-0.45623085723211215,0.9701204298982072,0.4315080642131783,1.0457582853557357,-0.005855627290084425,0.00222214081744961,0.009816013811041687,0.0028637860803105443,182986.0755
13,5,83.40600265151288,0.2604699015455115,0.5726564396020287,1.003302839183042,-0.2652116139085602,0.9930880560923175,0.005187996043632231,0.0023105113864043715,0.00020578868007226973,0.0021882142149385803,203938.3638
13,6,83.48699187725644,0.285647047729116,-0.6590986755618266,0.9638431666843249,-0.2327858606625664,0.9694928933257344,0.00320925927656434,0.0023569145493793956,-0.0002792733032119593,0.0021808315648027747,210487.994
13,7,83.34352582340901,0.31134454721141364,-0.45283665987416294,0.9860026923936064,-0.521547926283951,0.9833948114290006,0.0021259701866257305,0.0035049270017170502,-0.00924443457491351,0.0024827995806648347,212805.385
13,8,83.38950256385058,0.33835994777132394,-0.6942367568138073,1.0007048561961371,-0.680414172307645,1.0015930006692886,-0.004949119837416619,0.0023893215180137567,-0.007242360484669202,0.0026492651533413345,203409.74839999998
