bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,1,19.68677584884811,0.2868492149367349,-0.12455698088968026,0.029749069310039834,-0.13268881277012956,0.03207450197317442,0.0010742822976993617,0.0008418986720245647,0.0014956608509138231,0.0009077084172159827,463888.09615659714,717599.0194387436
6,2,19.679047972639236,0.33443060249424156,-0.1614239255052774,0.03538611661140535,-0.16487520039100323,0.03216808817885914,-0.000134699470732239,0.001001427112652373,0.001170195742027088,0.0009103569068700497,490983.43875813484,717585.7918424606
6,3,19.673455580208593,0.3723967225567016,-0.07272046016293032,0.03361950465312948,-0.08847921541934123,0.034873135232293045,-0.0019107501347205862,0.0009514319936066423,-0.00029931275671861955,0.0009869097394415685,511074.7327671051,717599.2757133245
6,4,19.66895165990827,0.40546435218027954,-0.037987255966519085,0.03557135443374318,-0.12839370126817218,0.03361244170149468,0.0010238815839687058,0.0010066693430902292,0.0010908227128408297,0.0009512321120728727,513587.8288190663,717588.0030970573
6,5,19.66671763371503,0.43531831399809356,-0.14926444555653362,0.03506826999212914,-0.10193828810299443,0.03506870548853693,-0.0007300266117078833,0.0009924320532141335,0.00012710204632578916,0.0009924443777626283,535032.6774184406,717604.5564248562
6,6,19.665196323651035,0.4633378626033586,-0.08779968058677445,0.03590075262705265,-0.1333095845479615,0.0333064429097158,-0.0016615628280140556,0.0010159913120777072,0.000976635110674742,0.0009425723461570077,553535.8284710646,717580.6267682314
6,7,19.672937248483937,0.4901884185698781,-0.08702283466672178,0.038187015099977836,-0.03867025646846467,0.036423265301320354,-0.0008892253200539246,0.0010806925408723069,0.0007844090620111252,0.0010307784209447899,560115.2228814214,717600.6164976209
6,8,19.669487310105215,0.5164261040674162,-0.07307193568819126,0.03535911524154269,-0.12231278622200459,0.038319658148319787,-0.00023620933522723787,0.0010006629738756846,0.0031946518458125274,0.0010844463391874266,573887.399296999,717592.2207422853
6,9,19.66755198425811,0.5422619466537201,-0.182924640002744,0.03653479617591078,-0.17990906923661376,0.040866159417342805,0.00035399098165777166,0.001033934744735255,0.0006474164730557851,0.0011565123260038885,586411.0024486482,717597.5425903499
6,10,19.66930914380837,0.568234439183106,-0.07940492530902454,0.04227267204910213,-0.08471594484419787,0.04409822239046615,-0.001145008994194741,0.0011963166339814934,2.312138143017138e-05,0.001247979709289522,601359.1158729792,717582.6265586168
6,11,19.673343562172107,0.5945653810243453,-0.10858443420371533,0.039286747254999234,-0.05976359587204727,0.04102382081331535,0.0012873220120211127,0.0011118149612494306,-0.0010526272647897097,0.0011609741435658263,604792.3357963413,717595.7413065583
6,12,19.666487258255408,0.6215564017448583,0.013032270097389276,0.040195846041188824,0.03844406049673754,0.04245743059310698,-0.0019087810090640859,0.0011375424572210057,0.001729525837925263,0.001201545300842355,612412.1695276499,717590.5583306849
6,13,19.66206784247304,0.6497606110208256,0.059450809833605955,0.04119477846348656,0.03177967200464127,0.04102460144822657,-0.0014481876510837742,0.0011658122451263008,0.002653041320202068,0.00116099623553409,625614.9095291793,717602.3140436076
6,14,19.664060258346844,0.679487364565043,0.013078028893544813,0.0424407976509931,0.019438539147082157,0.042968836101237376,-0.00040369039255015726,0.001201074588574633,0.0007489504361607793,0.001216018076903814,628208.5672183856,717588.0016478281
6,15,19.659571543811914,0.7108020703787463,0.10776629796023873,0.047078300714590744,0.0363891079207026,0.04642114428297828,0.0015241397251452367,0.0013323159269191256,-0.0020172462496506442,0.0013137183996714337,630406.945322834,717606.2437492535
6,16,19.66695730650096,0.7441391504159086,0.14782256555659457,0.04748888746674236,0.0993349439445177,0.04578922634907955,0.0013011684312845982,0.0013439355321506296,0.0009519539516235943,0.0012958351219179917,631450.366614446,717581.2865779307
6,17,19.66140045988989,0.7804598653114398,0.35897779970362453,0.0455960285081487,0.25224518550859987,0.05036925613986581,0.0005512231288978154,0.0012903676229511314,-6.336593929094289e-05,0.0014254499666215396,626028.5660873577,717597.1516694911
6,18,19.65765335480453,0.8209785616652798,0.3532132590084516,0.05046935656319526,0.3205895832374144,0.049046857875388615,-0.0002778787266141894,0.0014282828086372643,-0.0016624013743296168,0.0013880260952678501,618424.1251053475,717588.676010929
6,19,19.658893261941234,0.8698607628185486,0.37574283764107164,0.04732750632192755,0.39252955303937,0.04884452877544733,0.00418773950288607,0.001339368445695138,0.002255071732296641,0.001382300181667756,624469.7206485188,717593.5957367178
7,0,21.82711244119134,0.19746202597418927,-0.12849677177786134,0.02711960963421936,-0.1357484543237094,0.027301070504496826,0.0003773042409425688,0.0007674849622663129,0.00032262998767273836,0.0007726203049595199,354349.29632663727,713256.5486526489
7,1,21.823759339253986,0.2763949358888058,-0.12578483973310361,0.030053517856112776,-0.10002171764075785,0.029177142276690715,0.0015391242082353955,0.0008505145659864009,0.0010006425855866377,0.0008257131367779515,464152.2907540798,713254.4369716644
7,2,21.815305966068298,0.32435115375335266,-0.12659289843125499,0.03126669570623451,-0.1734940626962891,0.03346251165065601,-0.0005551370389719919,0.0008848474995750965,0.0011108217611445776,0.0009469890915809663,487675.65290880203,713250.4427089691
7,3,21.809886219547128,0.3626050817488214,-0.11231085307052147,0.034002013584696685,-0.10291103376820177,0.03410393496735239,0.0002716098706536975,0.0009622569965056496,-0.0005635955602934783,0.0009651413716709521,499182.6856406033,713260.1323950291
7,4,21.81190904737472,0.39611140275954587,-0.10249309943498086,0.03476400423907124,-0.06446599703140166,0.03403982865285937,0.002029521032020163,0.000983821332294688,-0.00046409777216564925,0.0009633271629480649,520556.6992044449,713260.9778447151
7,5,21.805768543787746,0.42681566674655486,-0.07923338450261119,0.03439890266832682,-0.11312612658500631,0.03624480659468158,-0.0008872028831588929,0.0009734889577131384,5.788173142675171e-05,0.001025728039483624,537411.299941659,713255.1622232199
7,6,21.800518639651916,0.45582269284204163,-0.07620992800544457,0.035040999668173894,-0.10812927059734734,0.03677373577655918,-0.0009255022947982219,0.0009916603030365296,0.0017127967532139816,0.001040696735518343,554026.1364992857,713246.8099327087
7,7,21.801481711409807,0.48319310578375746,-0.08036751380732743,0.03530977875579324,-0.09158701591088625,0.03777792214990893,0.0006376183855277911,0.000999266751311477,-0.000642962315854121,0.0010691152102402736,557281.4980129153,713257.0780500472
7,8,21.803032783219976,0.5095508750646686,-0.029234452638361108,0.037876874672566806,-0.08182009624609776,0.036592384952153154,-0.0009039276482930683,0.001071915566666584,0.001175113170918278,0.0010355645071233363,573039.9483475685,713257.8248690963
7,9,21.799048164497002,0.5354700714934426,-0.13353217090749636,0.03767958379240793,-0.10436380001819345,0.038478029435846585,1.6035136157532235e-05,0.0010663322346881195,0.0001376667287483948,0.0010889282466805994,581590.0483780503,713257.943036519
7,10,21.803090380846186,0.5613022470956133,-0.07185321129998512,0.03901819074791684,-0.06087782175440515,0.0390587686221104,-0.0019713179925047275,0.001104214812003756,0.0011644407943472278,0.0011053631658578254,600059.66415447,713246.6002724618
7,11,21.805215130255036,0.5875799704792709,-0.07027687227742829,0.039622751812500016,-0.018236714113181618,0.040957923543512534,-0.0008350481683876297,0.0011213238903458663,0.0009955242491520265,0.001159109250807035,608315.4805380404,713277.0422464609
7,12,21.803118165667772,0.6145700340481656,0.00544221330314687,0.040834640709885836,0.049462190019397,0.04109764619697171,-0.0010660460787640907,0.0011556203465716778,-0.0010174347923083346,0.0011630634019494821,621128.7859325707,713232.2236578166
7,13,21.801230305258176,0.6426020352118915,-0.023013293937526935,0.04444083280558999,-0.020895352060940953,0.044828078349302136,-0.0023178503793510894,0.0012576755841590328,-0.0003339536314684276,0.0012686346331834224,630394.8101497814,713254.6566841751
7,14,21.800392131426136,0.6723557245241941,0.005868206784168217,0.04567538793464452,0.03015426326660875,0.039611958437904604,0.00035529698532356976,0.001292613494749108,0.0032331912843446033,0.0011210184378409864,633856.439368315,713268.4153119028
7,15,21.801048985259662,0.704131218201716,0.08072034157106889,0.04898284546242278,0.004779665571527314,0.04655556528147497,-2.9295647488143542e-05,0.001386214543958215,-0.000280911368493798,0.0013175225139765631,642500.2367612217,713246.7840854079
7,16,21.800722180126826,0.738170887310917,0.08975785161347294,0.04779840530272234,0.07699458643562496,0.048242663988951086,0.002734667364163539,0.0013526948870186343,-0.00017278263752411142,0.0013652674079964633,640334.3258956913,713249.8159031235
7,17,21.799478755812807,0.7754774798215804,0.23065046861419725,0.04670142698387533,0.1849773233691825,0.04990706867392473,-2.223003197599616e-05,0.0013216504002062227,-0.0006742765961012358,0.0014123700611714948,635784.2207746711,713254.6448926888
7,18,21.796607462643163,0.8176254644199743,0.2793176334016052,0.05138819410681551,0.35445491789583716,0.04954145332507441,0.0009941378178573825,0.00145428591144758,-0.0015079477575663212,0.0014020231466693655,625939.5690077823,713262.6155334543
7,19,21.796219985846736,0.8686651558974414,0.37559668688168224,0.04935627053950215,0.3856104351562213,0.04986539647205266,0.00351799599011149,0.0013967824737719959,0.0034997004152811234,0.0014111907378437359,623097.2824296039,713254.3977230676
8,0,24.19399579284519,0.19303456675032205,-0.07314073311784974,0.025029073683354296,-0.11870049616734613,0.025612184826680116,0.002846568261013662,0.0007083227941154285,0.00035574922338547747,0.0007248248396783483,356463.04114866257,716330.9125494957
8,1,24.198847685454556,0.26699703780908374,-0.13474260072453315,0.02754740704733215,-0.09774502817792396,0.029399885570701806,0.0005521651107152359,0.0007795916292091229,0.0006170890198942524,0.0008320167720774605,454905.1760210991,716326.587059021
8,2,24.201037844831543,0.3139639553754385,-0.13455037901843903,0.031583673710379505,-0.10589927744661964,0.033075169500761684,0.0007613890269346061,0.0008938179772048152,0.0009484431506889875,0.0009360273086015859,492735.64252853394,716333.0615830421
8,3,24.186484306329262,0.35230578262093953,-0.15029245814567038,0.03125948323892251,-0.10364668475037364,0.033142619503057275,0.00034699101902944675,0.0008846433867476086,0.00133315165659453,0.0009379361436904722,509950.9951786995,716323.2713003159
8,4,24.185463941452124,0.386450120736806,-0.07198231167165059,0.032751817568866005,-0.1170164140188632,0.03413209863899571,0.0005006987664274197,0.0009268764488142622,-0.0018358298827029738,0.0009659384035884469,528262.2325463295,716331.8168127537
8,5,24.180179983443946,0.4176431650461636,-0.1589713733714908,0.031739101823816444,-0.051054451674445556,0.035658331424909394,0.0008327308089327509,0.0008982165928702031,-0.0006401730389797942,0.0010091307919710792,544886.8644821644,716331.7292020321
8,6,24.177433733818756,0.44698253782992237,-0.1293816188739747,0.03445365626982953,-0.06263629511420388,0.034777396425700706,-0.0001413005893734862,0.0009750384846550843,0.0003404578172131363,0.000984200331181052,550030.7543810904,716328.3036367893
8,7,24.1762664314389,0.4748985767959254,-0.09554702853761765,0.03723274420014108,-0.07350125043257671,0.03888966395256566,0.002622326632792423,0.0010536866740684973,-0.0011197558795187426,0.0011005775036497362,566294.5633051395,716355.503869772
8,8,24.17723862868242,0.5018327467903229,-0.09571947949391535,0.036895455686247004,-0.11507583586513248,0.03817302223133157,-0.0007287191300984607,0.0010441414090056763,-0.0005782441476924159,0.0010802965426846551,574643.4486997128,716303.5230512619
8,9,24.17628720334769,0.5282572657094455,-0.10223777970739101,0.03795530443618646,-0.11937523975409658,0.03718430815211325,0.001184282513478283,0.0010741351290048358,-0.000842882467376781,0.0010523159338921319,586979.8722897768,716342.8915193677
8,10,24.179388211105792,0.5545999596190175,-0.07276787467519807,0.040002558835113694,-0.08494960523800565,0.03802431334814965,-0.0002951520772588928,0.0011320724292205298,0.00012568256269542,0.0010760880812378682,604873.3182020187,716320.8138283491
8,11,24.174865907297164,0.5810664097261442,-0.06827260652300815,0.03886659337388906,-0.08717688619205766,0.03919727271850348,0.0006178294391617438,0.0010999246062650056,-0.00012274724598637307,0.0011092828318348684,613940.9973849058,716336.0186531842
8,12,24.1758511185714,0.6080536224975391,-0.0689473855066185,0.038931945364162925,-0.06861216362987888,0.03827190297656149,-0.0004989305611838226,0.001101774067612933,5.419497410912369e-05,0.0010830948678097303,636192.3681083173,716330.809002772
8,13,24.177688686367766,0.6361958031132084,-0.04303672617472565,0.0423955408080492,-0.05074628073466392,0.039681024941707416,0.00036808328301544935,0.0011997938199032711,0.003244319950519676,0.0011229730199231007,642953.5111677647,716330.82249403
8,14,24.170169363893947,0.6657044656068357,0.025818208632057082,0.042768084131488866,-0.034807291932998696,0.04200531458763544,-0.00043812795192458133,0.001210336796088735,0.0019024755793302303,0.0011887504177271694,647594.0264991708,716326.8890831731
8,15,24.170972265631296,0.6974704668332978,-0.02128054990512429,0.045214351723133345,0.006218615981907982,0.04177492095454195,0.0008720444904118858,0.0012795661697998367,0.001823705655309888,0.0011822302778289146,659181.5278186202,716332.0066624284
8,16,24.17501133830832,0.732112378284853,0.009571490625007062,0.04361477339385249,0.002213392605148634,0.04355481340882199,-0.0019750112769024502,0.001234298102513902,-0.0032666959971654527,0.0012326012349162733,655966.0704931654,716324.2778715491
8,17,24.175404049814198,0.7701381188575044,0.08685023502387468,0.04904843306733827,0.10506655784307162,0.049286968518132086,-0.0006175938763630089,0.0013880706732005846,-0.00014688780576040637,0.0013948212265426454,649360.0525944345,716329.9849556666
8,18,24.17092851518402,0.8134655919194477,0.2386617034476579,0.04724993275015868,0.18637499880289732,0.04959261061334144,0.0006630056521210684,0.001337173113586568,0.0006792522290775364,0.0014034708979454656,646022.2320097871,716333.5751139261
8,19,24.16708403012658,0.8669989238115713,0.3075864310044245,0.05004402360227854,0.3940742751772539,0.049843163113621546,0.0024443232221916444,0.001416245885692477,-0.0001690307987393773,0.0014105615337922494,624227.6486605275,716330.3021274861
9,0,26.882326021626817,0.1894913148421983,-0.10144824066657288,0.027794603301464643,-0.1334389792862447,0.02644408462225194,0.0005463722593528301,0.0007865872832887396,0.00042522861146009235,0.0007483676041880619,364686.84222126007,714225.9477672577
9,1,26.87185918630119,0.26065809558386444,-0.1268255908691196,0.028942530184600298,-0.044276945402221046,0.028819628349470116,0.0010917280550541118,0.0008190736144885881,-4.840061992262071e-05,0.0008155954925108172,441568.13637924194,714222.0668292046
9,2,26.87078317008987,0.30534960137995915,-0.0874335600044942,0.03107308200713438,-0.05305538083934258,0.03083691453685212,0.0009902907060108798,0.0008793682318218981,0.0009727977917040279,0.0008726846923291543,476344.0163207054,714222.5375794172
9,3,26.868618214260376,0.3427649386067173,-0.11145173642142492,0.03004381034415083,-0.10834872894724268,0.03410003301138395,0.0011742101933157583,0.0008502398433944347,0.0018912598433968569,0.0009650309463156614,504140.5819578171,714220.0040765777
9,4,26.87252244130807,0.37636620102163737,-0.01781826454150237,0.034033433527472956,-0.09335146046528853,0.03341746252312172,0.0005498970101565747,0.0009631461808973611,0.0022098556836950105,0.0009457142012557688,525469.6141915321,714216.864420414
9,5,26.861385056260552,0.4076905154306548,-0.1239038360220388,0.0354031253325659,-0.1136933973193961,0.033659393762512535,-0.0006348224519264897,0.0010019084594672498,-0.00037850072892769634,0.0009525608554163296,540597.2490170002,714221.9348535538
9,6,26.85165874254161,0.43724566038855395,-0.09798358707666166,0.03642003400794388,-0.06181446358732101,0.036868412893211966,0.0014939183001749022,0.0010306869753410903,0.0028694415190138895,0.0010433760979531935,557979.503575325,714228.6260738373
9,7,26.856898585933887,0.46570455365807134,-0.0807440117947813,0.0382517602892634,-0.10373903686696007,0.03637889226022326,0.0011889840273615322,0.001082524829752051,0.0005933178736778535,0.0010295226638660062,574853.7564442158,714212.5108722448
9,8,26.858569004078177,0.4934124473464882,-0.11405570899956208,0.03494612554600657,-0.08922085366974009,0.03996189725117897,0.0018085374159184783,0.0009889753653455472,0.0005336765520368904,0.001130921706380758,586884.9966950417,714213.8906197548
9,9,26.845611171888375,0.5206446126952874,-0.07977726208768765,0.03839030986903955,-0.029304885920785617,0.03871067437893033,0.002056007707325558,0.0010864457829088522,0.000945191685843158,0.001095512098652378,593774.9920732975,714228.5039527416
9,10,26.84263269018716,0.547638110105724,-0.1041038164370347,0.03715266693002696,-0.04158431218943903,0.03906512561502592,-0.0011241633925219627,0.0010514204872958681,0.0014797691277455508,0.0011055430687595873,613937.5454154015,714220.27993536
9,11,26.847903319361244,0.5747935898370036,-0.029400727799637316,0.03719593615089095,-0.01763628754250135,0.04004752913661631,-0.0012260597189409867,0.0010526450062616649,-0.0008429726467984698,0.0011333450887690026,624226.2866332531,714224.0993922353
9,12,26.848202817144763,0.6024289692889921,-0.04682030678511939,0.041801032516573376,-0.06316732402787129,0.040931147412077866,0.0006650618103949123,0.0011829692350436632,0.0020339824947845954,0.0011583514862779378,644708.8233098984,714209.8888264894
9,13,26.853170574044576,0.6309264707528294,-0.015117283027130224,0.03991896025948887,-0.04542111028868767,0.04189086812106439,-0.0007444073979234019,0.0011297065895006996,0.0019581151460419718,0.0011855115826826202,654827.2782034278,714227.7013452053
9,14,26.8517251455348,0.660490190602085,-0.062388357379928205,0.04104631826445332,-0.030592565434946484,0.04111048073563001,-0.001257717255076582,0.0011616108214410087,-0.0011793417207766731,0.0011634266193980643,653339.4481207132,714226.610022217
9,15,26.857305006620706,0.6919406213243123,-0.008255621712099703,0.04153608435373107,0.015285143521858169,0.041535069456830616,0.0003120749941844264,0.0011754712019412634,-0.0016577619688257165,0.0011754424803586206,657327.8051187396,714212.7953076363
9,16,26.850050045926853,0.7264279402745506,-0.049275172669213774,0.04352752489552841,-0.012411647980826057,0.04199466650145628,0.0004162743178833992,0.001231828969980388,0.001795283848266915,0.001188449076884523,663519.6538099796,714219.8155899234
9,17,26.847309541461172,0.7650522074941972,0.04932284061732539,0.045824550114867406,0.09807372892159827,0.04658270330124622,-0.00027859616322024926,0.001296834784502316,0.0011979026684566952,0.0013182905199457123,653069.3850672469,714226.1849444956
9,18,26.84095736434027,0.8090863115030488,0.23785702880110082,0.04869168794444163,0.14924305056216447,0.04650262722106777,7.460759794611387e-05,0.0013779747860960898,0.0006541610265552791,0.0013160243668482651,647653.256387692,714220.5752973277
9,19,26.83091165546871,0.8648590890098399,0.3734827518286843,0.050142457871514515,0.4477025806231518,0.05095946043983712,0.001769976145024067,0.0014190315755467648,0.0009451434226261726,0.0014421527485200428,631404.7208040264,714220.6713477112
10,0,29.975413145421186,0.18147200627281998,-0.09904286347970459,0.027201334266349544,-0.08009775088353965,0.02576529903714325,0.0009566466954377255,0.0007697977693845811,0.0005598067408364073,0.0007291579718887562,360281.61381816864,714148.9785652161
10,1,29.952158046593098,0.25197058009935175,-0.08487361342235356,0.0289272671751545,-0.04373582812362753,0.029207547812006213,0.0015530900159940197,0.000818641671315859,0.0004948372575347311,0.0008265736134381637,440901.7613296509,714157.0791954994
10,2,29.939982514699036,0.29639826787240137,-0.06906740077086404,0.030938315133280114,-0.13693828206562908,0.030307927273853452,0.0015641427494076958,0.0008755543292440273,0.0018696305923233784,0.0008577143525986876,473527.0326075554,714155.7194123268
10,3,29.935155887390767,0.3333607029056177,-0.06694769264900469,0.03134752425693626,-0.09497430991937039,0.03085379310450908,0.0015598880433825176,0.0008871349475886216,0.0012538411511472964,0.0008731623557998315,505050.1676559448,714148.417386055
10,4,29.93303432619719,0.36654223375303285,-0.048605145336530375,0.03079001277544744,-0.13460461117718459,0.034002841144426796,0.0009277580949904892,0.0008713573724647675,0.001605842158689346,0.0009622804164463056,526907.3390164375,714150.6994638443
10,5,29.93531724941892,0.3973087099963277,-0.0921093493035473,0.03510495418381324,-0.12059603518566653,0.033494006694168334,0.001790934716425414,0.0009934702158518043,-0.0005586185224814195,0.0009478804013235344,541363.5325360298,714141.6549272537
10,6,29.929418542199947,0.426492278514169,-0.06807683029660316,0.03441866126340952,-0.08146258843092347,0.03533015805795296,-8.167386566765078e-05,0.0009740481259609859,0.00025305144305410796,0.0009998434855698261,563620.003303051,714161.5918521881
10,7,29.9344643154266,0.45505623648530613,-0.10160365408672978,0.03296662041733633,-0.05595902603050762,0.035441959035194204,0.003517342801387413,0.0009329553695021519,0.0018046481962412757,0.001003007453265403,579608.3819117546,714152.7757582664
10,8,29.928817016851898,0.48311992590039493,-0.0814475922419462,0.034424523134910394,-0.1378674505855424,0.03614069297387039,0.0009213945943264614,0.00097421401692654,0.000375973896674266,0.0010227816239777436,597111.0155892372,714141.0159375668
10,9,29.9290827230254,0.5109455655779923,-0.07115734710395116,0.039583669035453586,-0.040097327598547006,0.03716347124510987,0.0022631629508414615,0.0011202178477415913,0.0010981873485743782,0.0010517262494165467,603281.420740366,714164.1939408779
10,10,29.924951351592846,0.5387504223840556,-0.1528708089411963,0.04063480461249798,-0.0887705339912197,0.03659492342443638,-0.0003850777014404766,0.0011499649849447309,0.0009917780494022015,0.0010356363458898534,623568.6168909073,714148.6344475746
10,11,29.922637565784726,0.5666907971108885,-0.06234354454630031,0.03928687881505895,0.00824625935027501,0.039261646631247364,0.0021012166217921416,0.0011118186843991666,0.0020822843345779368,0.00111110461358835,637151.183340311,714154.3454623222
10,12,29.91706486021896,0.595277744668839,-0.14799750530782552,0.039264462311762165,-0.10095735987718202,0.04010491867592381,-0.0009000492326222978,0.001111184297347918,0.00115523968960792,0.0011349692127517596,660631.8104817867,714149.7837438583
10,13,29.92352986972006,0.6242514207388544,-0.020268320032948983,0.03850640663854719,-0.03155960474024577,0.039992432443922366,0.0012859334903112466,0.0010897313215270917,0.0006535090695809279,0.001131785852346225,658293.6764810085,714142.9825128317
10,14,29.927502267813765,0.6541676243201208,-0.025005969208618417,0.0389621923754964,-0.03570377024934368,0.03869488586591374,-0.0004402240377260726,0.0011026300580443968,0.0008355616161730764,0.0010950652837284087,670602.683211267,714154.7887900472
10,15,29.92229165456569,0.685925683684978,-0.09990198574507558,0.04220320614662012,-0.1360011740990832,0.04146420958632931,0.002882102705344885,0.0011943507489166174,-0.0004585741071230498,0.0011734371459983033,677440.8478882909,714146.1633720398
10,16,29.919585092445306,0.7204472701034009,-0.05860028894724012,0.044138177873634346,0.007602545314343345,0.042396115531551544,0.0016759391844764367,0.001249110449477352,0.0013240214989691124,0.0011998100845785906,685152.2034903169,714158.2689807415
10,17,29.918195413139834,0.7594997911374883,0.06020177516932934,0.04200447962387718,0.016752181243543607,0.04241172766974464,-0.0011802143192743198,0.0011887267882525132,-0.00095684409025934,0.0012002519080949916,681587.1518608332,714156.4609279633
10,18,29.915903950367312,0.8047349649977661,0.0757317982015624,0.04512494383274036,0.07838152107764729,0.04446517574876614,0.00011857138818966876,0.0012770359264700068,0.0005848419491090648,0.001258364489459551,671282.7442123592,714145.123978056
10,19,29.915010269903146,0.8626048538812942,0.2848949223126529,0.0495538535691984,0.3311313177950259,0.044322690093449295,0.00464217834673909,0.0014023740735824713,0.0004448332569503069,0.0012543321453635525,643600.5222269855,714153.3210352175
11,0,33.60882334991617,0.17197425836066538,-0.014050086331466094,0.024775713538079457,-0.06086893570243679,0.02414601479431555,0.0012383874045112893,0.000701152701914297,-0.00037523014392645306,0.0006833322272424569,356043.81226825714,715532.5006847382
11,1,33.5881771190991,0.24022350087176778,-0.0834247014288152,0.027903718574872335,-0.03845672787326748,0.027403920725179616,0.0019016976611412795,0.0007896752455648746,0.0012722129181011056,0.0007755309662413186,444240.1274843216,715542.8805294037
11,2,33.55960613542338,0.2848762738516213,-0.03242161659640552,0.02978874866047731,-0.06602489951280188,0.030598860771832315,0.0004896008967706406,0.0008430215976560172,0.0011490401114164946,0.0008659477706946687,486496.9995622635,715528.8033761978
11,3,33.54628148421732,0.32218998866717746,-0.16488522154640728,0.03127800614374984,-0.08065195498619815,0.02977949643415971,0.0004928591611923179,0.0008851675849607914,0.0003727818960355695,0.000842759759647947,504249.7466688156,715533.1394433975
11,4,33.54956279977994,0.35594019349437256,-0.04264666912694448,0.03115094359699382,-0.04528646250842461,0.03168527033339095,-0.0001461621683963565,0.0008815717148425338,0.0009825027663701962,0.0008966931616720699,541106.8591594696,715541.2429747581
11,5,33.54285782102885,0.38738151156145095,-0.06279926952615944,0.032523706925425194,-0.05350968574415571,0.0342267398131827,0.0005349748148767792,0.0009204209175239886,0.0018676020971613427,0.0009686167488515019,552743.5366621017,715528.6188225746
11,6,33.549902326671706,0.41708595047275754,-0.018941339235657995,0.034774832245596396,-0.06101007742216891,0.03160401206411033,-0.0007377251787510087,0.00098412776488319,0.0011129323423921967,0.0008943935526226106,571781.5950930119,715536.8322341442
11,7,33.54539293182792,0.4459001769870903,-0.12469507280723968,0.0337645542998018,-0.044230970709961515,0.035268819082134785,0.0012064788523567006,0.0009555368986589107,3.2248115262423216e-05,0.0009981075925324183,586811.2807955742,715533.3274431229
11,8,33.54906682891285,0.4739148788976251,-0.08513453221153511,0.03392468181873716,-0.0883992921325949,0.037507659931745214,0.0001808236208922212,0.0009600685075015701,-0.0007151567575369878,0.0010614667893703925,597452.0845150948,715536.0133113861
11,9,33.53894242258817,0.5018496197293085,-0.0037628672756092607,0.038488040517521575,-0.1504090847382057,0.03741995053739441,0.0011380793373210604,0.001089211560295553,-3.1080685358359644e-05,0.0010589846134791583,618734.0629322529,715526.6659238338
11,10,33.54628245036444,0.5300921950684174,-0.06635939078099895,0.03684389217489327,-0.05258141503821112,0.038497345369824854,0.0027755368590989,0.0010426821616160789,0.00043829748483526637,0.001089474887619036,639389.8019185066,715542.7452507019
11,11,33.53504926388619,0.5588196358189265,-0.08703465408051492,0.03844977661846775,-0.080116167648412,0.039087361042665,-0.0009978743604490729,0.0010881286919387598,0.00015245258329113845,0.0011061723313696595,658604.4883069992,715537.3616690636
11,12,33.53241545774099,0.5881782448664701,-0.04208443476085599,0.041554838780759294,-0.09624156130390238,0.03923812487454397,0.00018458582692075487,0.0011760019522328137,-0.0006220523454504752,0.0011104389478653021,678765.2970962524,715530.3482756615
11,13,33.521110273051924,0.6184210765276887,-0.016655690426695013,0.038586607062087705,-0.02312314346948874,0.03880057325768605,0.0020424371259158327,0.0010920009935417312,0.0015343052054153788,0.0010980562369530473,698587.3127646446,715540.6369006634
11,14,33.52334696981027,0.6495094016010085,-0.125553313534861,0.03907183898847103,-0.0015596019043950804,0.037182954188961254,0.002696452929468659,0.0011057330572304645,-0.0012591706206404683,0.0010522776167344505,695488.598336041,715530.8483432531
11,15,33.5432631653091,0.6817587159728048,-0.06378805965072032,0.037503803095094906,-0.11706502835582322,0.04064056997919443,0.00022180196277910605,0.0010613576408918216,-0.000547254067776809,0.001150128144824284,692042.8099941015,715530.6858190298
11,16,33.54201312437896,0.7163378745856654,-0.063095499517142,0.039564591782632164,-0.049477033360491474,0.040619080867837325,-0.0008794000172847405,0.001119677961479979,0.0012467081508220866,0.001149520002965257,698551.1380155087,715530.145435214
11,17,33.54682257912554,0.7552791581282842,-0.003279868557677368,0.03874651496886965,-0.008086702234963994,0.039569184994278854,0.0029776398930766897,0.001096526387360371,1.947313376086425e-05,0.0011198079493712093,685173.5035258234,715539.6013317108
11,18,33.53998495624464,0.8010958998549867,0.07012987232323553,0.040626230816272216,0.0696702744160338,0.042109877585424935,0.0011416432860629224,0.0011497223465085007,-1.963891171944364e-05,0.001191709550601694,680615.9231853932,715537.7140508965
11,19,33.53376224238601,0.8604235831964614,0.23777881225716824,0.041906939113583626,0.2686171792276397,0.04455364489918729,-0.0007522597642821082,0.0011859663917766139,-0.0009906677832638155,0.001260868166447846,651997.7717196662,715530.7697569318
12,0,37.950258262733584,0.16026395683009242,-0.08527242677569147,0.02549463493547917,-0.0861158931397803,0.024443577173420192,0.00034352755016045093,0.0007214981777156727,0.0009585911823666252,0.0006917532426766486,345557.74729156494,714949.5072879791
12,1,37.93129347670757,0.22672311625188615,-0.06288841305900905,0.026233436687500482,-0.053509441618502906,0.02860385998184827,0.00018937540773722656,0.0007424062675598903,-0.001010428836735064,0.0008094892476305979,435597.3125066757,714956.3946485519
