bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,2,13.581352658259151,0.34107775757348274,-0.29568553884868676,0.0829580975465843,-0.19919682539490302,0.08221130988164753,0.0012170665952753559,0.0023477141899892287,0.001760547311470696,0.0023265800988066724,94025.47246456146,97295.90772348642
6,3,13.579757483247267,0.37522363328445973,-0.1582629368162567,0.08631667595230288,-0.1894044133961521,0.08206168430958584,0.0013445939970020897,0.0024427619600621772,-9.362598658000515e-05,0.0023223456950642618,99883.75362604856,97279.70826023817
6,4,13.583546182518022,0.4057873141067843,-0.10914495862927653,0.08322349616391644,-0.05599030463953114,0.08850972646697877,-7.486535076538857e-05,0.0023552249709538524,-0.0018926749653328297,0.002504825290405266,104230.06776982546,97290.79573270679
6,5,13.577707520448328,0.43383084787501563,-0.08479005806130724,0.08540445073183855,-0.3513220595554838,0.08826315108946221,-0.0013118471109829467,0.0024169459859995166,-0.0004142889787384831,0.002497847207134096,105202.4708712399,97290.66569403186
6,6,13.577849828315482,0.4605600687549103,-0.1420634873229616,0.08692322267437481,-0.30890303407224706,0.08830697073870906,-0.0010290215664186917,0.002459927232511923,-0.0016022765280710258,0.002499087303223324,108408.47194984555,97279.44531917572
6,7,13.581540348393315,0.48658319334464295,-0.1435301322999214,0.09345664109131828,-0.18331376442198,0.09327886254149159,0.002661105856658175,0.0026448229760284835,0.0028249439097971837,0.002639791843005339,110642.06111804396,97287.49890384078
6,8,13.578064914820445,0.5121292974183111,-0.00567709032728847,0.09543689441037864,-0.024231420328472808,0.09040382750601528,0.0016796217812949348,0.0027008641456601834,0.003564996296127618,0.002558428350481735,112341.35216999054,97292.88453897834
6,9,13.581615944167027,0.5373691866851246,-0.007801790440033596,0.10447282817398618,0.03445354533455269,0.10186935754222415,-0.0021741106966549043,0.002956581074374849,-0.003944750982643467,0.002882902854572671,109003.26900170743,97284.33134097606
6,10,13.57572566482146,0.5633015503892468,-0.08847468517399393,0.10248302090313831,0.07674437942379075,0.09738177944211938,0.0006280597704816987,0.0029002695279041727,-0.0015502710939924794,0.002755904392748195,115838.22252684832,97289.06442405283
6,11,13.576505033321638,0.5901343143540155,0.14048433495588064,0.10005480035679133,0.07358054891148424,0.09943513476023183,-0.0004804679358323936,0.0028315508855813946,-0.0025802139885847952,0.0028140143489789942,115561.29646746069,97289.14556209743
6,12,13.57347931505645,0.6175746636668562,0.23318630573052102,0.10511811570769326,0.27634308688120246,0.11127606794875912,-0.001156796735700019,0.0029748427118076112,0.0011205265158440274,0.003149112762413677,114545.4478815347,97287.10302640125
6,13,13.578412232946503,0.6459758921643441,0.15435162316940865,0.11046375463949352,0.20448178891668278,0.11179704650736683,-0.006493486033619793,0.0031261242954733776,-0.0004424507836404759,0.0031638564558070393,113647.88802255318,97286.40786140785
6,14,13.57899484906733,0.6758669290157544,0.21638920167760034,0.10458312305826849,0.16364082875902497,0.1164596315380906,-0.0015268459371835102,0.0029597024196391557,0.0035397149561661075,0.0032958076138300987,116303.60375154018,97288.01312515885
6,15,13.574105426068211,0.7073517430972311,0.12875816101984228,0.12471684725365473,0.29813837880736394,0.12344153141348883,0.003205221365619533,0.0035294868215089634,0.001766321355724753,0.003493395382779983,114448.27225689963,97284.92778642848
6,16,13.575850739562263,0.7403860153496318,0.5616865303136291,0.11906109563024614,0.5756712760726721,0.12783708334329216,-0.001533081972013668,0.003369429048560704,-0.0116213967586246,0.003617789503952289,113861.9481533207,97290.67499853484
6,17,13.572617632474593,0.7759191333730995,0.4366268016352455,0.1329812542183179,0.18071600153736989,0.1321295295960285,0.0034683836668350262,0.003763369541539888,0.0037345906722652533,0.0037392657344270286,112728.08024354093,97282.23357709311
6,18,13.573691700633448,0.8159556089938964,0.47299905163189204,0.12475419866041909,0.10646417522313856,0.12911199207053975,-0.004072200644056186,0.003530543866333643,-0.0011871333760452244,0.0036538694213855373,112048.91773374192,97288.70532962866
6,19,13.575122430104996,0.8662836911338091,0.4061191780349467,0.12354120336446181,0.5115803875977734,0.13632252456319272,0.007627172170793958,0.003496216099027864,-0.006246535005446169,0.0038579274934848183,115164.39378455654,97286.08845329564
7,0,14.485055167988063,0.22226188355591933,-0.16381940444728982,0.07482647627455255,-0.10797883887346182,0.07503647466713098,-0.00029902444833658585,0.002117589305106869,0.0035052229795753636,0.002123532259691316,66601.57723546028,96325.56469082832
7,1,14.485144561473698,0.2937583100093439,-0.12828745252589324,0.07676437709389318,-0.28765343891329076,0.07609307579732709,0.002857345509586313,0.0021724318989814833,0.0032618803365258627,0.002153434072050588,86678.05834841728,96331.92720520496
7,2,14.48384109723096,0.33634264447764406,-0.17193448427537872,0.08019241359430593,-0.16533560336616682,0.08344326644044688,0.004265515147669377,0.0022694453331589077,0.0011539714220477736,0.0023614444698576045,94116.01547455788,96332.47682392597
7,3,14.486452572757356,0.3707886242081258,-0.12165309749138631,0.08242011779870695,-0.1413896808930425,0.08101023869541325,-0.004440106860178658,0.002332489362933508,0.0024307004334295484,0.002292589783810286,99201.679092139,96333.16809976101
7,4,14.48468320596388,0.4007367522643757,-0.17806583799247078,0.08106095595000225,0.011724512862005598,0.08615021868058026,0.001602850024064283,0.0022940250821331396,0.002617751799247484,0.002438051219213392,102032.6859639287,96323.33038282394
7,5,14.487847195144614,0.4283222908603859,-0.08980456310777996,0.0863716322816128,-0.09353672651973544,0.08819340699536773,-0.004816732820170587,0.0024443172242011374,0.0030853135460732223,0.002495873449246489,104008.60327249765,96331.19962526858
7,6,14.48678068660585,0.45472230964570154,-0.2441510285767996,0.08746896173040825,0.053568666851782076,0.08660228862150132,0.0014538488369529473,0.002475371647991213,0.0006129905236114726,0.002450844798701786,106814.46085470915,96328.60150742531
7,7,14.48581934630838,0.48013290952915927,-0.07036032569333539,0.09012232113712135,-0.2846519420457083,0.0942492045571163,-6.552899632782854e-05,0.0025504617201422023,-0.001271423377611252,0.0026672525223916496,104944.5938950181,96326.3936215043
7,8,14.479351845471676,0.5048296163880822,-0.05337019999639647,0.0918634453548022,-0.12467226066621384,0.08947600214252423,0.00021604189128391667,0.0025997355361200574,0.0012404121183150398,0.0025321708923658893,107319.2770448327,96334.88083544374
7,9,14.484992206901971,0.5302239130332276,0.0012090506064481588,0.09716531715161016,-0.00586054333979269,0.0991511016785392,0.00011169949747710448,0.002749778509850017,0.00011919816437942071,0.0028059762126663628,110909.85482107103,96329.71789732575
7,10,14.482594958377867,0.5553646439720064,-0.1344342780383636,0.09269876793530668,0.12581760499245398,0.09559028953848825,0.0009000549788467004,0.0026233751654445793,-0.0012680114085460506,0.0027052052278400884,112002.61294286698,96332.16494327784
7,11,14.482583796370603,0.5817724527111864,-0.15025392660650017,0.1039096463806879,-0.11093724821211914,0.09659778721201782,0.0020446536252274063,0.0029406430294247787,-0.004360686827979953,0.0027337174123582813,113115.79891660064,96329.31014295667
7,12,14.481219380817375,0.6089721341209251,0.132424058191136,0.10344882170297925,0.16292343788531927,0.10042925083452929,-0.0018845010477129577,0.0029276016908821923,-0.0002830486207488457,0.0028421478342341745,111541.17315026373,96325.56053669006
7,13,14.480828654145673,0.6374039548995466,-0.09889525275113153,0.11112120605128671,0.03983692388063176,0.11351979715706849,-0.004264545754448994,0.0031447301706602863,-0.0032866116613712616,0.0032126102998045664,110652.54064537585,96329.20733315498
7,14,14.478614221590234,0.6678301038283146,0.1597255052513198,0.11284169839513114,0.22772269120956512,0.11254128953477141,-0.00536815141906574,0.0031934201046012554,-0.0038317883488793655,0.0031849185337465336,114844.43071552739,96329.1454746835
7,15,14.477654528613684,0.7001974053217186,-0.04937887600111779,0.11550357579783037,0.44815028478628083,0.11567522920210262,0.004042111601765085,0.0032687512360416717,-3.7091348325732354e-07,0.00327360902744345,114101.56425979547,96331.82247362472
7,16,14.482524187404286,0.734411321720192,0.22522060680021738,0.12469265803392532,0.22555549922459983,0.12380899565465972,0.00205569641750692,0.0035288022665820426,-0.001558651378531506,0.003503794620935438,112252.57486369275,96326.73127561808
7,17,14.473047794827126,0.7713683895516614,0.2889602185639424,0.12942494206648736,0.4505282245829596,0.1358158854553964,0.006515229915741495,0.0036627259063818454,-0.0001351871209876454,0.003843589606554501,110010.43366002105,96330.93724471517
7,18,14.476861004092218,0.8129553188724281,0.4165343976527709,0.12749314093321798,0.4698599699041517,0.1325789152659827,0.0008103016649289303,0.003608055933625211,0.0012887298070838361,0.003751983349046112,111827.3848504033,96333.88894796558
7,19,14.477895618760813,0.8651374408416768,0.36924930103550757,0.12385820119038489,0.6139957138929268,0.1278396432786389,0.008767438589935067,0.003505187137613915,-0.0023509214461711267,0.0036178619501235107,111704.93016352504,96326.88419085927
8,0,15.439520132824573,0.21712432642086177,-0.21487662356656112,0.0680561811537945,0.0077863345973345766,0.06647892953368494,-0.00042296825710982157,0.0019259899507883473,0.0037060370354914853,0.0018813537293798786,66866.330753088,96528.40502047539
8,1,15.43431898880989,0.2885638642333338,-0.17915138158276422,0.07529551157610453,-0.19627700462921505,0.08030458665272638,-0.0020677490330723524,0.002130863004307133,-0.00282752030194962,0.002272619830751989,85871.51869440079,96540.52122282982
8,2,15.42863493267311,0.3313582951438077,0.021063888030449007,0.07848220016092416,-0.0647610037013534,0.0804719032763784,0.0013535205879047808,0.0022210462923876826,-0.0022939400754361846,0.002277354891260679,93349.09241831303,96529.29783308506
8,3,15.42454453999767,0.3658682534017717,-0.10119592904076335,0.08334440069409074,-0.11919655375321558,0.08156382477492734,0.00263661096012195,0.002358646569200662,0.0029288812852644383,0.0023082562700568613,97297.36768698692,96531.98948934674
8,4,15.432346390369919,0.3963952921229358,-0.3427700077569191,0.08582169386494158,0.014713743006056212,0.08599879210592444,0.0011196294964057325,0.0024287539668143066,0.002953665488871729,0.0024337658470969296,103478.67103999853,96531.15736031532
8,5,15.431611480622532,0.42420709158034475,-0.2445959524918545,0.08593263623535766,-0.19556136502726562,0.09008481837195725,-0.00031099564218878934,0.0024318936359364286,-0.004048440032100831,0.0025494003918747573,104461.96933752298,96528.27188246138
8,6,15.42908726809246,0.45016934153424165,-0.03341575221200055,0.08598434612268134,-0.09938032356861426,0.08511893701772275,-0.0014654595040410581,0.0024333570257660275,-0.00030594474601987505,0.0024088659477887833,106873.80179019272,96531.63716572523
8,7,15.432056346207627,0.4755011442042761,-0.14075901107916344,0.09187854316640455,-0.2056567920278154,0.0853260444724872,-0.0028725932863059318,0.002600162804193754,-0.0016311403149683427,0.002414727088832067,108463.82519751787,96532.28235262632
8,8,15.430783552776306,0.5004784104447546,0.01619951497711991,0.09239328702143712,-0.24374207807293136,0.08833564829846736,-0.005119459156823141,0.0026147300554737306,0.0018238809742808833,0.002499898878174655,108411.81442007422,96524.11707509309
8,9,15.429142991716448,0.5252577720424071,-0.2622378039549207,0.09420798362623055,0.003123700527796869,0.09529970717714965,-0.0005100615562101893,0.0026660859700329623,0.0024336640424228832,0.002696981746911151,106844.77066969872,96535.73358815908
8,10,15.428595892277933,0.5498994815546954,-0.029790228825461673,0.09279671459518263,-0.1022449104488441,0.08900422892497023,-0.0023033402034009203,0.002626147055953804,-0.005517546361728716,0.002518819710141797,111029.19206926227,96528.92733836174
8,11,15.432738413669066,0.575841778887582,-0.03231763947542787,0.10433998862054039,-0.02373440554096018,0.09267892241342036,-0.0018802187180878473,0.002952821714965226,-0.0012916125159030817,0.002622813537168156,112092.06478182226,96533.69359023869
8,12,15.433724750293415,0.6030054592359502,0.10303824943612994,0.10062930753798674,-0.14685485939093845,0.09993792221092992,0.0025683526868256644,0.0028478094390129694,0.0038595797322513448,0.0028282432340120634,112001.86493904144,96533.6382291317
8,13,15.430515868196828,0.6312729090951218,-0.002671600132240104,0.10175879385296172,-0.013513960095429045,0.10382097941842361,-0.0020870968467277405,0.0028797739021273333,0.00028276328952508284,0.0029381337543612543,112841.50612789765,96530.78215651959
8,14,15.423563268052343,0.6618155320921787,0.13362989646372747,0.11465691273644271,0.251655977094873,0.11300546072161312,0.0018602149751021572,0.003244790671104136,0.0025545378965778458,0.0031980545784987724,113512.01997161657,96528.2730499804
8,15,15.43079279352743,0.6941862791722195,0.3180959028303345,0.12412358192448175,0.32946863909509005,0.1111865502359989,0.0018594282961539273,0.0035126974124829674,0.0004671203595907475,0.003146579411110819,112661.54574959725,96529.98184335977
8,16,15.425812782464817,0.7291062987055623,0.4485633499109263,0.12148218262398634,0.2743838185572858,0.12467264062672008,-0.0021275405633193675,0.003437945811342178,-0.0015085191060730738,0.003528235773951035,108127.77591796592,96532.67575621605
8,17,15.428029270469331,0.766829165197322,0.30596914550929366,0.13099641741450677,0.32721033055713455,0.13034144197246908,-0.0014581601792081555,0.003707198659288109,-0.0014732525415084123,0.0036886628540461603,109430.46912118047,96533.73592248373
8,18,15.428024546091777,0.8102962593478761,0.5180591698908734,0.12603832582947905,0.27422102719999364,0.1327095016146842,0.002242957675266717,0.0035668846656734523,0.000683299804857488,0.0037556789427606713,112086.00435489789,96534.8462455906
8,19,15.425815023410383,0.8644953597340944,0.364198924556127,0.1284805737805166,0.5895766944801966,0.12926907651492892,0.006149807870745394,0.0036360002835539524,-0.0034558701795545897,0.0036583149112174593,110818.31180338189,96527.71291922778
9,0,16.449380910418657,0.21114011397242932,-0.16648795527977522,0.07407997300888527,-0.06101893592197738,0.07118906868047692,0.003220136024921753,0.0020964632624237414,0.001959727342458882,0.002014650668904532,66925.6530778408,95985.4971780777
9,1,16.449516664345254,0.28400690062635353,-0.22347638741141407,0.0736211537941441,-0.17288842705744645,0.08033513633702458,-0.000306298845659844,0.0020834786784838474,0.005453062694933378,0.0022734843868284626,88711.1771326065,96000.62666487694
9,2,16.45182916002558,0.3259784075874801,-0.10019529711227337,0.07972777069264289,-0.14011642393087043,0.07666348056144404,0.001943220993319516,0.0022562959388770583,-0.0015215713448770238,0.0021695765270773894,91245.73008835316,95985.3116555214
9,3,16.442643429160096,0.3607705128746512,-0.08316598133413855,0.08365369948631789,-0.04987650886851025,0.0810445599060051,0.000494958253107662,0.002367399725130382,-0.0006617792781448053,0.0022935610740822056,100492.03844058514,95995.72866263986
9,4,16.4414643983792,0.3910824483378748,-0.16030324875128688,0.08155068529116366,-0.1257459590911283,0.08289226025908998,0.002894785295410252,0.002307884422661689,0.0023157387561611384,0.002345850994729792,99874.06764173508,95982.07385826111
9,5,16.43922053419491,0.4184614043141603,-0.2477646371801736,0.08092050007156583,-0.1208872000948169,0.08430619233261061,0.001671502407407321,0.002290050180723577,0.0014985142731979845,0.0023858652729118715,102837.93425917625,95998.32179713249
9,6,16.44701851077633,0.44456990209857883,-0.09859810715468076,0.08429726808493722,-0.1281411472693903,0.08243167314503327,-0.00445456935245634,0.00238561271669955,0.003524202239196264,0.002332816379238641,107265.39581984282,95982.88739585876
9,7,16.436398172499782,0.46973564769576087,0.01926758016704455,0.08791569399030069,-0.10136884478905706,0.09192136312798208,-0.0021428594390521375,0.002488014171104604,0.00030409912907141713,0.0026013746091215857,105343.51387447119,95992.22418832779
9,8,16.44082122239581,0.4942070153103923,-0.021633757412864107,0.09409991485297656,-0.03426409725712354,0.08384596330574745,-0.003352096882339472,0.0026630276237115487,0.0006386776312522074,0.002372840791288426,106122.46599507332,95988.01858651638
9,9,16.44786473483994,0.518375552625764,-0.042477409828405754,0.09149904037264837,-0.10607068226273797,0.0850715920313716,0.0004245272601827929,0.0025894228749958653,-0.004711695234884728,0.002407526084658255,107227.11783385277,95995.47727266699
9,10,16.44507910622738,0.5432127993641456,-0.1364161573732976,0.09689325019207158,-0.07231644834592432,0.09074417541350163,0.0020257027224892484,0.0027420790147985874,0.0003393799234627168,0.0025680601963843047,107607.40242499113,95980.95334923267
9,11,16.44743285934024,0.5689269317328128,0.13641553205025825,0.09780973044828215,-0.07372765517682678,0.09267536821244629,0.0029387853351888786,0.0027680154063743725,0.003154583033417464,0.002622712953279328,110645.65936157107,95994.17152380943
9,12,16.44051186918091,0.5955807078654276,-0.046311268937105576,0.10241370036524602,-0.04565282238942103,0.09934661320169257,0.0023526281965104865,0.0028983077566572387,-0.00086718461841441,0.0028115091888409427,113289.10564741492,95986.86946193874
9,13,16.44367764496225,0.6238755125282023,0.08128577746351784,0.10340333543498283,0.05582646290020854,0.10064764942092405,-0.002897829892809669,0.0029263144294817646,0.00025948230043557237,0.002848328514306601,114492.40208251774,95999.43003049493
9,14,16.442747389341427,0.6540835433698013,0.17240306127508354,0.11128771834451502,0.08884987517615728,0.10941174693562147,0.0019944954530909022,0.003149442468617701,0.0038083830928220316,0.0030963524770807054,109769.91911785305,95987.44240000099
9,15,16.440006040782816,0.686928313260569,0.27465736036596633,0.11634209209533258,-0.05630553844165809,0.11636102280830819,0.002846419505840387,0.003292481247558361,0.004415067391847072,0.0032930169867422827,112888.08860254288,95988.64156422764
9,16,16.43830493757058,0.7228425225452394,0.15874415353421845,0.11667084165723948,0.24827113246393218,0.11850704779120202,0.0025439401396478633,0.0033017848602769164,-0.0005863268819614742,0.0033537494945192615,109057.4647140298,95990.49728466943
9,17,16.43384573749517,0.7624236259622671,0.16400464189237196,0.12760833649331815,0.20234408927675052,0.12012421753468047,-0.005265825022397315,0.0036113159680168996,0.0010379881740575775,0.003399515398833228,112200.92123419791,95989.46329216659
9,18,16.44082481873626,0.8086496746216127,0.14653366454159977,0.1296557651252447,0.17089589281630246,0.1353319139190857,-0.000979863609861064,0.003669258199026536,-1.286474707602736e-05,0.0038298932119052694,107633.04249686003,95991.58169016801
9,19,16.439980705824002,0.8641429468941982,0.4607044013493893,0.13072835060169413,0.45552831736899124,0.12712041185347933,0.004487636486584373,0.0036996123683904485,0.0007706279496421213,0.003597507700536419,103590.01947955601,95989.51212747209
10,0,17.560553722899297,0.2054452816242584,-0.07357915410394811,0.07145431786956524,-0.29096662198201995,0.06995143044415225,-0.002784001254212919,0.0020221572210498,-0.0018485823518810307,0.0019796255063776183,67554.91845059395,96997.88381052017
10,1,17.54694068474309,0.2770306646274837,-0.1604432993307634,0.07571621925733593,-0.16843282224482148,0.07333523649287493,-0.0025928002033226098,0.0021427690318351856,0.0015383714571650074,0.0020753872187565282,84128.09100222588,97001.03733968735
10,2,17.552561650066348,0.3195576028642753,-0.11468110587850688,0.08040061160549353,-0.0648962529819812,0.07868666102543466,0.0031447125418142454,0.0022753373369493544,0.002674010985765321,0.002226832534925841,92553.62415897846,96999.63476252556
10,3,17.546557772823267,0.3539567262067876,-0.20122470290302652,0.0807215761377308,-0.20953405835866268,0.08423854791814682,0.0007943013381094513,0.0022844206333254985,0.004237950089736087,0.0023839509359585573,99679.62307500839,96996.68906450272
10,4,17.544373508051926,0.384343804318658,-0.12198220950294825,0.08046493604978674,-0.07555896650707328,0.084461363301955,-0.004240450094865934,0.0022771577187456647,0.0016715467952449024,0.0023902566113993503,101491.21102559566,96994.09570240974
10,5,17.548043720726888,0.4117381171874631,-0.29475471218062554,0.08298839904630473,-0.052661858302039954,0.08282358290531182,-0.0002520393822726441,0.0023485717224420635,0.0011494843632400224,0.0023439074255935124,99480.85027360916,97001.85021436214
10,6,17.548883200428342,0.4375612893994838,-0.0894553725356686,0.08084386693000324,-0.273925737427529,0.08820770215271002,-0.0012314020994433476,0.0022878814627901784,0.00196966857035733,0.002496278002204347,105748.23337474465,96988.59116125107
10,7,17.54201564795799,0.46294531560206453,-0.0908443530572316,0.08623694791740402,-0.09838366812375154,0.08771665950559131,0.0008787301869717077,0.002440505656646263,0.0026663976269884655,0.0024823814951167415,107416.46308243275,97008.7416446209
10,8,17.539831855503287,0.4879129063022952,-0.14935133973474257,0.09188869602327211,-0.04197695423689707,0.0867856544863119,-0.0015600005391901272,0.002600450130046709,0.001974764234315904,0.002456034052740955,108450.31703841686,96996.77186268568
10,9,17.547195839207983,0.5123391255978041,-0.14198312318427342,0.09399321277016302,-0.03863603750353817,0.08639152882163659,-0.00012217874166735104,0.002660007954730084,-0.0016637946493878366,0.0024448802962908672,110133.51654839516,96998.35372519493
10,10,17.544848646427535,0.5368843200344504,-0.043505254358312095,0.09592049664024639,0.06397157616314253,0.09794327527696434,-0.0021010215341826224,0.0027145500889369477,0.0028327865555312186,0.002771794725073442,108247.73775595427,96993.80755257607
10,11,17.55073444499578,0.5622916454674488,-0.05872320824563326,0.08950266836988306,0.010587002998962758,0.09523284987149819,0.003376045499721977,0.0025329255466095993,0.0001896290727828754,0.002695089685137502,109477.48344760574,96992.98657149076
10,12,17.548468237742924,0.5887309747231421,0.02391110253020501,0.09784213654921033,0.04286895703865179,0.10420282365108062,-0.0007958682353058652,0.0027689324990421353,-0.0025260708530654274,0.002948939946280867,114580.98538593948,97007.99646133184
10,13,17.545432960055702,0.6166880670114948,-0.14268100943604,0.09902419532067898,-0.08038553181551245,0.10117683011926638,-8.042107194311445e-05,0.0028023847626939156,5.0459912887532155e-05,0.002863304328257362,111337.73783625662,96991.14826831222
10,14,17.548160015594846,0.6469932295165929,-0.007317032881617891,0.10510356715563561,0.025309222551240573,0.1131518140002408,-0.0008981872162778606,0.00297443098777922,0.00045777237956230905,0.0032021963763358393,113318.91027578712,96997.91045299917
10,15,17.545404234486476,0.6802961129506016,0.28134480937854023,0.10403437500365935,0.1441958924665081,0.11303866009688911,0.0007027555938226404,0.0029441728494991022,0.0034107392319072654,0.0031989941208308554,113369.02953320742,97006.04041054845
10,16,17.543740166986264,0.7166588521488257,0.29885979113941286,0.10967060800664633,0.2455318893243743,0.11615897536980851,0.0031106888890016096,0.0031036782454825097,0.0006872538095380465,0.0032872990441610863,111770.92834230885,96998.39449495263
10,17,17.54455267688389,0.7572938295312626,0.2586750235525346,0.12616923551514173,0.2728847502906744,0.11997967265030368,0.0034837344409248175,0.0035705894098241333,0.002118663800526537,0.0033954247785541007,109369.76863397472,96992.42433044128
10,18,17.53510608681428,0.8045137309654564,0.4391678262380716,0.12499993115255938,0.44343392906233037,0.12635201192803994,0.003489135989009295,0.00353749809594836,0.0010156125537709101,0.0035757619823739714,110273.46574272402,96995.63160111755
10,19,17.539835685922657,0.8629047773725287,0.41350944692461145,0.12815686131472956,0.4308366711836662,0.12878991154712152,0.011236213557889067,0.003626839220657373,0.002785637111518094,0.0036447545424585777,103786.59716641344,96999.78253771923
11,0,18.774236418122626,0.1974902446952763,-0.16547711016006128,0.07134537279022916,-0.1646201694137166,0.06379023262933227,-0.0010675958383852288,0.0020190740752659532,-0.0004001825572705411,0.0018052636060331584,65392.00122880936,96204.6149353981
11,1,18.752986475575245,0.26987809974254856,-0.026318343156597424,0.07410742375107095,-0.1385716434429245,0.07556744726688265,-0.003740758045188115,0.002097240118437331,-8.050708491846338e-05,0.002138558784452595,88420.46509552002,96201.37750077248
11,2,18.759510374006357,0.31278661169179534,-0.14190199955070382,0.07490169115729346,-0.08283826949925488,0.07764525947097234,0.0013383800323222201,0.0021197178863151134,0.005026983894104879,0.0021973608705652264,90941.60807943344,96206.33936357498
11,3,18.75779409077193,0.3473309118049513,-0.0679892255464265,0.08520902786683636,-0.09799116875049463,0.08242860203566792,-0.0007780998846517301,0.002411415518850648,0.0019650635247707195,0.0023327294668425112,97546.74630856514,96202.84453034401
11,4,18.76498756130443,0.3779199988472659,-0.12975780931576297,0.08289505097306778,-0.1324569091505179,0.08397135359085654,0.0007103683570796463,0.002345929971936353,0.00188231710840156,0.002376389336401482,100514.36152172089,96199.02285087109
11,5,18.768873488253348,0.4060851167667821,-0.08028595220305523,0.07999491394380051,-0.2105737989561307,0.08067744225065515,0.005867380377882473,0.002263856092979562,-0.00033663535171296784,0.002283171644305606,99255.552567482,96204.91493487358
11,6,18.75942464507925,0.43214173534839895,0.01384297989565253,0.0833894933357304,-0.12284506127810513,0.08877695537746114,-0.001396043843068301,0.0023599226909750567,0.0007592063245301425,0.0025123878686666864,105830.04394066334,96206.25265908241
11,7,18.758382916659205,0.4575801924967005,-0.11232938742515364,0.08655268474676543,-0.18414148342194214,0.08265625441307049,0.0030984216815509334,0.002449441009029168,-0.0022395502228575864,0.00233917202920374,104567.69054532051,96197.94004440308
11,8,18.74877406403835,0.48214325703148314,-0.14446763256704354,0.08840312579444888,-0.18295753301436535,0.08784687536378563,-0.004883997911212827,0.002501808491334861,0.00023986778159953634,0.0024860666039498193,106018.3564350605,96209.34263968468
11,9,18.753774531700554,0.506759996867941,-0.10631738994086104,0.08036823526174335,-0.21055689429856095,0.0905106695397052,0.0015134269023127872,0.0022744210864097418,0.005845531647679163,0.0025614519800730515,108616.35672998428,96196.83919429779
11,10,18.748074418469304,0.5318092642646536,0.0007577288210327549,0.0929001052480994,-0.22264522129927122,0.09411612951099084,0.0028227317548866456,0.0026290730114680153,0.00010305120288858424,0.002663486498539103,109409.45754802227,96203.46193736047
11,11,18.7590889240995,0.5575905026048625,-0.11720611617224597,0.09490995439428847,-0.0638814635405287,0.09683512770638353,-0.0004290382767912974,0.0026859517430179542,0.0016797043617607279,0.002740434148433003,109435.44064509869,96205.28421223164
11,12,18.752821595910426,0.5840693311509296,-0.09178925520107484,0.09722764378489641,-0.07149653302354797,0.09363595725269808,-0.0002913040041631252,0.0027515423535941223,0.004117168314845746,0.002649897623459126,110436.6798877716,96197.48305985332
11,13,18.753020523592486,0.6118962976566765,0.04146140536373921,0.09504341186125757,0.12597958731046255,0.09908561326505043,-0.0012910905578530107,0.002689728589380511,0.00124133612962192,0.002804122890541404,107407.4947720468,96204.52787429094
11,14,18.755017927127064,0.6419327239229392,-0.09582886027240778,0.0985162126488251,0.11006811538572436,0.10077495071112862,0.0031106905665511156,0.0027880088529002936,-0.0013686910886157293,0.0028519311408645395,108788.50204360485,96205.22697217017
11,15,18.764239299703583,0.674603897957594,-0.09485139001709442,0.10407534054990213,0.019757682187026004,0.11297389259133161,0.003485756833736709,0.0029453321744723026,-0.0074916800165950245,0.003197161200400607,110186.96592911705,96200.59160749242
11,16,18.75415924600587,0.7110892480203773,0.18067712379133072,0.11752801154584834,0.20273266379720378,0.1102736680070923,0.0019675346935715547,0.003326042768428541,0.00163435603766654,0.003120744843709007,107497.99553031474,96202.381490089
11,17,18.75315603145285,0.7527842828921418,0.08190224039202665,0.12189147632402404,0.3671757134907776,0.12146584718536174,0.0010208562068952972,0.0034495288231984043,0.0017484813971698245,0.0034374835184233167,106981.18139178865,96201.57727818936
11,18,18.75352381377186,0.8010292912944361,0.5117270697040657,0.132424148183826,0.5604753877987725,0.13009514943041361,0.0019227535128190556,0.0037476034405661864,0.0019279022349516992,0.0036816927750186433,104425.14214059804,96211.14654484019
11,19,18.75366405879883,0.8615350480476731,0.17748261496792872,0.13177115127058855,0.4912431260799033,0.1328480290707046,0.008180565303338171,0.003729123627689988,0.0026793750085740663,0.003759599269815181,99861.42968463525,96199.18328707479
12,0,20.140513692818153,0.19074136756031396,-0.23777714304975406,0.06974831893109486,-0.11177045950397557,0.06986928991845663,0.0024999252815686795,0.0019738774504860605,-0.00029215415074929644,0.001977300929471301,67330.0491847992,96973.24903130531
12,1,20.1355841588052,0.2624599863167432,0.000500369661853961,0.07137334196458542,-0.08236821034761177,0.06487958143035816,-0.002560516702073381,0.0020198656029101546,0.0017588902450158834,0.0018360921774885262,86089.52367925644,96965.05111980438
12,2,20.13287856819731,0.30504773597652746,-0.1234753147111669,0.07396245760396589,-0.19213373981542436,0.07307361750061112,0.0011768875636833137,0.0020931375764228436,0.003970178731577775,0.0020679834011826798,95170.72514867783,96967.43516302109
12,3,20.123212238636828,0.3399024607623737,-0.1582438852536442,0.0809604496728211,-0.17628632306396197,0.07531666441896023,-0.002069475843261167,0.002291180754453269,0.0003084515591455072,0.002131461629767451,98225.29433226585,96958.5259487629
