bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
12,6,73.92880832234283,0.302056449636757,-0.12950156102169852,0.12969440104135566,-0.07672578762438365,0.12166908962149198,-0.004015285700266581,0.0036703515954661786,0.0027114182269304156,0.0034432352794378776,66692.74030399323,69785.47257900238
12,7,73.94154370110047,0.32959527564319296,0.009737549679461832,0.1246300602543706,0.23220616774800118,0.13570495157749657,0.0021683571704579916,0.0035270307493984435,-0.0034990319411775384,0.003840450177770595,74174.15653800964,69806.31298446655
12,8,73.88277975897563,0.3591111818884021,-0.15700314117037206,0.1290182249104236,-0.35779033182202524,0.13736626752557393,-0.004331841387458565,0.003651215810720995,-0.00029183987524876616,0.003887465419690363,82437.59294700623,69796.68191051483
12,9,73.7556903287441,0.38949860700490685,-0.24399278918193523,0.13307870559821466,-0.13901317330873475,0.13387939414944663,0.002449045116455744,0.0037661274156255216,0.000548327630960771,0.0037887869019093503,82070.18015670776,69792.36061573029
12,10,73.80617481701199,0.42096272037291077,0.0011600169176535502,0.14007841059190884,-0.15960258374670344,0.14145692973225424,-0.0025037497531985053,0.0039642190694294975,-0.0006330368728413929,0.004003231161590161,87673.30062294006,69792.48088645935
12,11,73.88453348145661,0.4545419725444795,-0.18035622704570642,0.1465841238415451,0.14400414114606241,0.1375953493435785,0.0013287282777063186,0.004148330756701438,0.0018185234620702213,0.003893948435221136,92864.91591453552,69805.95822143555
12,12,73.82697679575844,0.48957588988379735,-0.3021007774896489,0.1461067853670572,-0.09427203249025695,0.14705678659539972,-4.028128443027109e-05,0.004134822077704147,-0.0015731464540637858,0.004161707112803155,95693.9669380188,69783.59534740448
12,13,73.82470559506837,0.5263394418594235,0.12540661937014663,0.13499122062977417,-0.1311456470985759,0.14565318336880365,-0.003444466348448892,0.003820251591696927,0.005013186538075948,0.004121985140992697,93495.81995391846,69798.3773984909
12,14,73.75269898913426,0.5643691954076036,0.055614707475049485,0.14373200411085243,0.13444412503847936,0.1358063540703729,-0.0028463756696155587,0.004067615767311341,0.0017671705657277964,0.0038433198683549543,91396.21450996399,69807.39273834229
12,15,73.79683189153972,0.6039517378141572,0.13183802839294345,0.12993486904564078,-0.22176138461162864,0.14324864923629022,-0.003893072476617276,0.003677156840072725,-0.004151903128444774,0.004053936824189805,97353.03835964203,69790.3668832779
12,16,73.76568184526656,0.647424867960185,-0.20031272705775582,0.13257443228702745,0.06301594838365032,0.13237278107129954,0.0008952158703568818,0.0037518564807400884,-0.012010043173652318,0.0037461497512634723,92901.93195915222,69797.16461849213
12,17,73.70557301831357,0.6975872317441211,-0.12811669833924866,0.12948889317026027,-0.19811175229217604,0.13775950217119837,0.0009304691350131697,0.003664535722641294,-0.005415983319364258,0.003898593960300993,96165.60630226135,69791.38922548294
12,18,73.74267455153982,0.7557696571622775,-0.1496455824980698,0.1312821323927441,0.05331777501467361,0.13313328906898836,0.002243832510839372,0.003715284393273554,0.006767293143064403,0.003767672127867776,86435.7817606926,69802.79307317734
12,19,73.77703047009986,0.8329379544462882,0.07232519056081621,0.12915639586691177,0.08969226499350569,0.13224439106344257,0.00403275623036217,0.0036551260488386123,0.00295912750694329,0.0037425163139955847,83449.66032677889,69795.17376852036
13,0,83.70270965715281,0.11726597539701844,0.04935554749644888,0.08582575946294323,0.01584423400571966,0.07807043356755737,0.002023723175443677,0.002428869023239195,-0.002559022625926447,0.002209393297649367,64664.13493824005,69749.80672264099
13,1,83.62712280993935,0.15718751846464915,-0.029849721281337893,0.09133809056003223,-0.13604719090008255,0.0916691807938218,-0.0030810163538919303,0.0025848679952417512,-0.00010169511537845045,0.0025942378489754165,49978.175028800964,69763.73289299011
13,2,83.5641493300987,0.18506350568607968,0.028475176242670264,0.09710270164584878,-0.043662166307445904,0.10188447380039,-0.0034924299423203,0.0027480064910147648,2.633808899051536e-05,0.0028833306446841254,53102.64731121063,69747.94965267181
13,3,83.41773183244375,0.21062680271983095,-0.06638103284403962,0.10990623694121983,-0.015701746478349432,0.11054969094165952,-0.002597251399012265,0.0031103465444145086,0.001607034206607811,0.0031285562928551527,54350.22608566284,69752.69357013702
13,4,83.60790070793983,0.23526987862273085,0.1820283681727375,0.10647176316743391,0.08640051826878636,0.12065373543765007,-0.0014073617530939416,0.0030131509353983374,0.0012933757160921572,0.003414500755675056,57422.31018447876,69758.89141464233
13,5,83.52239583789222,0.26033371468526806,0.033387818086946464,0.11158119109274525,-0.003777115411943921,0.11960238356637741,-0.004270019928668067,0.0031577477474966967,-0.0028658391424851437,0.0033847474973451833,63386.12854766846,69746.65101242065
13,6,83.4878279698337,0.28529190451870107,-0.2104447680891287,0.11731123027161797,0.05788082724119192,0.1199951212661945,0.0015095912155288238,0.0033199078582909366,0.002047629388700102,0.0033958619743892876,66401.21897315979,69749.68212795258
13,7,83.48675406081209,0.31127980096767116,-0.12794266291578915,0.1243352846203826,0.02875981141916073,0.12073399919700127,-0.0017871281994798942,0.003518688598852043,-0.004534773500783721,0.003416772220093164,71640.75721740723,69761.88506507874
13,8,83.51346455599129,0.338016517203828,0.04349301045245024,0.12613788800989478,0.3393233373717768,0.11562589193974708,0.0006814815349741685,0.003569702275414525,0.0002971196175996539,0.003272212782901293,74390.13618278503,69753.39604377747
13,9,83.436459337419,0.3664951980868156,0.04280487925621701,0.12893807321880135,-0.11836505730400881,0.11793806385949761,-0.005153530778218928,0.0036489475178196596,0.0013932739910536781,0.003337647249050235,81447.3016614914,69742.05400085449
13,10,83.48824545677715,0.39756658951566287,0.0729141702019882,0.13709250566579165,-0.015801257315174455,0.13301884235985487,0.003922249822310205,0.0038797179589614363,-0.001935865671627535,0.003764433285958711,86997.49804782867,69752.7011680603
13,11,83.53271210565345,0.43019711138004463,0.04482879550809793,0.14246154152309232,0.12060611121262332,0.13896756610186184,-0.0011225358984135762,0.004031661675627163,0.002976242907517808,0.003932782169967208,89433.47125339508,69761.45012283325
13,12,83.37843179111286,0.4655366555228438,0.02725722148938603,0.13338564222282184,-0.09436137430882119,0.12849647014265264,-0.004977310319768275,0.003774813722210765,-0.00402105815916463,0.0036364501506080406,98518.24950504303,69745.23300075531
13,13,83.3048665227723,0.5032959156075548,0.16876985423575475,0.14677671678676582,-0.1126748248097017,0.14145510893418842,-0.0025876999174934273,0.00415378113711949,-0.0009857847644609181,0.004003179633004253,96392.53281402588,69757.5872373581
13,14,83.35796887828899,0.5434214404725705,-0.2942891682811266,0.1380723124997605,0.0009411431307959628,0.1386517017081025,-0.0005874813166696546,0.003907446492710243,0.0006861246120619755,0.003923843207511799,95974.28335285187,69758.30571174622
13,15,83.28057303858847,0.5848416194473869,-0.08828193511985094,0.13276236373846673,-0.020637947792495948,0.13320863203611683,-0.006758529138516484,0.003757174940882468,0.0035446516274163127,0.0037698043338642343,92757.91187095642,69754.13603401184
13,16,83.26161622687927,0.629136768326551,-0.07900075587673172,0.12038030479421354,-0.09933322004892853,0.12882784687109722,0.004818657174638265,0.003406762668368833,-0.0002110617723197854,0.0036458281121405423,91472.82620620728,69754.69967556
13,17,83.34685421610872,0.6801293349004173,0.0015076543908267848,0.13541763743774443,0.1451815572642865,0.1375149520741838,0.0004168843895948481,0.003832319187513713,-0.0020630445371528135,0.003891673192468756,95175.32426738739,69752.89771270752
13,18,83.22246598261158,0.7426028411337858,0.01813769657937181,0.13011880551279664,-0.17729974558577632,0.1278847612680517,-0.00852249076231789,0.0036823622421584727,0.002079353654637125,0.003619138789239889,89742.42382144928,69745.47851753235
13,19,83.31480415121945,0.8296308581190533,-0.031084933314139418,0.11770416895792776,-0.11179677612789862,0.12614568633327472,0.006383679930534047,0.0033310280232528608,-0.0040586357723255825,0.003569922967968945,82277.28972303867,69754.70484924316
14,0,95.26330605018379,0.11244779135137188,0.08106840912118174,0.08124470244189376,-0.06725088356121312,0.08823538849437185,-0.005599026669531916,0.0022992251079188373,0.001802885755177133,0.0024970615256831963,62034.985713005066,69766.16396903992
14,1,95.19184026144812,0.14901763007630522,-0.14814069870725433,0.08756950672916691,-0.03390685125907722,0.09389509928928443,0.0003137430358895613,0.002478217071491741,0.001559138380559191,0.002657231343186424,52022.66099071503,69774.44659042358
14,2,94.98553934985394,0.17495860593108098,0.08692577822565783,0.09802563916183417,-0.13413456227011333,0.10709402226893933,-0.002974610177163486,0.0027741256230444673,0.00368368085058836,0.0030307608681916258,51314.58780956268,69774.16079044342
14,3,94.89899366348227,0.1985806731330209,-0.039572734986494496,0.11266120834930272,0.04173845201475879,0.10313398564719256,-0.005693470548371697,0.0031883122362402973,-0.002955833921846269,0.0029186918303917746,53375.180665016174,69769.03492832184
14,4,94.96755608230424,0.2221762330689174,-0.020447852429761548,0.11335859381713026,0.1692747269123449,0.10839737697304139,-0.0012525194023071452,0.003208048245227145,0.0009419176574001174,0.0030676458067799444,60501.361919403076,69768.15072727203
14,5,94.94757903224347,0.2461830392510616,0.05654225020227743,0.11618689219780978,-0.09147438368873184,0.11626964868425631,-0.002681283807919703,0.003288089090403425,-0.0004598028287211946,0.0032904310989992098,61235.05401992798,69781.76005744934
14,6,94.92826830969177,0.27027072062320484,-0.16077320095373193,0.12418209747779782,-0.18077388511586345,0.11146520514793405,0.0018755934459138619,0.0035143534026625643,-0.0021982754492136485,0.0031544653452174067,66128.59605121613,69772.85290145874
14,7,94.93700321636345,0.2946611459507552,0.056910354632897286,0.1281398351157122,0.07252981004392378,0.12711252174044946,0.002709914283691658,0.0036263573792191454,0.0013562346360666642,0.003597284410334877,69096.36679935455,69763.62516784668
14,8,94.93781398304002,0.3203238781555618,-0.0012695619147462534,0.12351064611976266,0.08762582563293231,0.12894617198062044,-0.0033715489363931243,0.003495351328992042,-0.003970974319189908,0.003649176712782011,73180.73577404022,69771.41214847565
14,9,95.0034447450881,0.34703460616343035,-0.10784078347732251,0.12760974953180051,-0.09669727214587842,0.12794667133880797,-0.0052544947143346715,0.0036113559570064486,-0.0013611274709473126,0.003620890844264249,78422.3787317276,69783.83331394196
14,10,94.87965726688674,0.37560031726172377,0.02530234533796838,0.13204160811086943,0.12119050385495322,0.1376439848311837,-0.001007409783324214,0.0037367775563658502,-0.005440481650955269,0.0038953248195376113,82577.36721897125,69771.45636749268
14,11,94.77357352492463,0.40511753655542954,-0.15400808544718925,0.13373916251296233,-0.22914076292900099,0.12606623141945494,0.0048204528258952006,0.003784818346547113,0.0023661536350702735,0.0035676743938796674,83222.1242723465,69765.37642097473
14,12,94.8079739499138,0.43736859391330196,-0.12611850605084662,0.13878399067894306,0.019508049045756648,0.1355230142071421,-0.010246603716102646,0.003927586985433505,0.0012004398772118702,0.0038353013501250368,88749.99631977081,69773.88624763489
14,13,94.83407451439932,0.4738757959925721,-0.199932822882127,0.1358846139539369,-0.30936009933803343,0.13581003715966003,0.004478360997399374,0.0038455346230875736,-0.003197046957118206,0.0038434240997830883,95724.58743476868,69770.6077079773
14,14,94.95223768377085,0.5138498833325946,-0.07239100956280753,0.1305271818498766,-0.0877495291994359,0.14035350201755975,0.006555785033751865,0.0036939192926426644,0.0006291197661755988,0.0039720041568729785,95358.77759456635,69763.42449569702
14,15,94.83796933647601,0.5556016020906299,0.033293813975060926,0.13171762730456596,-0.1307110060904888,0.13675219084656776,-0.0063653260695074685,0.0037276088994325604,0.0029371880976644307,0.003870087049456714,92698.78612041473,69777.71563720703
14,16,94.79754407507606,0.6020499111621517,-0.1759031607341287,0.12354793282174657,0.1133191647807914,0.12702705121170965,-0.0037075475334183267,0.0034964065426714114,-0.005326051188299147,0.0035948655943412277,96536.23627185822,69770.9253206253
14,17,94.69742529832298,0.6585413908067804,0.1130334194941438,0.13486182219882972,0.014231912721620388,0.13124863166344752,-0.0005472222809289472,0.003816589616055307,0.0008429614612340993,0.0037143363226225835,102088.62593841553,69768.39841938019
14,18,94.69245188950501,0.7289417011309643,-0.03198321279244409,0.11772267652107345,-0.09917080021579738,0.13180656898623505,0.00430332004719355,0.0033315517872964454,0.00022130441288669908,0.0037301259490553395,97696.17237472534,69774.36174297333
14,19,94.73189987954014,0.8251666263764718,-0.09686884640204851,0.12114324615325829,-0.15349511833634455,0.11795252066489913,0.007094194075935782,0.0034283539091003764,0.00920894397904208,0.00333805637664823,79909.90489172935,69774.15252351761
15,0,109.06040406938035,0.11048464410010932,-0.15811545767201363,0.08471114456734057,0.014903772342012456,0.0835880043359163,-0.00075505028854914,0.002397325421298343,0.001219977263462548,0.0023655405523507196,58215.70034599304,69748.59338855743
15,1,108.89172961090368,0.14416766944776474,-0.17695480261065621,0.10155116060179048,0.0604452023900417,0.08184935906099335,0.00235499182194223,0.0028738978810455493,0.003300652019277527,0.0023163368904537923,45266.04640674591,69745.7999343872
15,2,108.9549731527872,0.16696634842928187,0.061890024545216304,0.11570170590578038,-0.09957335352082186,0.10108600440608678,-0.006205864249423937,0.0032743583181669205,0.0051098424650518745,0.002860733960542168,44966.85336780548,69745.86507701874
15,3,108.9482250821865,0.187889668547129,-0.11476550659273854,0.10455527598692345,0.18182349306549428,0.10825847779135565,-0.0016957666487080647,0.002958914347510216,0.0027095560284516283,0.0030637149598889786,49536.29188632965,69747.36146450043
15,4,108.9797425010492,0.20902044213928128,0.11631878924328354,0.11312002945129042,-0.13578627711553515,0.10228865767745138,0.0030962363339094943,0.003201296873589271,-0.006178013055577894,0.002894769048548303,53161.18056201935,69750.48483276367
15,5,108.94483389307268,0.23073324255352268,0.07491692431389074,0.1121155184501269,0.20649115073652302,0.11096661784549539,-0.0019012181536441574,0.003172869211900096,-0.00023040174418949635,0.0031403553243815685,59316.38660240173,69750.50759506226
15,6,108.86553856172223,0.25285932242214026,0.05791992755273068,0.11320875365997937,0.21533207396102716,0.11170691052554158,-0.001000263311309489,0.003203807768726633,-0.001415709551278753,0.0031613056074894187,62793.739685058594,69750.00511837006
15,7,108.977774682099,0.2764414316654692,0.01671969619190561,0.12477673462402783,-0.27832280847344526,0.11463598484782464,0.0036810614773277912,0.0035311816341117614,-0.0005340419952308845,0.00324419841184882,67049.67438030243,69750.78990745544
15,8,108.73225740804546,0.30010088783302225,0.04236626984761038,0.1213063544923774,0.07053582096938738,0.10970295828078108,-0.0005580299598797556,0.0034329698751552943,0.0005400889505658285,0.0031045937582519995,67023.09250450134,69738.12040042877
15,9,108.747574839005,0.3244396754300389,-0.02004856951982581,0.1164005939017891,0.17382532828919484,0.11148403017049809,0.0002624766057401158,0.0032941368487018263,-0.0035841895018156687,0.003154998093362641,71381.97298717499,69756.98439216614
15,10,108.83800402484107,0.350862064931056,-0.08887867992041953,0.12329458979962006,-0.04537564688433793,0.11326439975523335,9.172585767835972e-05,0.003489236935055382,-6.581900405812878e-05,0.0032053825532420547,76557.15334129333,69744.50949668884
15,11,108.8335408016633,0.3800956458404422,-0.10429179682280587,0.12567358076970997,-0.1354798723825772,0.12401123212288813,0.0029630432180277177,0.0035565623803526314,-0.002107500125800391,0.003509517913058024,80134.3751001358,69752.189412117
15,12,108.7068739631018,0.41159824770921316,0.3650587215758585,0.12853239359011634,0.0074740397561754435,0.12718243588553782,-0.005879906439338351,0.0036374667841840035,-0.0005768657466162837,0.00359926298066567,84929.40731525421,69738.13035869598
15,13,108.63976397083601,0.4457752909886299,-0.09157748572812174,0.12733351440116733,-0.17721463899251844,0.13263578678147536,0.002631818676018285,0.003603538502711565,-0.002804440293093626,0.0037535928129547227,88429.85543727875,69744.50790977478
15,14,108.58009204836232,0.48436412187889116,0.038456184563296913,0.12304431269409402,0.012484400363041104,0.1252574656810506,-0.0003202881191502151,0.0034821540928802355,0.0034784579617028613,0.0035447863231959946,91202.3006772995,69750.94047927856
15,15,108.52190444076788,0.5283520122398776,-0.05900203384220726,0.13050140124068646,0.1430314677466331,0.12164552032269227,-0.0026363552138594162,0.0036931897013934415,0.00014997651318058441,0.00344256826827349,93079.27140235901,69754.56598186493
15,16,108.3127528029671,0.5777287616189603,0.05181594878758933,0.1199316996249877,-0.04809154053027298,0.12259859045214823,0.0005911943574994343,0.003394067141920646,0.0006980445445986076,0.0034695401532750976,93514.58215618134,69746.68096065521
15,17,108.3945616456491,0.6358671796505084,-0.03600560111586526,0.11576050907345685,-0.1849576815663757,0.12682560827541467,-0.001802846826158869,0.0032760224478330198,-0.0008652968953531889,0.003589164759172635,93092.95586013794,69750.49643230438
15,18,108.43773515685037,0.709540293321312,-0.10444325799457921,0.1167919143843812,-0.0605798354320608,0.13430918709052952,0.0011286344627409307,0.0033052112184979643,0.009313507728424585,0.0038009500422944214,100329.407746315,69737.23118305206
15,19,108.45511688042977,0.8161205735040448,0.04483960332827652,0.11272050049700795,0.06318460086734379,0.10969498273246255,-0.0055323895172441715,0.003189990204041384,-0.0019782465734364207,0.0031043680502317564,79353.2721991539,69755.47995138168
16,0,125.46763464401165,0.10904777521544093,-0.12173584596113218,0.08292605907653824,0.06310121077769293,0.07539918964797154,-0.0011886939913277404,0.002346807501275562,-0.001772666667062386,0.0021337970937777397,48818.77892589569,69791.56174182892
16,1,125.84544167903388,0.14059695120906082,-0.00882550551698369,0.09292380039330657,-0.02489776825455159,0.08601427684490164,-0.0021552787425032634,0.0026297435840857823,-0.002490859503478559,0.0024342040652154755,41471.532064437866,69791.98673439026
16,2,125.59576567621812,0.16128595849798433,-0.15128718737059066,0.10424997015959943,-0.06690831449990386,0.09984832924328224,0.002884045044597613,0.002950274192488668,-0.0025771754867896755,0.002825707752995861,41720.26382732391,69795.39882659912
16,3,125.52315953001421,0.17998934632100191,-0.12348281676448658,0.10605175722674867,-0.09081064264999328,0.11045368775813093,1.4044497950933908e-05,0.003001264767127992,0.0018077188611056796,0.003125839402727247,44645.2843875885,69792.34667396545
16,4,125.61756656337921,0.19875238224127656,0.016476657908296666,0.10571446888931506,0.07112971580149141,0.11003611930739986,-0.002378333132258011,0.0029917195070590053,0.0032447260358652603,0.0031140222154234687,48331.71613407135,69791.15871715546
16,5,125.57995229919653,0.21757924956081312,0.16723144839886528,0.10396378043338098,-0.16824466610643918,0.11803570947123462,-0.0050366578390021646,0.0029421750231351912,0.00039729192582249086,0.0033404106198970276,53915.232378959656,69782.00667095184
16,6,125.60662194166733,0.23715836859475542,0.011379052839658232,0.11285008835456536,-0.0064780104113469905,0.10980105393082827,0.0026462845748392236,0.0031936575404562157,-0.0023045070818195745,0.003107369865183125,55622.91775894165,69794.78345394135
16,7,125.55072199619602,0.2574748819927084,-0.04246919946244898,0.10735364731453328,-0.029972430662879246,0.114626690238524,-0.003051726471129137,0.0030381082570740104,0.0007101615850816458,0.003243935374402315,63107.378953933716,69801.09654331207
16,8,125.41305069396762,0.27964524471557195,-0.10020419960453553,0.11876805619791432,0.09061090417056028,0.12228241855473128,-0.0041153520413167175,0.003361136032521784,-0.00020170851524019436,0.0034605924884660634,67052.77687644958,69783.07632637024
16,9,125.39875961659095,0.30324606465566234,-0.15830608129167423,0.12564780638114958,0.006428432024830233,0.10939367076125507,-0.002579760710357225,0.003555832965147232,0.0002359906843767308,0.0030958409213397266,74189.27880954742,69789.65020942688
16,10,125.36538093272867,0.32825992021434597,-0.09418905028205515,0.12175752651038058,-0.031023752805589444,0.10957251082852658,-0.0005839989641086619,0.0034457380434247888,-0.004822087642937893,0.0031009020953069347,70651.83149909973,69794.69334220886
16,11,125.65254450393206,0.3542911593063612,-0.03830233275134498,0.11707953899947103,-0.16175772883954465,0.11200474512700961,0.0011182324437363014,0.003313350995207011,0.0005730159839540359,0.0031697343268165903,73674.7067937851,69795.71666431427
16,12,125.77204600275795,0.3827420598733125,-0.13825948693164025,0.12292738152668721,0.07467463657707585,0.12002001402760493,-0.0011319203436302955,0.003478844940801153,-0.0033469721083294844,0.0033965664395460347,77881.18056678772,69785.30289268494
16,13,125.49636900418989,0.4154459153546927,0.02501998643521275,0.12420967154633568,-0.11487952214479391,0.11855719979778508,0.003952643855177962,0.003515133748811966,-0.004545666451636404,0.0033551687963233484,83854.45038795471,69797.64555644989
16,14,125.4742443068489,0.45053102185820165,0.20774559300382212,0.12269102313806111,0.028876606095190827,0.12156817447093457,-0.0041022394675496576,0.0034721559983192114,-0.0024859566226030066,0.003440379380641317,81887.9150428772,69789.40596961975
16,15,125.34961684159452,0.4913916891506261,-0.16675935061940583,0.11404726836281788,-0.17996399467026025,0.12765860882943778,-0.003539137438565337,0.003227537735114339,-0.008510227166247735,0.0036127386751469153,91492.93893909454,69797.57930755615
16,16,125.35481375935387,0.5410552096749217,-0.24053954504990216,0.12261735217642142,0.11209886600742136,0.11479614770842499,-0.00896318475824797,0.003470071110078676,0.00237377012877555,0.0032487310208606083,92558.99184989929,69785.77383041382
16,17,125.55774331419522,0.6038274251915385,-0.02127597571048012,0.11876142928965859,-0.07300045998530136,0.10957172552584346,-0.0032157544980488573,0.0033609484910157995,0.008136626050281322,0.0031008798712407228,103782.16905021667,69792.13486480713
16,18,125.57158263162756,0.6854308340989332,-0.1672514754534642,0.11163754598316623,0.05445193718520791,0.11409675023225295,0.0019313751762341633,0.003159342590915594,-0.0019647844053147547,0.003228938072036902,99770.86260318756,69788.96339511871
16,19,125.06950973626029,0.8029682681775762,-0.21468556927988003,0.11445615379589166,-0.5324722876048695,0.11263159027871072,0.0042975685258315145,0.0032391091930153372,-0.0006166698061676244,0.00318747404483204,80663.33509922028,69798.52104663849
17,0,146.0760778755123,0.10896318713439213,-0.06489624286680706,0.07916811564592832,-0.03482344412253058,0.07473668944464651,-0.001473672871869832,0.0022404577008565568,0.0001942495042648542,0.002115048337788688,34999.763286590576,69739.87739276886
17,1,146.40978316047844,0.13977646459291865,-0.2108212538179448,0.08106423537873003,0.12761339269649818,0.08100478707019128,-0.0044474604774635326,0.002294117889967301,0.0017337214961557369,0.00229243550281457,34408.262919425964,69748.86665916443
17,2,146.15950105674193,0.16005322262687466,-0.03937356050113794,0.08923024041521285,-0.1283536909863695,0.09638583512183287,-0.0017880442025068168,0.002525215835395819,-0.0019153176526149084,0.002727719168130879,38469.75956726074,69747.98253059387
17,3,146.45425364450492,0.17813183617488754,-0.033844408097611356,0.09950414265078786,-0.03019453456403609,0.10093125975227192,-0.002058063356322553,0.002815967272306206,0.0030806502897706488,0.0028563546867843284,41192.62921524048,69731.85249710083
17,4,146.68014089104375,0.19510557921803695,-0.18488939883157518,0.09847364604113686,-0.11024138299279795,0.09749936280113614,0.0012113850694168507,0.002786804217887619,0.00022469395276812978,0.0027592320018500712,43821.60918426514,69747.08968544006
17,5,146.54079886519392,0.21237181246467213,-0.02744458388977633,0.1033440648909027,-0.08910395600503507,0.1026603260184379,-0.006109091222740061,0.002924637073063274,0.002803461912172678,0.0029052872627300334,48817.087193489075,69742.52255821228
17,6,146.34169973133987,0.23038430929188675,-0.14348311944992853,0.10812398857532195,-0.05764482395612902,0.10511191331001532,0.001844252786975632,0.003059908915027528,-0.0026319122470671447,0.002974667183951125,52720.51677417755,69756.16976451874
17,7,146.13141872496345,0.24918495958256562,0.0891196574753439,0.10702879383025933,-0.28765300015872086,0.10816248015907502,-0.002051838492867485,0.0030289149033538507,-0.0011795805680539294,0.0030609982268613926,54758.94769859314,69736.76556587219
17,8,146.64750640870213,0.26938865111793076,0.02975327700227548,0.10009677677888774,0.15161793219662778,0.09840432550856222,0.001629545368653503,0.002832738818341608,-0.0009189108997645461,0.0027848424467911722,59799.76852607727,69747.99649810791
17,9,146.14980553393514,0.2901478260655108,-0.11189368998858895,0.10694365269666949,0.00874260841546981,0.0954487924694193,-0.004653496107182094,0.003026505409243059,-0.002018549937149363,0.0027012008607352517,60247.74580478668,69745.55230426788
17,10,145.96636418652824,0.31222888809527094,0.06794492313030531,0.10549338411645397,-0.019569355773352615,0.10985635411537624,1.485500240248341e-05,0.002985462807908628,0.0036649046510489197,0.0031089348604254425,63047.27030181885,69742.66794586182
17,11,146.23732378452493,0.33673649333774536,-0.0389432275082886,0.10618087592232445,-0.22541809970175697,0.11157819396902892,0.0009113956801211039,0.0030049188262585786,-0.0035539644562437005,0.0031576629288944604,69671.9257440567,69741.39332199097
17,12,146.243545758386,0.3636351650076246,-0.24961863365985892,0.10720993383494541,0.02846968757524837,0.11321599875539883,-0.0007475441538344851,0.003034041165550705,0.003889618226582206,0.003204012804929573,73119.8461637497,69739.75768375397
17,13,146.2839978156135,0.3940433254878514,-0.038638200701600844,0.1074227763895906,-0.011401358586211163,0.11104856731346784,-0.0035748324078662525,0.0030400646099226474,-0.004421093318155411,0.0031426744943542527,75247.01493740082,69747.5664024353
17,14,146.19943451787924,0.42842290042989056,-0.060703471328826586,0.11500804501728842,0.09486489382632302,0.11592716653276079,0.0016413237537612254,0.0032547277147765927,-0.002457385906658116,0.003280738853990426,77870.49782657623,69739.55583572388
17,15,146.11613500589974,0.4662296997408233,0.0179147557948367,0.11752275630952037,0.06221481984282495,0.11107007140870084,0.0011077039176914162,0.003325894045238593,-0.003360929463926729,0.0031432830602569715,79976.87340641022,69747.6546382904
17,16,146.29536712275922,0.5124118656209509,-0.06546386554895767,0.10735149330698876,0.03495565972281134,0.11040870977652006,-0.00212346856803508,0.003038047298659736,-0.0031486356089813995,0.003124566525831705,87402.83709716797,69745.54257202148
17,17,146.119463111026,0.5741914181612535,0.010406841113022258,0.11189869577460883,-0.011385377689165477,0.10146666860085482,0.0006848881170405247,0.003166733130106038,0.00544924282179491,0.0028715067573891044,95539.40339660645,69744.02112102509
17,18,146.03263391804103,0.6619510632568777,-0.10722473259555709,0.1034851592705927,-0.29182721507863296,0.10173995793967557,-0.001676647900818888,0.00292863004405854,0.00118032064523187,0.0028792408457746534,104070.78864574432,69747.85164546967
17,19,145.85464702417278,0.7921905139973898,-0.2553555404345307,0.10527702543587882,-0.14662012864308416,0.10559473213917131,0.00044959360609371317,0.002979339857171619,-0.0033227947996909914,0.0029883309569874697,74479.15508747101,69736.89637851715
18,0,173.97594955902065,0.11082444851319692,0.037155893704055254,0.062221484369433123,-0.08011560744614088,0.07142279065306148,-0.0004215075876051344,0.0017608680297216594,-0.004389702993563988,0.002021265000811564,21850.23673725128,69767.06924152374
18,1,173.74125529604805,0.1450510129835106,0.011682399183174486,0.08027431955415276,-0.09858351762071127,0.07545694683932923,-0.0019440336303929297,0.002271763271851621,6.484502145844169e-05,0.0021354316223136448,31499.145426750183,69766.41469573975
18,2,174.34843753671967,0.1671560579718831,-0.11909215903211434,0.08581592659773017,-0.03975965952888649,0.07730194614642878,0.0009846870310637947,0.0024285907531501785,-0.004885195422196466,0.0021876451033588863,36292.33926200867,69765.2456111908
18,3,174.35872133779907,0.18588952730415031,0.04098286866701395,0.08428515080649611,0.03317471508701875,0.08465808380277047,-0.0010857026081695395,0.0023852697977153675,0.0026202662670058974,0.002395823801642193,38175.169615745544,69763.86511898041
18,4,174.5038727087332,0.20327539284199714,-0.13766171021275997,0.08991459978018526,-0.16496762368904716,0.09213020896581842,-0.0016378604822076584,0.002544583205667243,-0.004018363776796622,0.0026072849464064234,43217.172459602356,69777.79595470428
18,5,174.874318295885,0.22066404896688094,-0.02813897203355953,0.0857974239529836,-0.27399871213357685,0.0909747265829079,-0.0011553938229959333,0.0024280671282972894,0.0031699658961188994,0.0025745847945602674,47247.686655044556,69760.78859424591
18,6,173.94080056273285,0.2377644099010502,-0.04285427297886746,0.09958901334241056,-0.03981682200617287,0.09249480590670883,-0.004033099847241944,0.002818369112909226,-0.004830959582297631,0.0026176030399629245,48819.10365867615,69774.86726760864
18,7,174.4349754647312,0.2550486527826884,-0.08139706990019013,0.09344911982045541,0.001837174197227176,0.09379636129176144,9.675887860995547e-05,0.002644610124060398,-0.0005484140324535703,0.002654437057821506,52413.03039264679,69758.552318573
