bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,10,19.670513854157427,0.5681334184140149,0.3237139768378101,0.1553002344451854,0.08902358287720502,0.156408146346457,0.0015126196035288165,0.0006618495351299533,0.0011279706873900525,0.0006744581978097343,2017946.5983
6,11,19.66485633554757,0.5945264260557928,0.16466671374125683,0.16263436618724675,-0.07128366911308778,0.1608408502542398,0.0013241986513600834,0.0006834605942221538,-0.0010228676496485505,0.0006830846381826343,1991608.2381999998
6,12,19.66161666357644,0.6215263161703435,-0.23832825983281722,0.1669545222416752,-0.030230552249619062,0.16440775249842896,-0.0030794482393623865,0.0007171994342148355,-0.0005202853253093722,0.0007120823142237399,1966203.8096999999
6,13,19.662235825817714,0.649625050025295,-0.07374289656658514,0.16988568619792727,-0.10305425489370815,0.169569938269503,0.0020497807723769785,0.00071536172792556,-0.001769038550374747,0.0007089611210096278,1964554.1845
6,14,19.665476670983324,0.6794653211189616,-0.1831484568239785,0.1729904440942375,0.0710069237063931,0.17444988652674925,-0.0015474948897930601,0.0007208163821857358,-0.0026473771217306323,0.0007303530649502456,1942441.8684999996
6,15,19.65870854190549,0.7107789736917401,0.08865444745900886,0.17925746409463306,0.011272604428937702,0.1806579575239408,0.0010268296037956948,0.0007601606281321581,0.0019708921329393207,0.0007597969741295141,1882353.9481000002
6,16,19.6569439280477,0.7441454888926627,0.1818298695771844,0.1829307176427596,0.06048374583468025,0.18233251065000364,-0.0013494428873469797,0.0007737677798263761,0.0029582090653879037,0.0007815472995353172,1872668.9188999997
6,17,19.66149016901666,0.7803544101713,-0.1589658983500617,0.18864947775903884,0.06680369761493628,0.18796293687673002,-0.0028243511993086734,0.0007976716849962558,-0.00020196470407671293,0.0007889948876847744,1827239.3343
6,18,19.6528019773374,0.820791305292061,0.26616395393368397,0.18964336927768996,0.05797828111750468,0.18835529599642606,-0.0001536430938975986,0.0007780055458216864,1.4483389284562502e-06,0.0007959362656379242,1801470.1191999996
6,19,19.648483770550765,0.8676202960753568,-0.48826705088566613,0.1976264338093856,-0.13947247530337392,0.19861315336313706,0.003190858198593561,0.0008457024609687565,0.0028703490314335193,0.0008373139531990087,1597474.1364
7,0,21.834019857948427,0.1966623269328562,0.04121458120722954,0.09978545115507087,-0.12254819484975314,0.09926054570810929,0.0015697163886218698,0.000454708814553822,0.0014588916345394973,0.000458306123177885,2201558.6129
7,1,21.824074763491303,0.27621741127323385,-0.07909468874348864,0.11293313835210168,0.1592985400097377,0.1123339346779073,-0.0003479605725401958,0.00051545671434932,0.002837408425453075,0.0005096131153923709,2125071.2753
7,2,21.815031156464517,0.32416395175120966,-0.23220871893744313,0.12394815341007465,0.04711146663420071,0.11973492282189639,0.0008018779088054684,0.0005333825501415737,0.0002977116304777233,0.0005302878559651876,2164911.4892
7,3,21.799309179748516,0.36260977331234584,-0.06496182046312513,0.1263547988852332,0.017635159469177285,0.12907302545960808,-0.0004804938061198926,0.0005648938561403481,-0.0009827528719290111,0.000579122393376893,2116501.2228
7,4,21.799463933744246,0.39609993601136967,-0.0012191245331796656,0.1322882620607037,0.015752554416069032,0.1366324051927901,0.001539575174507159,0.0005703593907416005,0.003348809404230141,0.0005820622474000197,2128746.1741
7,5,21.801025370368816,0.4269725447312388,-0.01823840453502015,0.13854436569688144,0.2077174771270597,0.1391885967318824,0.00024602823510591436,0.000593325120235754,-0.00020074030259070602,0.0006057454450266929,2102735.7221999997
7,6,21.804946573206603,0.4557762558458586,-0.017796757670053825,0.14104823003789968,0.03750858402413309,0.1446170195582153,0.0012950127796231689,0.0006088492830410759,0.0003967523308208219,0.0006184634560836264,2106122.5155
7,7,21.79830777816612,0.48314880287923984,-0.08051155665350666,0.14532084410449828,-0.07586082927116693,0.14553137075123238,0.002435224854473808,0.0006335416125770725,0.0004070475006874965,0.0006282207067368204,2051958.2229000002
7,8,21.802731637650936,0.5095095266594672,-0.23509375050875095,0.15061885981188589,-0.08467864904442526,0.15183244511326854,0.0004121808224051513,0.0006493641981320721,-0.0005222325022805119,0.000647318503398217,2025476.8270999999
7,9,21.807920451113905,0.5354431288115707,0.007509415973373765,0.15618911167163202,0.047004163131225754,0.15817641888188688,-0.0016528405765146418,0.0006735869307955785,0.0034509733546352894,0.0006679421542088576,2022940.6859
7,10,21.801766609390715,0.5613328269303091,0.04336648257009973,0.1598478728923347,-0.10761887918004634,0.16438819841557656,4.9870786074536565e-06,0.0006699075694552533,0.0017662385159746105,0.0006808149148866494,1994638.6216000004
7,11,21.808694849010937,0.5875476449650673,-0.18779113595663505,0.16183162448387767,-0.06696471660630145,0.16299276061233905,0.0010008339685688141,0.0006864555698229683,-0.0019294425044309809,0.0006915183516505141,1983571.9511999995
7,12,21.806310155791376,0.6146141899033066,0.0410839668104199,0.16999982159728244,-0.270662239313719,0.1701995405062738,0.0010965692198904157,0.0006984523154718468,-0.0009530197897610895,0.0007166204251413046,1957368.4208999998
7,13,21.79899498831621,0.6427785641730229,0.1676480492500716,0.17723212639225253,0.022634238605284268,0.17657401725914737,-0.002196751957077427,0.0007272204689783605,-0.0015729376324486902,0.0007335050568947865,1918861.9636000001
7,14,21.799385599751346,0.6723694004383146,-0.26319517579656804,0.18052274172643773,-0.377478660699304,0.17838394183228065,0.0018896946477206815,0.0007380105993679304,0.003284409480891676,0.0007324653645834389,1921741.8541000003
7,15,21.79875289009883,0.7040602668706107,0.1382167307319869,0.18603484113912852,0.3889336033410712,0.1867543102637217,0.000693384150227898,0.0007580683589991302,0.0011894149417568441,0.000746174322172245,1893634.9818
7,16,21.802528484377074,0.7380880392286188,0.029491024918873638,0.18647302661680726,-0.07787140184087481,0.18540415815134326,0.003467494765639539,0.0007646180629252727,0.001706258689976322,0.0007755429764083037,1850887.3522999994
7,17,21.79948680634393,0.7754529556820986,0.08376316031476656,0.19514428979665893,-0.057588078550836065,0.19444831424474757,-0.0005947264494205393,0.0008193175633277746,0.002339099820786622,0.0008141431158354718,1803827.9937
7,18,21.796461334907445,0.8174576071152542,-0.334309232856499,0.19483210560435438,0.2746646982898119,0.19732559824786636,-0.004052450568438957,0.0008106236378837411,-0.0033118438034065167,0.000808888330582505,1761763.8775999998
7,19,21.80043021263756,0.8665260922252861,0.350858571236511,0.20380235797467064,-0.07143565063341054,0.20893133353276888,0.0019214850836494928,0.0008279675175381197,0.009508317490157072,0.0009063181008935339,1600805.5944000005
8,0,24.180890860251573,0.19247858103237359,-0.05900021361736229,0.10314128429057157,0.035063072306940356,0.10510494469069985,0.0019902362815856344,0.0004601328123668052,0.0017531856801798092,0.0004694172689385379,2157163.5804999997
8,1,24.188045029176287,0.2671269099483743,-0.10298130422030347,0.11602891443454146,-0.015869997478562898,0.11404116486128146,0.0004365883523100053,0.0005064936239016725,0.0025941739715780038,0.0005095522059182253,2118307.2104
8,2,24.19330465071433,0.3139208229532196,0.044335490402171156,0.12164881437472568,0.14399547331839824,0.12239551324473492,0.002139372331833652,0.0005377252983734508,-0.0002592692866235424,0.0005399165701410083,2107936.4708
8,3,24.170074751090596,0.35226707145704406,-0.025346315582798512,0.12826830498702319,-0.020216453919710168,0.1348117172987947,-0.0004408370301885041,0.0005540196629844617,-0.0004020436514925192,0.0005678227069544652,2104437.5907
8,4,24.187758712619125,0.38635864818355714,-0.1515937835189916,0.1347796525686379,0.0007161478788743351,0.13762481531598653,-0.0006207906445542344,0.0005768737681095531,-8.357834055429961e-05,0.0005860493477522821,2119831.7282
8,5,24.167957560832434,0.4175770266099564,-0.043189215145008876,0.1393371626254008,-0.10287154972557652,0.14266508628119567,-0.00046274547697729,0.0005978570162151898,0.000867026935557907,0.0006069309242435113,2115684.4623000002
8,6,24.17596779786537,0.4468934674079751,-0.16238419032180607,0.14497864853114223,0.0807568080291752,0.14838602146760205,-0.00017369644596144324,0.0006107526894366767,-0.0029355575616580253,0.0006171948572646657,2109027.9939
8,7,24.179479886837953,0.47490806791876566,0.2802396169872748,0.14765395951588112,-0.14141223653594395,0.14878574106754375,0.004477691526315574,0.0006339461420460431,-0.0003871372069122118,0.0006380965796967972,2104204.7767
8,8,24.171660547265265,0.501769355823287,-0.044868232865142264,0.1527897179527424,0.020651089379318234,0.15426190906702736,0.0023318105795221626,0.0006443988451182546,0.0003159211011009401,0.0006480665911914889,2062499.7726
8,9,24.175932672368646,0.5281869758205099,-0.14383928052687311,0.15747898734756804,0.04342906209956979,0.15968478368403455,0.00040491841025138754,0.0006531543919716736,-1.2703192393814094e-06,0.0006598074346774365,2038393.6169999999
8,10,24.174789782610056,0.5546103625088189,0.10302996961529279,0.16462363635504737,0.012307467060258311,0.16839667884677795,0.002312327370501991,0.0006746477312498361,0.000866753884740747,0.000675287115126517,2019757.8236
8,11,24.1813007228923,0.5810000353473462,0.15179171713228576,0.16735035113314212,-0.07489070035081662,0.16949032072968206,0.0018452142403485557,0.0006889360336264701,0.0010943916362178866,0.0006884756362361604,1981093.2069
8,12,24.173038085291576,0.6081154682529436,-0.0955792144029379,0.17133753163070817,-0.09465202744485071,0.17112622704617017,-0.00031991987856160514,0.0006910959072030065,-4.628389208999829e-05,0.0006985083402868849,1974749.3764000002
8,13,24.17524655438055,0.6360737124035796,0.02814608318583666,0.1783100917073097,0.280306809395984,0.17948693548682973,-0.0021648380952566312,0.0007243535897718213,0.004276490609576434,0.0007334325996854271,1947149.4357999999
8,14,24.171304323520413,0.6658021259118905,-0.5679647723656854,0.18060278003583435,-0.0034894993478302855,0.17538379294932036,-0.001019570344678626,0.0007210176161634975,-0.0013337642487364994,0.000724562328904395,1933196.6767
8,15,24.169569821035335,0.697451280513615,0.15839635921221715,0.18480320635805814,0.13586241089596565,0.18808899081076788,0.0013087251129786917,0.000744295517822298,-0.0007857286959250034,0.0007495889987887955,1895834.7804000003
8,16,24.181591291434714,0.7320784585516056,0.04406856736357333,0.19091254411432085,0.16041192581452535,0.1898234616119003,0.000744073954105541,0.0007675051118144175,-0.002941658300459448,0.0007578936529614012,1856217.328
8,17,24.169160838765105,0.7699934649593438,-0.2044520281104477,0.1929106882237702,-0.07566973223871457,0.19435097731992299,-0.0015907600561155095,0.0007920725418268826,0.0017031300807692122,0.0007736812481066095,1845301.6007
8,18,24.167132174256224,0.8134589685673402,-0.020322817829446078,0.19733956388724827,0.037068685485623525,0.19963834890306242,0.00047500200818936236,0.0007837221437197411,-0.002687542873622992,0.0007920241773887044,1821897.3504
8,19,24.17108138303563,0.8648128797820966,-0.10214094991606593,0.20831000005015252,-0.09925781242002217,0.21704893549294,-0.0004960867893078005,0.000847393244267977,0.0012100817581119077,0.0008582690092962031,1610396.245
9,0,26.880574760381332,0.18910234657110064,-0.09478219588078944,0.10673456711393549,-0.0167178144026531,0.10613748356844298,-8.403943246976166e-05,0.00046237310665022785,0.0008864713533285932,0.00045510469727008435,2177731.9517
9,1,26.869506218756225,0.26073942086152746,0.04127113059185932,0.11647412544002474,-0.0948419508165469,0.11706991926876836,0.00028175069682398197,0.0004963149062529416,0.0019940212421518055,0.0005034581046754996,2173276.0540000005
9,2,26.871509627932934,0.3052978604930221,-0.028265738083637585,0.12133890739479247,-0.06384592299504543,0.12318882471554729,0.0012731881894573116,0.0005243818545663923,0.00026460652176560936,0.0005290280099636805,2150815.9727000003
9,3,26.869089377125587,0.3425880820622439,0.0014166370584714548,0.12878013573011377,0.07481939396061278,0.13039031232538767,0.00022907221987471588,0.0005451401660133742,0.0036182543057798376,0.0005545436505341929,2166280.5815999997
9,4,26.85035551310237,0.37641013816848484,0.18016413662365965,0.13537116990666231,-0.03342770338451387,0.13836304499178076,0.0005015443604765731,0.0005707772432622381,-4.479467128802453e-05,0.0005849271464389206,2127760.043
9,5,26.85629033624834,0.4076041224792278,-0.07152092748272229,0.14204946018282585,0.012349606327570583,0.14163840168175532,-0.002183081614710191,0.000588031998792464,0.0024346284519361004,0.0005951089073424304,2143696.2858
9,6,26.845050121211475,0.4373168636828033,0.29194733464948774,0.14693194694045197,-0.12451721495039116,0.15044797615363817,0.0023777972804007647,0.0006035550730346548,-0.0011771516356447465,0.0006212937229843828,2106130.3566
9,7,26.84547947096611,0.46564973923921604,0.1500740378671859,0.15028472361969625,0.19825220555814904,0.1509304869881561,0.0010069395207893724,0.0006223611172847818,0.0027623109006122146,0.0006231390481166174,2106076.775
9,8,26.85067885346188,0.4934487205870466,0.056896733229625074,0.1589194964333973,0.15820037576802293,0.15719833542554984,0.001501125030445374,0.0006331053429869125,0.0005667389136881682,0.0006381118970928623,2074835.0462999996
9,9,26.838495141757388,0.5205707409504621,0.08608691172665886,0.16237223432136416,-0.09018424080894698,0.16307299313933357,-4.6914787344687635e-05,0.0006513028861885159,-2.516890783832938e-05,0.0006467331967519463,2066558.4663999998
9,10,26.83527072908245,0.5477098228234631,0.17533744383300595,0.16271780245335113,-0.040319828018979244,0.16777719553132012,-0.0016852074427167617,0.0006569624055154867,-0.002391378203959192,0.0006715614183866128,2068089.5101000003
9,11,26.83294672610503,0.5747194432837249,-0.21299600222927434,0.1732209284873928,-0.07862252133718085,0.1719417126236796,0.0001353987161844351,0.0006794277124226384,-0.002845182865595429,0.0006872454129457752,2002592.8469999998
9,12,26.840148305343636,0.602487500894426,-0.14003401073532712,0.17880094860879153,0.1559158873876177,0.17699122755532662,0.0028258461729060327,0.0006935548041187551,-0.0018842446931823954,0.0006934126142069161,1981378.5113
9,13,26.833691605726553,0.6308499306845523,-0.13388297257883422,0.18348043316419432,-0.026519199368929946,0.18185418852157856,-0.0017485128034027669,0.0007138420087452093,0.00022260240552276025,0.0007078808139543042,1945338.7688000002
9,14,26.852402078243635,0.6604277733954772,-0.018585942220351162,0.18513544696481085,0.06916252757813596,0.18555711547588766,-0.0009287010350602041,0.000715351325198469,-0.004540978601398327,0.0007249411729844881,1932552.9587999997
9,15,26.848952451311604,0.6918596438824024,0.09844870237648148,0.18986990772513987,-0.14637473808512683,0.1886874139937178,-0.001429949954738878,0.0007696132180021705,0.004233692743871721,0.0007491319290459336,1890951.9489999996
9,16,26.839596142794505,0.7264168788750024,0.30919378166522143,0.1958504316400302,0.015888853473281374,0.1949930038350372,-0.0023376582663549653,0.0007476098581806916,0.0019449169839469407,0.0007518818355513318,1889898.3765
9,17,26.841865830548574,0.7650132844516566,-0.17869740749738125,0.199328953880667,-0.14235200739011383,0.2003541624212921,-0.0010270822095152388,0.000766375783515729,-1.0712698119690891e-05,0.0007759122453448447,1838048.5900000005
9,18,26.832290547614313,0.8089582204928755,-0.2579222918937765,0.20234725937360257,0.44958239823892465,0.20127324168406535,-0.0004580190852951502,0.0007628638303294838,-0.0017472526853138234,0.0007783329789912662,1817342.7555
9,19,26.816910877842197,0.8629275937993846,0.46085071468704325,0.21403812588983573,0.007925887812894059,0.21679969194657012,0.0012059772790543445,0.0008642586904433273,0.0023738833224082427,0.0008514285465385185,1639248.2576999997
10,0,29.96287391834493,0.18158613314651248,-0.015338542768382415,0.10889353013624244,0.08235334211406203,0.10918415506078728,0.0008662872757682148,0.0004495731437624044,-0.00011413401863135831,0.00045157131879790355,2194517.4438
10,1,29.947010213928248,0.2518445551859857,-0.015086213927832558,0.1166714310473093,0.04833560216152178,0.1180485121494512,0.001521968407832058,0.0004963587632059192,-0.0005048624835345226,0.0005048643670216808,2161843.4921
10,2,29.93025766489371,0.2964240515799838,-0.002555867934052296,0.12406849462164125,-0.021887695937405766,0.12652562083571936,0.0009370989485859127,0.0005159588390954395,0.0038395638918439236,0.0005325373483647922,2151449.109
10,3,29.93981766641002,0.3333134914485178,-0.12765016594341255,0.12540347872166316,-0.033642533151838495,0.1315351748286948,0.003624904921979526,0.0005391720500891459,0.0018769315386178793,0.0005414007379773485,2194591.0023
10,4,29.917871292955986,0.36638368376320174,-0.18237391346132684,0.1363976272962332,-0.033423431692474255,0.14019714221702867,0.003039574422558488,0.0005714776472194073,0.0009792708442854328,0.0005753929629468529,2130508.0752000003
10,5,29.931263549444783,0.39723557541195004,-0.09079646025677288,0.13954421862644972,-0.11080673206347419,0.1441514715345399,-9.39402147873025e-05,0.0005744117024074071,-0.0007184684609629973,0.0005876920546360201,2126643.3126999997
10,6,29.917132797847696,0.4265643086385749,0.08315378963329764,0.1488538173895794,0.02580100529609367,0.1544160667689694,0.0026146948477189288,0.0005985526257477849,0.0017338855535757181,0.0006164261625717766,2082276.2529
10,7,29.925048606324452,0.45507258390500904,0.023697875398993547,0.15083337175931147,0.056363087824460825,0.15649018356567743,0.001860880983193209,0.0006139357166173725,0.0008650952675056847,0.0006236871365671471,2081681.8828000003
10,8,29.92768909184592,0.48304612328175084,0.07883301284521707,0.15589219383565742,-0.20009244615165586,0.1623544589053455,0.0022963048246460185,0.0006310063468457844,0.005026990106412264,0.0006458537468863789,2079058.6201
10,9,29.92049824328764,0.5109105112039967,-0.13523893061953488,0.1622976135208442,0.013321443182563293,0.16399145826155925,-0.0003471288619488261,0.0006446926699440373,0.0003529774882673684,0.0006426027692539456,2066639.3598
10,10,29.923910860973354,0.5387644771573535,0.021314512711885805,0.16789363310018823,0.018310995006036904,0.16810058644380627,-0.00010396907615287001,0.0006793322622550443,0.0034980745932945683,0.0006763086315548768,2055699.5302999998
10,11,29.900571498351564,0.566676820429159,0.06397001846977332,0.1721866840283063,-0.028249705674403824,0.17428576401028345,0.0017693102647332714,0.0006691876532936626,0.003819016654899748,0.0006838500382905956,2004308.8450999998
10,12,29.909387425391007,0.5951437126191422,-0.1471809405300299,0.1778604273817916,-0.21653608524891726,0.1797852408105136,0.0008285361532301705,0.0006958447086971978,-0.0014126781587569253,0.0006916810010372,1993617.4224
10,13,29.931256653855883,0.624197084717666,-0.0327936232339787,0.18666156172820808,-0.316964217628151,0.18653024688786804,-0.0014223790883300081,0.000706955070250727,0.0022995468260890695,0.0007047841600212756,1936133.2706
10,14,29.911799473967346,0.6541315777639773,0.19019387649957262,0.19099809091815328,0.17362117558143883,0.19034461947057182,-0.0014893175947278245,0.0007185952800160622,0.003363531028119106,0.0007199385498336988,1914236.9334
10,15,29.910317649694104,0.6859015905830933,-0.05793070720230796,0.19521877200224808,0.11371111805291273,0.1939582686402228,0.002607298451365695,0.0007386391808172826,0.0009528614254066218,0.0007201043147520775,1904513.8661999996
10,16,29.91270153431632,0.7203844223737337,-0.3607588162835078,0.19896849371519218,-0.22202391084285125,0.19976207491490128,0.004024016858632255,0.0007441957071186784,0.0025347468857577363,0.0007512158591756966,1874215.4880000001
10,17,29.911451368392683,0.7594666819285572,-0.218959023810421,0.20064486639497384,-0.15776329237619785,0.1999188996364071,-0.0003467821769962712,0.0007551798140598375,0.0007638024581388343,0.0007588699574960793,1851823.9253
10,18,29.91327559033546,0.8046334724151218,-0.07713639635233152,0.2057580111318788,0.0662670438679221,0.20354510667010092,-0.002511021378569558,0.000777269884837468,-0.0001739834904842946,0.0008017533694476658,1787277.7620000003
10,19,29.906465255948667,0.8604239923435727,0.134912562772554,0.21779199212784683,0.0898730749894082,0.21783866673493152,0.0030047531003716665,0.00083528128207495,0.0017103188129499807,0.0008408555711747611,1619547.5573000005
11,0,33.6060008873743,0.17147010116342581,0.012129751258568395,0.10736754757498447,-0.015309452053708697,0.10625787952998592,0.000715875746842338,0.00043720286574814085,0.0002681755322060447,0.0004334324936383634,2187503.2708
11,1,33.567807167982174,0.2402371503782369,-0.0062968843456183,0.1191614897336935,0.0290453258194324,0.11699554473391015,0.0010839229248674651,0.0004865116474218377,-0.00047068037358784535,0.00048484691267624007,2176369.3981999997
11,2,33.537279463560786,0.28511243973171835,-0.03674627359020262,0.12527684193050562,-0.27211724302491325,0.12236338958773835,0.001927219679639997,0.0005179563471970206,0.0009697609144138605,0.0005034450526749768,2183483.5231
11,3,33.55243771077685,0.32226743582340517,0.141295844178124,0.13182407746223823,-0.038301932041070685,0.13286548877994583,0.002511601717508677,0.0005341122689747919,0.0012196621070266773,0.0005409009716377769,2161346.8140000002
11,4,33.53076472723901,0.3559418795861607,-0.3471983777249331,0.13901318755888029,0.02379073956399994,0.14083333164669293,0.001400850722541456,0.0005619006680682248,0.0011659442344933901,0.0005619718148635455,2138926.1668
11,5,33.53968002306096,0.3873331730105737,0.17941442269235086,0.1480064196541392,-0.1399258209395084,0.14488974826577797,0.0009177186649818938,0.0005779154277576582,0.004180627668104519,0.0005836658242549,2114990.3178
11,6,33.53799600677645,0.4171491824523976,0.06045688701567852,0.14970536444614535,-0.1263065933704907,0.14952620427831906,0.0007461010456173349,0.0005872153980823174,7.704220638655251e-05,0.0005919073065848125,2125241.15
11,7,33.546312948426525,0.445810214485415,-0.3140745954335827,0.1524634055280777,0.13208433630586142,0.15458169196804936,-0.00038159862170473574,0.0005971189826091659,0.00015811340627996202,0.0006097747972076886,2142206.3789000004
11,8,33.54210693003448,0.47395712275871005,-0.08008580756585891,0.16042920088713072,0.07640472323632315,0.16442736167127486,-0.0024966983709182457,0.0006207590211719853,-0.0013340689958341076,0.0006297022005891375,2083856.01
11,9,33.52598835569392,0.5017726850942673,-0.019534270568556854,0.16586630446338715,-0.026084800462603197,0.16646835066624813,-4.605841177472501e-05,0.0006419005589773494,0.0020116051985251534,0.0006409779786240955,2102725.7654000004
11,10,33.52368197063327,0.5301452700101715,-0.05602429450929935,0.17358255631414293,-0.0839822017103006,0.17497506125683251,-0.0012843581912914536,0.000659311969997584,0.0006721876064328807,0.0006494882630141186,2060045.3359000003
11,11,33.52607855777286,0.5588525832061465,0.11213275861320378,0.17805848513811548,0.4230699365266039,0.18163016174267232,-0.0019924910739962166,0.0006845957461725778,0.00024866610657311923,0.0006743655755181265,2018883.8787999998
11,12,33.52680204479159,0.5881387703573914,-0.03649007801565234,0.18413171909500461,0.4029746399598529,0.18707260877206336,-0.0019165822575324873,0.0006836703734997306,0.0017163220767323728,0.0007056756092582836,1993425.2166000002
11,13,33.509239301372375,0.6184657775764559,-0.272014408709434,0.19360045262875197,-0.21241301585209477,0.19050137690496605,0.0029508744386380187,0.0006993313874447695,-0.0002716552157165891,0.0006845055802225038,1990397.2914
11,14,33.52138295090124,0.6495123688443879,-0.15371049401251546,0.19120654555371028,-0.14596423991195098,0.19234777508170572,0.002218524117160594,0.0007078028563782866,-0.0012416722103538672,0.0006944778767751904,1961471.2673999998
11,15,33.534716933654195,0.6817900270811583,0.08930310401493584,0.19443295967174237,0.0003600436832687622,0.19270266015212348,0.0019642442705866013,0.0007377029397055923,-0.0005990001006628812,0.0007224016956446361,1902960.2245999998
11,16,33.53595776238478,0.7162503577429357,0.1808817427164741,0.201419738473439,-0.21106330927815678,0.20277053729035568,-0.002467752732938452,0.0007298249711766582,0.00039393325705900056,0.0007330898261865845,1876468.6832
11,17,33.54675271902201,0.7551878050319023,-0.16179055392950054,0.20390384653042065,0.13705762141660474,0.20310252502054263,0.00269346157035928,0.000735251134262858,-0.0017272298849448145,0.0007440821691145675,1857288.3144000003
11,18,33.54700393699251,0.8009679521680246,0.16502865508080805,0.20623815584138108,0.004406394978028816,0.2076825739407958,0.003084885228985377,0.000764907898534534,-0.0012044421791389285,0.0007560108512450706,1783206.1581
11,19,33.52047433640875,0.8583036300834823,-0.2828944510339455,0.22080760281517056,0.16082589940616668,0.21981533746561494,0.0063293573351082145,0.0008604269409205788,1.4951781009283885e-05,0.0008319312554865586,1623676.597
12,0,37.95753608701402,0.16021037412675934,-0.07564808782159958,0.11044299543666672,0.014866531054557588,0.11127600830989831,0.0006725429363731922,0.0004411815183837422,0.000438319316805433,0.00043165235213034683,2169457.9517999995
12,1,37.94057844684035,0.22684504179811762,0.053564544771065654,0.11946472967694137,-0.13411749096341405,0.1230259737935049,-0.0001986814202712765,0.00047760584003942477,0.0005321196998840172,0.0004771301254783341,2175712.9804000002
12,2,37.89056628981039,0.27032170974249903,0.0013352658276551224,0.12881203619142192,-0.1116284565043381,0.1301864604325562,0.0018919410948125676,0.0005062478005574601,0.0011341743875821844,0.0005102879363682662,2173644.7141
12,3,37.899592332617345,0.30758825998160466,-0.023299996223816757,0.13386112155575638,0.20920849193618346,0.1376260223232932,-0.0014039002838680125,0.0005264144805469753,0.0013409028227516014,0.0005313669279540734,2158137.2962999996
12,4,37.8791903085206,0.3415625578856887,0.04919712149212444,0.14323642165929654,-0.21013106650148428,0.14600954424912516,0.0008706212522036265,0.0005611012408145869,0.0026195489981661524,0.0005643418784930938,2098934.6884
12,5,37.87004591268478,0.37381430070432714,-0.010589064252375836,0.14779390279642218,0.11359286451193319,0.14595814549679467,0.001874917221741017,0.0005699983544514163,0.0019333275940469775,0.0005670350135551038,2157834.2121
12,6,37.830009505699856,0.4039971053805193,0.024195434557961047,0.1527003117424765,0.06629249356405431,0.1564100397128631,-0.0004686470162478332,0.0005919789926414119,0.003146521589451742,0.0005894283840725252,2103452.5922
12,7,37.84094137426309,0.4334796429709278,0.11435920273436335,0.15442053925720203,0.08821631603851196,0.1563785629330091,-0.0013333526020811557,0.0005965640009298039,-0.002227851331653434,0.0005959698159546139,2118886.0246
12,8,37.825319907015036,0.462500718425627,-0.07700197058814055,0.16461803752275797,-0.16373371014081786,0.16415473180601606,-0.0011846466188147097,0.0006188288250346764,0.0009557005838317155,0.0006241869276166828,2114186.0907000005
12,9,37.83871777150558,0.4911391417002881,0.20440637417624338,0.17100913545323104,0.08125623893403532,0.1698056223771641,-0.0004927299775338393,0.0006313212632938679,0.001644346083071325,0.0006375796810696591,2094607.1201000002
12,10,37.841965228371386,0.5199294158108355,0.1020746409714727,0.17891124815816611,-0.21939038313524337,0.18006151075153062,0.0019345355989529751,0.0006504987626054278,0.001234475571746939,0.0006590259123015324,2048203.6030000004
12,11,37.8400458221951,0.5490157626089931,0.1271258836884966,0.1826264532898975,-0.018981053409834706,0.18573432464373368,0.0013549641218068874,0.0006647383233434886,-0.0005595012804033377,0.0006682716624263464,2021104.9424
12,12,37.83844862457637,0.5790871054068955,-0.14858473295266653,0.18767850324362645,-0.05400118239092064,0.19040120280645434,-0.0021238735161930094,0.0006794456583534732,0.0006164619090096641,0.000684177067414798,2004015.1698000003
12,13,37.83180122904505,0.6103143855619351,0.20632128209563133,0.19042989056403778,-0.11843655844756681,0.1939169561311606,-0.001744756879429902,0.0006946267812351621,0.0009006891805833824,0.0006994823857261708,1967063.9732000001
12,14,37.83814372031305,0.6422356974686736,-0.10410464877505507,0.1925502520586031,0.00739970872143093,0.1928759406381771,0.0007307777991272113,0.0007001531590270458,-0.0021364303484438015,0.0006923602935524415,1949973.2101000003
12,15,37.83236275179878,0.6757361218278654,-0.034386700410018275,0.19484811067240276,0.0026475834266953373,0.19952794061291723,0.0011690076362460664,0.0006986485548825172,0.0014090178758822019,0.0006987280765550571,1941729.3024
12,16,37.830417628730515,0.7111331721753227,-0.15439965702973787,0.20012593433167492,0.041813850349070515,0.20301876909626576,0.0007598320576348279,0.0007217152225110929,0.00294666957328002,0.0007280831876326977,1892930.1416000002
12,17,37.840651792976026,0.7501787250327475,-0.25229373993773485,0.20190762174244162,0.059374868124123716,0.2044789401006496,-0.0016996310226943274,0.0007371970343757217,-0.0010654717455762682,0.0007381439506202422,1861273.2595000002
12,18,37.845863046448386,0.7964104639196175,-0.1442286377255594,0.20699145380640036,-0.430801389324011,0.21198262376409832,-0.002981432338603978,0.0007499491554043104,-0.003365901421845516,0.0007751451415502514,1815413.6251000003
12,19,37.83149666069227,0.8556136299601709,-0.14679568758697342,0.21350308795921688,0.011133383879253722,0.21446559012611585,-0.0012804031127059182,0.000813991597228948,-0.00482663096846829,0.0008079915434057453,1666147.2182
13,0,43.27624168761624,0.14883296948195865,-0.030432084329133878,0.107869186306796,-0.07261144920510185,0.10827560608313914,0.0016275886850288354,0.0004259325047564139,0.0024636666151897067,0.00041242814605401155,2253443.4848000007
