bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,13,29.481475856474187,0.6610699742752427,-0.009088670452793055,0.4505353553527203,0.5652902500394401,0.4365931927250051,-0.001888856957734009,0.001511365228698605,-0.006082655040970847,0.0016001257686160722,515290.04500000004
6,14,29.479960639605867,0.6887205316787244,0.15861474999021985,0.4385474748841782,0.3242251324727274,0.4364389601726732,0.0035152643790505723,0.0014775079151371764,-0.0036899220259077113,0.0014721465741591273,528009.9313
6,15,29.495635111383418,0.7177214135391068,-0.21541651398341424,0.45207264103465794,-0.2555794375724915,0.44800621952267383,0.005315504495747012,0.0015260634330121249,0.0010326884092205437,0.0015804155092331179,524499.1614
6,16,29.486579453345474,0.7490711428838464,-0.2928112454896632,0.45453133774661697,-0.048780803062419456,0.4642985978801966,0.002500016511307764,0.0015166048624933662,-0.0024808153593536488,0.0016493891689026042,512549.3068999999
6,17,29.508763122993408,0.7831728097551768,-0.32869431252964404,0.44786639142195594,0.517537215093732,0.44028935563400384,-0.0028153396792681465,0.0015758407496068887,-0.001336007920774463,0.001702163956780733,502830.43639999995
6,18,29.493851124057755,0.8211968926035675,-0.5183678549243091,0.46138737492248855,0.124519799147363,0.4496841208996153,-0.0069721048521987315,0.0016442133933881385,0.003930217499504378,0.0016022877701492692,496601.63950000005
6,19,29.478637067285906,0.867794292143758,0.3981667834907697,0.4889278108239273,-0.38772392714434634,0.49087698967736676,0.002137261212552598,0.0016850876717840245,-0.00838828045992902,0.0018767149956669415,438935.9011
7,0,33.328403256800364,0.1899306234901509,0.36434112937132357,0.2676328477592541,0.08863721550008737,0.2612794192619095,0.005117421439559634,0.0009732187100262494,-0.00017945726362425112,0.0009679096813129314,580634.8029
7,1,33.277874299433,0.2684183142743645,0.10186692297406522,0.30425464595869434,-0.04168680384698583,0.2953727566593704,0.0029621216428751375,0.001097045366646873,-0.00012588348757761598,0.0010617177777723407,568120.2027
7,2,33.27750855278613,0.31896944498718494,0.3312620894425724,0.3172930731098538,0.17025615593482174,0.33041898313121026,0.006364397224909492,0.001190507755832425,0.0003040652591333939,0.0012056608910389322,549150.0287
7,3,33.289402544414756,0.35907883595054485,-0.34873737342097677,0.3414391929210445,-0.029027683962137566,0.3489356837223516,0.0023345371742917787,0.001270549802132583,0.0006151938338902511,0.0012232398902481784,557998.1780000001
7,4,33.26729389805981,0.3945554530233276,0.5226570435899965,0.352836437606726,0.07823213354890193,0.3545579775537619,0.0016430463233743826,0.001285039209403521,0.002067210371944874,0.0013329961838157817,562238.6531
7,5,33.252576794495994,0.4266492192882256,-0.391434000244744,0.3634514559384915,-0.2522133372221956,0.3690431550356932,0.002987852621105687,0.0012698406237699605,0.0042448936917561025,0.001328526910894836,561473.6407
7,6,33.2825933128129,0.45692329638463863,-0.380307898558399,0.36812271930390006,0.6390415805774936,0.39147712695723674,-0.0006926834844860006,0.0013267146525493805,0.0021282957044816285,0.0014719648898613889,560445.7509999999
7,7,33.26532794618795,0.485906496181427,-0.4669897584371944,0.3849417018775882,-0.11527326373472484,0.39466531095943497,0.0066506671212803615,0.0014358167614955731,0.002387382801995054,0.0014377688116558283,557908.5981999999
7,8,33.256883528866645,0.5144221824734618,0.31921845620119005,0.39926278943313137,-0.33649285757724573,0.4052546459747544,-0.004431017570855195,0.001436099259468202,0.0021848367852109985,0.0013891269803829032,543847.4724999999
7,9,33.25580214789126,0.5423388046540953,-0.41252823460895727,0.42235384067128856,-0.07947668323459371,0.4296601177605314,-0.0053441509944188535,0.001462250336728449,0.003680680050388123,0.0014256964564921136,541176.6985
7,10,33.23955351304429,0.5700886091522533,-0.2469692657524024,0.4200657982250584,0.47280181589665643,0.4287778489240587,-0.007556371181664822,0.0016477419767986648,0.00018978321451679496,0.0014569204598852575,538600.8996
7,11,33.25120669748055,0.5977471260367423,0.2604743671728623,0.43414326144069476,0.003916663648646924,0.4352825118390677,-0.001201834803520874,0.0014821726498729715,-0.005306621155051568,0.001613933006043836,534650.0514
7,12,33.22709721043908,0.625453186139137,-0.4661070698846491,0.4539655481265422,-0.9232006778206945,0.43621388812420725,0.0014839781035802266,0.0015433859766323967,0.002190098614473569,0.0014592467029213825,540876.3822
7,13,33.245725639184236,0.6529337527109125,-0.4631711208422383,0.44097751318946776,0.225860192097655,0.44320017897402414,0.009900287144919577,0.0016148270798858272,-0.0014658920543336735,0.0016826874045761592,506627.0634
7,14,33.23692715135146,0.6808635131252199,0.3894246923919967,0.4498172310589337,-0.32562620237510653,0.45034574613436357,0.0028843437115240655,0.001639320201515539,-0.0003308234630670049,0.0014823914054746558,510438.3972
7,15,33.26302732500488,0.7102002912049058,-0.0046760250514398406,0.4437730897845982,-0.9365975760890725,0.45346373948669255,-0.0011094641838379866,0.0014753863042459975,0.0013929378093586603,0.0016106463574737924,514731.07000000007
7,16,33.269926919963275,0.7416216337642059,-0.6033692821824154,0.44471368196370553,-0.06119451223621671,0.440080152851986,0.0002745525162129009,0.0014970181902522993,-0.005530477608767242,0.0015093032202948891,527682.3703
7,17,33.23752240537315,0.7765203545611868,-0.7386356560617807,0.4410614427112411,0.06894943950299967,0.42837362062619083,0.005477947285482264,0.001595236751403814,0.001245090902549404,0.001526459992373098,512729.8227999999
7,18,33.23479860818404,0.8165964939978936,0.07392326277786004,0.45051057262729194,0.16895462694692187,0.4588113333852806,0.000545102744059119,0.001637475394229362,-0.0045499272968248065,0.0016540344275962622,497852.72070000006
7,19,33.23890593440797,0.8650328043975946,0.10859225592923531,0.4837982813866716,0.023559114018960985,0.48313609922259043,0.007726682879664565,0.0019090375163916436,0.004802000034444815,0.0018102102958996386,442910.7583
8,0,37.531806777264265,0.17820109017505759,-0.31305582432351897,0.2530273219039143,-0.3467579375420505,0.25251481092404093,-0.0022039588954686695,0.0009021177750476231,0.000809067662886292,0.00093164776739092,590085.7959
8,1,37.48314537311227,0.2545043901684639,0.36654648637490556,0.2873279846792035,0.18238051651175188,0.2921143678518319,-0.0008404750588554802,0.0010349144352093654,0.0025483141540176618,0.0010734182835817265,572640.0763
8,2,37.534150490473245,0.30409704546661714,0.016319855413402293,0.30088226003901575,0.19087979766943267,0.30729949670640955,-0.0015680407978026277,0.0011782868642659773,0.000383623060912218,0.0011073218098558073,583464.5138
8,3,37.49744373313783,0.34505247808011524,-0.011316914670080684,0.3436946043716899,-0.033953063209361985,0.3446882889360594,-0.0007831499277894672,0.0012141046563667443,0.0016150699060502886,0.001253930582671331,553214.9084000001
8,4,37.48202265323555,0.3812712273513029,0.3704713030915702,0.35631826032846364,0.10215971308667457,0.3471942977305659,0.002858812633103119,0.001302373957500072,-0.0003339375705563484,0.0012751580515448062,555055.7655
8,5,37.44995261526906,0.4142861670630851,-0.6703142816234726,0.37052262795479085,-0.2293148622135313,0.35366590991945684,0.00347430400796435,0.001352583679857407,-0.004228028575321925,0.0012903237717731006,548173.5251
8,6,37.443082621130806,0.44492321658722384,0.11882075952054295,0.3787255920384347,-0.6598251610881632,0.3677743545827229,0.0008756419013589992,0.0013549314506056376,0.0027614313591876436,0.0015036624610447963,550840.8909
8,7,37.44574871545816,0.4740396622105511,0.8720330443851394,0.3947849144969487,-0.1816606454108606,0.37944756840143745,-0.0036443405195739193,0.0014328292837316968,0.0012692477818705395,0.0013689587508056563,558507.2626
8,8,37.45693256850596,0.5025745322091343,0.1276982484849825,0.39960389552463754,0.3208588880160284,0.3952267897332444,0.004676104632491449,0.0014418470209803453,-0.0017500720150652722,0.001427611967816965,557074.1333
8,9,37.43622306098849,0.5303418216494094,0.27325567467859824,0.4279681628435834,-0.09143212772850404,0.4146592326273438,0.0010318841829144462,0.0015836741067233857,0.0026874743808895053,0.0015245538703270083,550330.6187
8,10,37.42956328750503,0.5580716244400344,-0.4357225388404238,0.4117058718222971,0.37078423802937843,0.42101188823961516,0.002045935410857075,0.0014175737450673933,-0.0030610658340595497,0.0014532108311754892,535921.4213
8,11,37.42703040626354,0.5866329513587047,-0.21537088141518215,0.4153145780300837,0.19549754936473746,0.4171705638944034,-0.006171060468731045,0.0015387089659735134,-0.0023156786054969124,0.0014996262158276134,552542.1851
8,12,37.41968028515626,0.6155195832040522,0.590871180921509,0.41720541748809503,-0.22319776446865555,0.43867215381957664,0.00653138001003498,0.0016623693252334317,0.003935898958691987,0.0017153788122299227,542998.6013999999
8,13,37.398841484893886,0.6439911514154025,-0.1319560763374547,0.4328123348855963,-0.12180773992442798,0.42145356294634273,-0.004012384220281119,0.0015754571879693046,-0.0053718904332515655,0.0015572422383729268,520834.37740000006
8,14,37.42432427442829,0.6731586785959731,0.021416646070995925,0.41378503260095173,0.3710532988366134,0.4347543908956228,0.0031581707839267383,0.001436992486468497,-0.003136236787690269,0.0015308845123980824,536289.6072999999
8,15,37.40719998232668,0.702963951822544,-0.7878593921764071,0.4487788553487276,0.22625324049547538,0.45482395433101797,0.00812802744301665,0.0016179332983345175,0.0011493067619602144,0.001463299544456483,505519.166
8,16,37.41784778561426,0.73494753351253,-0.12193914341410003,0.4337624507519911,0.29203579976575017,0.43767370081706386,-0.00329303303508582,0.0014625527192718472,-0.00036566175949258545,0.0014167685324604537,521646.47000000003
8,17,37.446033422965,0.7706484902494298,0.17764464343723474,0.4268057895492702,-0.3409756605910666,0.44681943543784863,-0.011900787225081116,0.001771818626796352,-0.008064986765171077,0.001808753292860683,512498.4991
8,18,37.4285109942462,0.811653483525144,-0.5496807047782876,0.43052030906325744,-0.6255234083716457,0.4429683017412503,8.398674306949938e-05,0.0014692242671396928,-0.006161672103737596,0.0015655599889672028,499494.33579999994
8,19,37.43765104880076,0.8625042927919032,-0.30019241656231294,0.461804022627441,-0.04995777998777489,0.46859746456857704,0.0008985085245635249,0.0019853713811007648,-0.0026022629644238573,0.0018222443233707583,452309.4665999999
9,0,42.27903793465042,0.1661916452514784,0.11321876061962362,0.24049807545734214,-0.2191656883835397,0.2408333764436269,0.005437513386024909,0.0009611359657866617,0.0012236000915870364,0.0009167182354381475,574210.3686
9,1,42.23154881539277,0.23736556529503952,-0.19914203207796466,0.2893361441805138,-0.1425732426313175,0.29066343872617717,-0.0029052871176948225,0.0010866984840514615,-0.005150989494863501,0.0011146997675241753,546523.6934999999
9,2,42.19381349395705,0.28502831169148307,0.5142849745285901,0.30164000460764506,-0.42275018213462345,0.30109631449852703,0.0013468725928471375,0.0010870250698438058,0.004484204194096932,0.0011323706603292541,577771.6211999999
9,3,42.192700574107256,0.32459932171839573,0.06331367891899814,0.32640366486883876,-0.3072869156680483,0.3272452435665645,-0.0037635635265749977,0.0012264751847471842,-0.001628805292316507,0.0012743698038885794,563508.6106
9,4,42.16940459360077,0.3602453151128187,-0.06038802435969642,0.3459207757070527,-0.020304020846242162,0.33497845212800975,0.0020506793734974037,0.0012509435678424122,0.002966428196347152,0.0012418489194760544,559537.3621
9,5,42.17647282959079,0.39342168381456305,-0.05093393749881229,0.3523728041818166,0.4955329337946283,0.34227944912345304,0.002475107544716656,0.0012828347845750955,0.007151609817417559,0.00157121081857744,584851.626
9,6,42.183890751651546,0.42470464516509904,-0.2456550194726271,0.370580013977356,0.29147737347990266,0.37301064856366273,0.003958481087578029,0.0013916236580555665,-0.0005800740292209773,0.0014207464707728084,549139.7065000001
9,7,42.16138588947161,0.45510870557632843,-0.0785693065047446,0.39035424064847013,0.11085756578937,0.3927073930824707,0.0036726065839371115,0.0014153071226944295,-0.004981027678402127,0.001402281757421876,544053.4079
9,8,42.207240499020784,0.4846395155613636,-0.4379159854148047,0.40257440337878336,-0.41961209216799605,0.405618607412426,0.003732317157147399,0.0014580268812389916,0.001853416258613055,0.0015384358042679746,542725.7266
9,9,42.16601824890186,0.5138487519212834,0.562916900579938,0.40458318332874027,0.10237981819633325,0.4210977549257211,0.0020375031303202997,0.0014783730390728008,0.00314387239037925,0.0015015039301152357,549231.7772
9,10,42.15087601956071,0.5428638008730226,-0.4520264401213269,0.4236917870599931,-0.09885213876201367,0.4246662048502138,-0.0009136572667160934,0.0014384056646625403,0.006606171824320623,0.0015769744556748929,541869.277
9,11,42.16531642811323,0.5720748308823839,0.06651826639083355,0.42897874644472794,-0.5272364021493371,0.4414152024056671,-0.0022974547294128934,0.0015014832506189846,-0.0008522349352505301,0.001555783254549631,526775.2375
9,12,42.135294241524484,0.6013779090303077,0.4469122303825863,0.42461880336171526,-0.38308038260929367,0.413504276587809,0.003071170327428932,0.001570487141976277,0.0025134542587491493,0.001619053843942936,532180.2345
9,13,42.1170902560374,0.6315584570195314,-0.8451612581422354,0.4201715381647923,0.5754443509174939,0.42505815590819923,-0.008038887209242418,0.0016391996968686917,0.0006827993841318701,0.0014808743274822293,536797.7733
9,14,42.18930123927833,0.6623648141166144,0.14888725339381845,0.4281340580601014,-0.07139074478883914,0.4346362042034903,0.0001239088171796672,0.0014558503504174974,-7.941291171059242e-05,0.001580810750608837,527697.8679
9,15,42.11823118346093,0.6944051323494578,-0.3026343602062365,0.4303921043300015,-0.4343944244806774,0.4297391338344773,-0.0031392885058207083,0.0014548496939722716,-0.005624797453220874,0.0015172402287139549,533929.8153
9,16,42.10815501112612,0.7280590241718353,0.3024051663614987,0.43685451250479673,0.08778719351286184,0.4424662577157983,-0.001012615734929023,0.0014819287447212501,-0.00036761843196323976,0.0014517755591794428,507243.79709999997
9,17,42.13714413040045,0.7640216078984599,-0.16643723086558485,0.4281113847476451,-0.41250861631133534,0.43367426818296667,0.003318337470602933,0.0015754875882139662,0.00015793210639241916,0.0014539532254673202,513951.65950000007
9,18,42.1419953714766,0.8062446270763264,-0.1641978774694258,0.41867915750945517,0.2738994544396035,0.4299343175204649,0.0029667905891801443,0.0014305084597173313,-0.005881543674957818,0.0015238130449703833,520005.4086
9,19,42.15212929735543,0.8597728769369425,0.07402212906186072,0.46677387439911,0.46902177539091044,0.46993535732115943,-0.005368902840740204,0.0017301437701427401,-0.0024863586085484527,0.0016739161307851359,468526.087
10,0,47.58551650453091,0.15104526828793674,-0.020105964272048565,0.24999202682614546,0.12077205665671283,0.23212400397842395,0.001556105040095041,0.0009131173470774985,0.003669509009336647,0.0008839203700820968,583910.7790000001
10,1,47.54349251915421,0.21814267400555465,-0.36318454042235915,0.28513481963090476,0.04868308053764312,0.2790790665753117,-0.001720634282610529,0.0010877322116201518,-0.005806051624573772,0.0010577371740746419,556885.0197
10,2,47.513046222064425,0.2619676382991843,-0.12139545820198207,0.29415710426268143,-0.11334912058440677,0.29456272374308023,-0.004010628623613964,0.0010928057317657418,0.001689149473993964,0.0010918777810267758,562110.1508
10,3,47.510510856744055,0.3002862467794255,-0.36662198416886216,0.32571336941233636,-0.21838234148392274,0.31064762704711135,-0.0014894995018420532,0.0011844542846075022,0.002103495445224652,0.001103812815464288,573792.4485
10,4,47.5103437839481,0.33547991684356654,-0.31676129691862676,0.3289594476741177,0.29194385826182584,0.3333734410504756,-0.0024362253924766356,0.0012085235971561244,0.004630656935232174,0.0012659069130889556,565038.9091
10,5,47.54192318996461,0.3677282530937295,-0.5151758248986026,0.34846072727936733,-0.4066589830992332,0.3470960995335387,-0.0008076173239408183,0.0013833688063307353,-0.0037393525901215693,0.0013199831710547548,568298.9128
10,6,47.52246968365897,0.3989338328440084,-0.6158474372576775,0.3468107914896902,0.19144792924769152,0.3555324910078319,-0.002955117259897281,0.001313104414629895,-0.003606696865804238,0.001276394617171702,577175.9933
10,7,47.499470290501876,0.42900266402362425,0.33518735034046643,0.3629439729127167,0.0621236914264879,0.3765727060915391,-0.0038432145269577263,0.0013495091959841645,0.0018093709221636456,0.0014145329285960774,551990.1455999999
10,8,47.52232994714891,0.4588152005948994,-0.5819524738653281,0.39489601479840136,0.3817712219794106,0.3821235124978463,-2.3073438630087778e-05,0.0013768436274007613,0.005948657918104711,0.0014433023339658865,557683.0138
10,9,47.49360981720802,0.48935310438517116,0.13830510373422597,0.3997038960375356,0.04385730251142525,0.3967539752640346,0.0020668191336129754,0.001434280671305238,-0.0015925212710507248,0.0014278213142985996,550470.0223000001
10,10,47.48046603839211,0.5201932878862945,-0.08487958271536698,0.40817476765068883,-0.12326480072292828,0.4131796278597436,-0.002366066319338705,0.0014007417614615664,-0.0003738150509348165,0.0014146867918855032,548599.8178
10,11,47.46848734912681,0.5506265296813094,0.5124166778622572,0.41047451110733624,0.3029349192095044,0.41682502523575865,-0.0014351446720598784,0.001378141619673949,-0.006139740906155345,0.0015555488249339856,547557.9155
10,12,47.47193887753557,0.5816589069713431,-0.2841748287154512,0.416180223901358,0.33434347557237193,0.41135445141479754,0.004607105517393172,0.001518140184281956,-0.006957349437631012,0.0016007390684813995,544176.6118
10,13,47.419277791941404,0.6137222086733697,0.21572542438048678,0.4307587863024012,0.6492976548030751,0.41993808158524365,-0.004649765348364901,0.0014693371674909905,0.002258009707275584,0.001432973487337623,543368.3484
10,14,47.45926215935629,0.6462135275518046,-0.05814827250400515,0.42446061275728525,-0.4574547107494922,0.42377844322309066,-0.0030987515295684584,0.001505629098795767,-0.0021134658946150037,0.0015048498108210001,532131.5819999999
10,15,47.44146566870204,0.6801727783901802,0.2668802465019144,0.4425551384200155,0.08236924470242091,0.4377259087999085,0.003850813269252339,0.0014886043722458938,-0.0009170308372180896,0.0014432647066368865,506534.65
10,16,47.430531204757614,0.715926075065876,0.21436292023370315,0.4210312825569498,0.012969390350230946,0.4244056508184279,-0.003571602851150532,0.0014236961394100212,0.0035630609771995932,0.0015048300698122141,497007.40479999996
10,17,47.44978357221183,0.7540640920378797,0.5599588391367001,0.41164543096763173,0.655248704597569,0.41865063453558105,-0.004368810727767309,0.0015225125075437648,-0.0024393557908623195,0.0014623510061642757,506809.36549999996
10,18,47.43649140472028,0.7987183501713779,0.05332061261483393,0.43543751715135315,0.41987865602468,0.43712870650396357,0.009496642412079065,0.0017001989825683277,-0.0018921888643114346,0.001557197535423367,502208.5369
10,19,47.3929535803934,0.8567516179396725,-0.4999110965303495,0.4632826660981041,-0.5737248548489563,0.46413902542554863,0.009095063077809636,0.0018989137953026934,-0.0014056014243118231,0.0016510804395982966,464991.30819999997
11,0,53.73568056578613,0.14022688083035062,0.03345929844848759,0.23435151674358864,0.11888125159630214,0.22727368738516476,0.00046776528773423003,0.0008809675083486464,-0.0006273524396224591,0.000860472120309675,586184.7519
11,1,53.69908705718339,0.19987826165013323,-0.09524536923007948,0.264368286377761,0.376753666091445,0.2677778045305465,7.985548181419234e-05,0.0009787684514438177,-0.002062390781947532,0.000995293792034046,569673.3361000001
11,2,53.723199700117426,0.2399654964294664,0.0998149987609317,0.2878672549549322,0.08266014973634635,0.3003908286670989,-0.0002632914244462241,0.001063356641679401,0.0008022250857569325,0.0011174173348512245,553404.7467
11,3,53.61030138934223,0.2753724772681325,0.4276045050205898,0.3095364965686085,-0.46258055161880174,0.3182759792733903,-0.0034920975516193426,0.0011584009485793168,-0.008576825125458773,0.0012387929830978094,553732.8552
11,4,53.57419431362559,0.30849974053475576,0.0667719621315156,0.32427704544654173,-0.06985828552320088,0.3278597007452268,0.005080824391387276,0.001286107164962336,-0.004060504498338389,0.0011889863911524574,555971.6457
11,5,53.58993741767271,0.3403443600761475,-0.5855095777195971,0.351633636738856,-0.061482367277221055,0.3601859481116027,-0.0022492294457613104,0.001288780738975696,0.001442724542647746,0.0012939106647463976,550520.8498
11,6,53.53596363114638,0.3714459130374469,-0.0729629642743069,0.34590914072652457,-0.3864078931160362,0.35822940424509525,0.0014363396342046012,0.0012850535868963585,0.0025858222244360173,0.0013437174884786659,561580.6925
11,7,53.53419259330061,0.4018436116653219,0.4447158023986667,0.36751163933370296,0.3390302256698408,0.3785120968170519,-0.000661574436877062,0.001503259922281225,0.009310169932865268,0.0014804684062442847,559948.2705999999
11,8,53.548992948507966,0.4320984782825013,0.5304234628936669,0.3800819424178708,-0.4297544557428255,0.3700106025316866,-0.005141632381024815,0.0013895022357018553,0.005224933967988631,0.0014019129681767017,562437.6484
11,9,53.60109013808286,0.4626695492848827,-0.28084278652340816,0.39959367298055076,0.23039799833821517,0.3903946011028272,-0.002951989453822439,0.0014118220479556888,-0.0005351901984903204,0.001414191526870948,552226.3312
11,10,53.5564464342446,0.49432434446013207,0.17618170543469583,0.3867548527412011,-0.41115562232339625,0.3816663977413755,-0.001014650247550718,0.0013899689277889547,0.005605766066947623,0.001396843622271598,579205.4721
11,11,53.59256467679389,0.5259573073732061,-0.06668382479926255,0.41496567217872526,0.24425804297055215,0.4024613876335281,0.003448649196878057,0.0015293934750713403,0.004739109549653124,0.0014362546652159497,531219.1658000001
11,12,53.579109086262946,0.5581270514201089,0.11478231230878116,0.40161998889875816,-0.3037929139646884,0.39934334162121854,-0.0024307238015110993,0.001398231245624859,0.003392091913065161,0.0016104156920810743,560302.3584
11,13,53.51139970768707,0.5910199535757935,0.1001293568454795,0.4130009142813064,-0.08757623819760138,0.42139495037497166,-0.0006841575405110424,0.0013783369364998405,-0.0027009623272860705,0.001462985875274368,539016.2553
11,14,53.49870206454323,0.6253785056610985,-0.3678806685101053,0.4179241670173554,-0.26922862565844835,0.4167788694193277,-0.0018934703279380723,0.0013682487407280183,0.0018168204362563744,0.0015515868134238038,551712.3653999999
11,15,53.48226645453562,0.6611535042174157,-0.4413713841303329,0.422463127405255,0.11715478655538031,0.4187707357342438,-0.005105277085742443,0.001498867912407792,-0.007326263776200197,0.001507980707225468,544385.9586
11,16,53.43666852744553,0.6993091793385212,-0.2612885453346483,0.4262477532217117,-0.20700415552750295,0.40605298950639307,0.0037706978156243653,0.0016293901886150345,0.005172361953824345,0.0014096260959111267,524686.2045
11,17,53.49520356449919,0.7403792330719716,0.021295834300634694,0.42124047658328384,0.7322078188147041,0.4195368393461989,0.003611939223303565,0.0013990793200777413,-0.0027292550032511813,0.001544079712449149,516701.48730000004
11,18,53.53633201990335,0.7878045640219519,-0.33096545954339096,0.4304781201144417,-0.0473249838641747,0.413219238890427,0.008796392635438412,0.0015686112269115335,0.0008460519899842589,0.0013911462747598592,502034.35010000004
11,19,53.44824201092876,0.8500051833114022,0.03509000026520609,0.45458445125402897,-0.4469016196210988,0.4387642954191719,-0.0007902705821111549,0.001530316728457235,0.0024283731447632766,0.0015009846142989146,477856.43480000005
12,0,60.72920571872619,0.1308423132152877,0.2208458009329107,0.22412811305693742,0.09561093482888616,0.2321424857061376,-0.005993180724970588,0.0009301818516982284,-0.00024914784537072017,0.0009583298150347075,579862.5376
12,1,60.58240212613693,0.18288373250255008,-0.2247377415025899,0.24906557676397761,-0.1409929826732157,0.25521350784901914,-0.0003706233567168373,0.0009474281347005266,-0.00047133660108491024,0.0009720277522217264,594679.9678999999
12,2,60.67610779310184,0.2190447868141102,0.2314289654943636,0.2743777403098581,0.058796574716667056,0.28841359322032384,-0.006571334986995118,0.001126639143045381,-0.0015932498599509784,0.001048795922689462,558690.7749000001
12,3,60.66503405834918,0.2518356991212839,-0.0030239490666146194,0.3022409258900792,-0.26382390267322975,0.3010601884233239,0.004992496774988891,0.0012469973064356008,0.0008387795431777,0.0010909726993326523,559382.3821
12,4,60.63718936421384,0.2829509025624408,0.13341307430325966,0.32554124616400215,0.3189925958108823,0.32507775825387547,0.0034524640270909403,0.001282527383619241,0.003249521792347275,0.0012212366991797387,567303.5613000001
12,5,60.58504763735833,0.3132160601294494,-0.4797142363293736,0.33804181288064944,-0.08559472284271621,0.31950657458528414,-0.00017900230269473,0.001213812704009438,0.0006915919469029408,0.0011883283870611154,583679.2378
12,6,60.615561170336406,0.34279852830870106,-0.2841956447241024,0.3459419375821883,0.11006201013734324,0.3324826282463979,-0.002741586214092054,0.0012323878638654789,0.002447638763512337,0.0012533620185322801,565271.4147999999
12,7,60.56686012768653,0.3727653295071446,-0.246756309376032,0.36370450147726785,-0.045490276003783275,0.35420542285935147,-0.0032880167229586803,0.0012834465836474621,0.0013541254589409973,0.001266728191259223,581373.3282
12,8,60.60528683077903,0.40201715690434897,0.4730488262914923,0.37385143419740097,-0.5864866021721827,0.3719153084393161,-0.0015209481868494294,0.0013509184575091742,0.0034118349587727104,0.0013026198910928686,562167.1898
12,9,60.537568685720494,0.4320656299966121,-0.25436658575343996,0.3910445769155434,0.06622464349928109,0.3734822747864302,-0.0015495560760540302,0.001379021383728158,-0.0005695533600810779,0.001479065906334958,550843.5484
12,10,60.53295495527293,0.4630759507402556,-0.19378365367926423,0.38127015423572796,0.4100976215324289,0.39555445460684463,0.002843353914398381,0.0013390399884527894,0.002394870496323193,0.0013979168671225208,563166.76
12,11,60.48108781412547,0.49535546904547867,-0.3826233731231888,0.4107097095142799,0.09820804286523876,0.4172833459166309,0.0026455406808639772,0.0014178297513897562,0.0009595270648221241,0.0014167111744883842,542776.1951
12,12,60.5291670540312,0.528750443960171,0.18856027852233603,0.4053044091604166,-0.5211377138878894,0.4065048551246466,0.00011960779512249544,0.0014209234207143227,-0.003279550155372112,0.0013967299837447848,556143.6856
12,13,60.46854296594102,0.5637018352841962,0.42021155665267085,0.4182996864147429,-0.3291453254147639,0.40722386062276045,0.0012750235779950174,0.001366536697375739,-0.003552565846377024,0.0013891354293477333,559223.3565
12,14,60.50501711756683,0.6002662819133994,-0.1607372528949398,0.40672477734674695,-0.12365616804936104,0.4074814510907217,0.0037078595506296955,0.0014417046596473114,-0.0009700671599730661,0.0013538189902679305,546040.1351
12,15,60.511942604765245,0.6386381706854343,0.006982936582123772,0.40914399044667854,-0.29037429563115,0.40234494509990615,0.00568434991036781,0.0015336336897655827,-0.0004087555643937798,0.0014592650120501722,527524.4318
12,16,60.48857694232182,0.679749675673089,0.2447383555525498,0.4025445794261969,0.25007534402943316,0.4155187886395728,0.004301219120490116,0.0013793708970440274,0.006713553495097143,0.0014969905992084256,516048.4387
12,17,60.47955804613857,0.7252385089927159,-0.5074721712751435,0.3897938567443429,0.0559364460219335,0.409485182527602,-0.0018283061798295332,0.0013500759697815513,0.0042956928688999575,0.0015090088538802452,520400.1255999999
12,18,60.458729893588526,0.7759535459141559,-0.18963401500782034,0.4071979782816306,-0.464760656047856,0.4214392796022528,0.0037734578832632837,0.001344365085885052,-0.00555215494325457,0.0015029013861715995,525114.9493999999
12,19,60.43384902630501,0.8442687105594637,0.4145881720274972,0.4274287903313122,0.7463972729690014,0.4525649231002135,0.005981303646269145,0.001559663889266781,-0.005214438224963206,0.0015313703786918019,477600.7622
13,0,68.7642239314393,0.12292879334547191,-3.974371075437701e-05,0.2066274329625338,0.30208832600922625,0.210374278070696,-0.002627825251063424,0.0008100426723767453,0.0005973589674324015,0.0007988417388274267,618311.6941
13,1,68.75747672155536,0.17012791696177124,0.07812342525152101,0.2527327248126078,0.33261268306522873,0.25505681768457267,-0.004449392917645068,0.0009360107209912681,0.0034857202654810905,0.0009960976719457263,575605.5417
13,2,68.69785972799683,0.20313481843816955,0.4979840415303211,0.27544127457426804,0.012564638001015706,0.27877330024423774,-0.004069518138715935,0.0010213295493145351,-0.0012889478856786582,0.0009934817520130944,559910.6694
13,3,68.70198340254302,0.23241073426186382,-0.2825433421536148,0.2956595018470303,0.10683908940268225,0.2944781062191692,0.002037355090637784,0.001103697772309,-0.0023474455600711827,0.0010902476861680977,556766.0765
13,4,68.6777941573215,0.26016764405228415,0.37023405136653365,0.30409980846151363,0.2860187450241536,0.3045858753703014,-0.0033212538403467606,0.0010788728438004542,0.004072949180021242,0.0011231474987064372,565866.8341000001
13,5,68.73876795581968,0.2880093496818387,-0.08313297286268752,0.3147003850716381,0.08786777450605116,0.3141004546090433,0.0001173881560235745,0.0011010586178286832,0.002335093317858309,0.0011052601742221743,585699.2853999999
13,6,68.7134913854844,0.31638164610647485,-0.039048045360405695,0.3308668765741237,-0.22260726489326824,0.33532046187627357,-0.0010822992287389949,0.0011828863552487284,-0.0009490725030094889,0.0011559516672047328,582890.2446
