bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,2,29.519813680321946,0.33135245741334846,-0.009849278677198203,0.05928460262911926,-0.1829591633354115,0.0615874230820441,-0.0021899449312244826,0.0016777542754292198,0.0017038872530407284,0.0017429240950636827,117401.2795009613,214938.60238552094
6,3,29.523046854419125,0.3722442017813279,-0.1678665713116867,0.06466919810556405,-0.0461136932567664,0.06764763764155178,0.00180332711254891,0.001830138329322241,0.0006136269197063553,0.0019144281692469896,119487.40669775009,214958.2772307396
6,4,29.52765309189384,0.40779153635046933,-0.1398698382813779,0.07016335707279493,-0.03811023806426861,0.07173048194394364,0.002194950478198126,0.0019856230300433647,-8.379021433771797e-05,0.0020299726644526497,120977.02836084366,214950.45603752136
6,5,29.51892740052797,0.4399805509463792,-0.07825229507169329,0.07093855189315182,-0.06811689958958622,0.0728153732839942,-0.0035602793301429867,0.002007561043734386,-0.003934013250157095,0.0020606750897608347,124326.34139728546,214945.9409160614
6,6,29.50400699407553,0.47066357292098987,-0.03580462852211985,0.07425824491869394,-0.23366392319044216,0.07166498991176412,0.003118492001594176,0.0021015083575345495,0.0013678901442909907,0.002028119239918744,129396.75461673737,214950.30178022385
6,7,29.4978399437237,0.4997734917182288,-0.24964880118946076,0.0713482675275354,-0.05862209676900276,0.07747437547580086,0.00543801103446509,0.0020191559963327467,-0.0016357407829670732,0.0021925248534412673,130424.12967777252,214947.3907160759
6,8,29.516686451990097,0.5276927207742677,-0.09284583027626137,0.07694006433810852,-0.1516342732356737,0.08127444575977992,0.0027188108253876717,0.0021774038480550833,0.00025442902455788743,0.002300066843825562,133465.16491222382,214944.76088404655
6,9,29.506897134739937,0.5552502641705188,-0.050516596597447894,0.07788222384672933,-0.07256907171255844,0.08064270935021285,0.0019961925180712625,0.0022040669624831862,4.600801914386894e-05,0.0022821887032107705,137915.43141770363,214942.49394655228
6,10,29.49735916846298,0.5820771634015467,-0.1317830537256237,0.07467307127225509,-0.2209611548261966,0.0781556593729978,0.0005931947863688956,0.002113247943487447,0.0009441331864318905,0.002211805187973557,139932.32301545143,214955.99317026138
6,11,29.492522521702753,0.6083401949999926,-0.14750456022828806,0.07847679832828586,-0.14551681004494144,0.07510449778804017,0.0010261770187297815,0.002220893420522101,0.0020592884463985234,0.002125457314037169,142412.8207373619,214949.55881214142
6,12,29.49680096298573,0.6345037932371045,0.09655182274635621,0.07659279901613386,0.09901682276792378,0.084617283430089,-0.006439287552925751,0.002167576239320043,-0.001789931334923514,0.002394669151080837,140288.05714011192,214944.26223635674
6,13,29.491377602447002,0.6611310533872322,0.0230445450117589,0.07948911319323966,-0.15801698599500646,0.080672411272609,-0.0025603413463025195,0.002249541931559306,-0.0007058759940835289,0.0022830292676251137,144864.43077659607,214950.72914516926
6,14,29.481602006029,0.6887239518864343,-0.08889122517243653,0.08140679246173792,-0.1300673890921923,0.08575868483855523,0.0034594745675562526,0.0023038122555379104,-0.00256207869677361,0.002426970811345227,146448.99065226316,214941.2959163189
6,15,29.487960719228365,0.7176676279496339,-0.0513730444276671,0.0873503229196229,0.04771344936113908,0.0819377613082825,-0.00010712454993228347,0.0024720141696039136,0.004274786463182963,0.0023188386740834294,144740.9891476035,214956.3101425767
6,16,29.492049514868267,0.7490196898832708,-0.030387870172961184,0.08408943505249951,-0.08050478461800947,0.08942017863329242,-0.0006642985816272329,0.0023797310418078553,-0.0009966802528561785,0.00253059108703483,144912.48348867893,214938.5486241579
6,17,29.498438874071628,0.7830953385777629,0.016187555222418215,0.07877247186594756,-0.027959316322609284,0.08715243752968868,-0.0023465707247031964,0.002229260981742787,-0.0028901718460922227,0.0024664140129985954,142950.8485558629,214949.1628895402
6,18,29.47930209735526,0.8212629172542233,0.08243949860384148,0.08135449901945692,0.04163511782444651,0.08996482401008701,-0.00015346509328304728,0.0023023323511028116,0.00429289322610743,0.0025460045513912752,139775.63474675268,214951.20533695072
6,19,29.47954469528768,0.8697294125593263,0.40353836989154646,0.09091963847359597,0.37517035341964466,0.09151181951906298,0.004352853713639642,0.002573025801047201,-0.0010598611430919606,0.0025897845248439317,132730.56922104955,214948.27208396792
7,0,33.330127028780595,0.1904624740516122,-0.09262385167866893,0.051735596337694714,-0.018830879000860112,0.051802969073893125,0.0038688832061543974,0.001464117394704667,0.0003061462896422236,0.0014660240431629756,87126.59044742584,215336.15248394012
7,1,33.28747773617233,0.26891814031813416,-0.05751597792720031,0.055463987153339556,-0.022069790673497458,0.05587467649940053,0.002082738814118399,0.001569630856109682,0.00014915326400559425,0.0015812533647488575,109747.73207569122,215324.74004554749
7,2,33.26018560302209,0.3187669455546606,-0.1386281014250561,0.061100427083711314,-0.03180818633532889,0.062221721038828,0.00350757623575196,0.001729142108138152,0.00025827896136389715,0.001760874727465618,111189.09002971649,215338.9112186432
7,3,33.28072797502822,0.3591646144643956,-0.0620139977227816,0.06500012719176329,-0.16539384278064984,0.0661600299647524,-0.0017940532132802891,0.0018395036225790432,0.002023824610938991,0.0018723288714659915,114953.44448661804,215337.6523103714
7,4,33.27399001946601,0.3944490863511678,-0.0882500885363886,0.06704538019937192,-0.05628141193894054,0.07195586198731617,0.0008405179537814919,0.001897384283419711,0.001653886286015956,0.002036350919760025,118940.0991230011,215335.2528219223
7,5,33.263988328258044,0.4265787436618736,-0.051066254052524074,0.07006399449228899,-0.04007285478696043,0.06673501473717217,-0.000739998064643136,0.001982811068979807,0.0025164121108577683,0.0018886009407293872,121456.24926400185,215334.0007662773
7,6,33.28042262238397,0.4568801271040023,-0.2254448196017962,0.06982682372824534,-0.11602285190143635,0.07481864168332063,-5.7556537255232655e-05,0.0019760991362732607,0.001255416266428791,0.0021173675861722273,126812.28918790817,215325.7223057747
7,7,33.2722646372398,0.4859985927004484,-0.13944953223783807,0.07175292090427794,-0.11038928996138542,0.07259388078220617,0.0031801673689012696,0.002030607687038069,0.0031142793507714355,0.0020544068518816823,133675.0387058258,215339.58984422684
7,8,33.258716098775196,0.5146459165719266,-0.04546688733982429,0.07419993373481838,0.005024748404779622,0.07494653007444903,0.0008615171344320648,0.0020998581510101905,0.0009765776970123222,0.0021209868276865157,135777.4150209427,215331.15085554123
7,9,33.2603373388437,0.5423921815797763,0.09154416141093402,0.07501152248851527,-0.025161022871454164,0.0786827832991362,0.0003310266399932831,0.0021228261130276406,-0.0017956204933373722,0.002226722795270217,140927.6442103386,215338.13768672943
7,10,33.24908837402299,0.5701704119027728,-0.025752253253388147,0.08371698958502766,-0.07409731988891177,0.08213924808310748,-0.00367544835449217,0.002369190834946316,-0.0010771548318923678,0.0023245407498824334,144210.94079375267,215322.3872938156
7,11,33.264324849913855,0.5976177770504109,-0.022775575810801918,0.08411315608780479,-0.12937828079786184,0.07519113348835617,-0.005002095762154379,0.002380402347115408,-0.0014866340041660032,0.0021279091043868367,147454.71997594833,215331.81294584274
7,12,33.23609737412158,0.6253952467737228,0.09126090384138497,0.07888715638312181,-0.017295373304918815,0.08149660378183594,0.0029637387235719763,0.0022325065536194914,0.0014686856965816127,0.0023063539159285354,147633.05865049362,215343.76764249802
7,13,33.25228966596347,0.6529664762509221,-0.23847559840675314,0.07768758626143946,-0.010940849673742203,0.07870923414485581,0.004762671444282047,0.002198558718750454,-0.0028389684085397757,0.002227471354213464,149724.05337405205,215323.80307769775
7,14,33.27374728713237,0.6809242276817412,0.0034260003896411373,0.08058958001820787,-0.08920644856652316,0.07858986920377606,0.001989221220217262,0.002280685143096187,-0.001484977819816902,0.002224093326338575,149977.4438893795,215335.03686022758
7,15,33.24708259129836,0.7101919682545502,-0.14344940300123032,0.07949055541159011,-0.24946516779082228,0.07523109787022264,-0.0035289464255574407,0.0022495827463391393,0.0006849537907252269,0.002129040096407832,148227.34254169464,215333.64694738388
7,16,33.266715772378255,0.7416305417718948,-0.041345271799136274,0.07548469812225687,0.05436436167945358,0.07895048388873957,0.003717507878932834,0.0021362169836303393,0.00428309633004686,0.002234298722050931,150157.37436008453,215346.8383538723
7,17,33.254912162933344,0.7765515898501956,-8.306704128990816e-05,0.07648785833630713,-0.05472749315202041,0.08207777563795043,0.006521537109740043,0.00216460641804373,-0.00016233047033093959,0.002322801079662688,146374.57110583782,215323.02332043648
7,18,33.25352624423572,0.8166004064055753,-0.0218474894293883,0.0766130804648635,-0.06240768196308677,0.07674086436751229,-0.00010917913134595445,0.0021681502043262857,-0.00033421932901046315,0.002171766488816564,146801.06794954836,215333.05475968122
7,19,33.25370261771515,0.8670602948152941,0.26299518928065524,0.09002432552738762,0.2985660285763614,0.0869023612854989,0.001488683637790542,0.002547688444351983,-0.002269423496421435,0.0024593368551993357,137754.0032892935,215334.0049146451
8,0,37.55332579335027,0.17712912990731422,-0.09550285208435227,0.04900438483763959,-0.058208443567688506,0.047208792435561656,-0.0018373097465240794,0.0013868241082844901,0.00018169916972027783,0.0013360088426688805,75723.58535575867,215210.1489610672
8,1,37.51513088418192,0.25481968303571084,-0.01759654786884146,0.056893044250385265,-0.005233997914103394,0.05399649537510559,0.0014398893827994692,0.001610073172462886,0.0012078819742464778,0.0015281008382652173,100966.33232784271,215214.08233332634
8,2,37.4917378082031,0.3043998989765184,0.0119206017487552,0.059451752424443366,-0.12176700804299578,0.05876306854382205,0.0008508052967117765,0.0016824846146961713,0.002981319294009261,0.001662994860630348,110060.00264549255,215210.63459587097
8,3,37.4682074992256,0.3450871219639611,0.030847359659445406,0.06625083424677065,0.056917350542485146,0.063237725040493,-0.00046333072101632767,0.0018748986326793113,-0.0013523042745284593,0.0017896276410730605,112222.33398532867,215220.7632408142
8,4,37.438305989135245,0.3812238583611882,-0.03710982459782697,0.06637184458273969,-0.09565700480229666,0.0633101180403132,0.0019977477194000125,0.0018783232252301502,-0.0012927408784346225,0.0017916763629936463,114855.37453460693,215216.94249391556
8,5,37.42872241095144,0.41407257087030536,-0.04151780148963291,0.07150737656492323,-0.00857334261881093,0.06522581651173358,0.0008160146292980697,0.0020236587821472513,-7.212283276367484e-05,0.0018458906304142414,116773.35442733765,215205.12973880768
8,6,37.43301173817461,0.4448014009289426,-0.06555143092100213,0.07423329586189158,-0.01288297738368649,0.0721187641564764,0.0013977694308615898,0.0021008022992181933,0.0014328388625625167,0.002040961051205032,124294.03882694244,215220.67379188538
8,7,37.43185732201467,0.4741254115579723,-0.02174821094916779,0.07568925311801006,-0.04561126945486049,0.07151959382415983,-0.0006548941924125517,0.0021420058900826996,0.0003406771207295038,0.0020240045305879796,127287.99782133102,215201.20198822021
8,8,37.433673842240886,0.502580528578546,-0.07742766733847062,0.07301769034176554,0.04866375483380203,0.07503783983167202,0.0008137805537543248,0.002066400662567515,0.0011151640520940132,0.00212357089384831,130275.64243125916,215225.5800704956
8,9,37.44430358342799,0.5304885992690849,-0.1687012956225129,0.08072197063318923,0.025826283645038473,0.08080539580368669,0.0011491013234093946,0.0022844317975471108,-0.0007337863385312206,0.002286792729901775,130806.69399690628,215202.61915302277
8,10,37.43790370710935,0.5582175843800685,-0.1924641134305246,0.079247732320751,-0.025771413223294126,0.07805389453061935,0.0014439518959366115,0.0022427108527822747,0.002046175059038183,0.002208925242898158,138711.30412197113,215212.52038288116
8,11,37.452285888154385,0.586462850784515,-0.06932131890590143,0.08037749333002185,-0.022111092734023563,0.07656254293070126,0.0006325351505995956,0.0022746830897453045,-0.0025632330957132896,0.0021667199920915718,147091.20292568207,215225.54624652863
8,12,37.4508315668309,0.6152108322680635,-0.0366985564963318,0.07721560126016883,-0.039385561934137,0.0824978191864289,0.0027483529460660674,0.0021852015430471076,0.002029027862796181,0.0023346883122335937,149357.3081793785,215202.32569503784
8,13,37.438230958890124,0.644003392723326,-0.0001720106242970587,0.0756560706194776,-0.07747905191427606,0.07651123449719771,0.0009814239358480845,0.0021410668253624625,-0.0032719395317465805,0.0021652679634052235,145957.22471141815,215212.68079662323
8,14,37.44421291736052,0.6732068400814832,-0.2674004682317892,0.07000825722254234,0.009757280240841215,0.0786318041614074,0.0021356302391044445,0.00198123370422621,-0.0008394467618844589,0.002225280085654411,148861.8987994194,215213.62622325122
8,15,37.42175746340019,0.7029973980130102,0.018544896829231883,0.0748131907924218,-0.07214322162242726,0.07766780765558406,-0.0007981436062512285,0.0021172133259578577,-0.0017964640742960947,0.002197998984197733,151321.654255867,215221.60311746597
8,16,37.42194700963631,0.7350299383488745,0.05955024511642826,0.07635274737163407,-0.00957018199723847,0.081251399782462,-0.001712119620549006,0.0021607827776955663,-0.0015967094787036375,0.0022994146426592917,153176.83930420876,215204.9391181469
8,17,37.43269444794509,0.7705319561586309,-0.06417221493688174,0.07319953050742643,0.10252428811362946,0.08151257057515289,0.0014986275130194951,0.002071546739320207,-0.0008948922431541058,0.002306805776185067,150417.1415901184,215212.8413643837
8,18,37.44332692611433,0.811946867502305,0.07772332167029172,0.07803753983750475,0.04120600032867339,0.08257436792097692,0.0001507075678059992,0.002208462405077212,-0.0005541894685577881,0.002336854641448451,146257.0733319074,215219.5310690999
8,19,37.41124104094075,0.8647974829297411,0.18985540227337339,0.08964278001187352,0.20573968522433628,0.0801260616016017,-0.0006611130340083329,0.002536890706127618,0.0033131302502059697,0.002267567571741846,140704.03960540146,215212.46189000085
9,0,42.29287431431704,0.16604850104096414,-0.0490160082095521,0.04660569544410704,-0.014422234737155426,0.044924045643532085,0.002707941798614279,0.001318941197596829,0.00030447833149137814,0.0012713505076441646,64803.61049365997,215041.92289733887
9,1,42.24441461583382,0.23759258390873209,-0.07055474500096315,0.05372686170221829,-0.0005600664779950026,0.05642642985012635,-0.0012331789745111494,0.0015204702052268825,-0.002539516263859669,0.0015968679847700748,88965.94390392303,215050.69958877563
9,2,42.21143887704178,0.2849977113372567,-0.1008059120426128,0.05853669777326002,-0.04820852571945622,0.05911848176085423,0.0006146340358578453,0.0016565885677431607,0.00268973308528243,0.0016730530547984055,100107.90655326843,215060.1213798523
9,3,42.20183038971602,0.3245268037245271,-0.07058752739780783,0.059689984034202774,-0.07007346842663531,0.06284215308809876,0.0010191814377167492,0.001689226569336851,-0.0006354647310852276,0.0017784329546800164,104294.75019550323,215039.0461244583
9,4,42.18243000890957,0.3602898280044348,-0.21521538779536897,0.06638517386821947,-0.019942121640273314,0.0669004899424455,-0.003728801165807409,0.0018787004440139559,0.00010429721226206529,0.001893283889097308,113134.92576122284,215052.45568084717
9,5,42.15810313435583,0.3934675932054846,-0.026559618248516603,0.07200616085613368,0.03900933095343295,0.0689759510781619,0.0024127249685788324,0.0020377743777653967,0.00011209962993899425,0.0019520194399741406,117083.47065258026,215046.99877738953
9,6,42.161078001607784,0.42480509001219613,0.0388537114813885,0.07084255853852164,-0.06362544283524785,0.07371077316589869,-0.004133463513415066,0.0020048444317643088,-0.00048601376779606846,0.0020860149067362835,119416.97445011139,215059.28483486176
9,7,42.16195247633735,0.45511258618711165,-0.04351808633011034,0.07281943560163863,-0.0258203779247963,0.07642028622089737,0.004291270809625292,0.0020607900533516133,-0.0033303951150331496,0.002162694127153668,126286.57680606842,215045.65457820892
9,8,42.18392033360715,0.4847061409119762,0.05456438690356835,0.07717368630494877,-0.10038901526934796,0.07937326004943224,-0.0024871767868985413,0.002184015349799515,0.0012042397294178189,0.002246263287548472,131513.19788360596,215038.73343276978
9,9,42.165122611934564,0.5139810353267752,-0.12901301115099661,0.08141063875159422,-0.12830629575064156,0.07586942311248356,-0.004551970842782564,0.0023039211055422065,-0.0009804003582923049,0.002147104700990197,134174.00110816956,215047.7960677147
9,10,42.13996099728583,0.5429820570657967,-0.13238723777212957,0.07644914535027769,-0.004095944071752289,0.07375443695558413,-6.581357622860592e-05,0.002163510840525367,0.002526820625931299,0.002087250591999866,141614.45522022247,215052.04058122635
9,11,42.13777119187864,0.5721118721823946,0.05098076013524766,0.0769727283149026,-0.013389694906902339,0.07503634560220497,-0.0010082521709214919,0.002178328238609941,0.0016640460029691117,0.0021235286071538645,142850.6605758667,215051.8076519966
9,12,42.145277804970284,0.601553222328283,-0.06111902859703178,0.07607659438104139,0.05306452199313294,0.07449416805045336,0.0028027839172516077,0.0021529676479638557,-0.0031507592278793572,0.00210818498224701,146429.94717502594,215051.575612545
9,13,42.119645213168994,0.6313651778611064,-0.058266547417914816,0.0792681379679978,-0.04568856018559331,0.07738643684077086,-0.0028675647886795288,0.002243288332606598,0.002593240424166787,0.002190036190038733,150530.1543712616,215043.11257648468
9,14,42.15127758786339,0.662473004343431,-0.016108757038758803,0.08136118197085969,-0.11055496905587203,0.0811132342488141,-0.0015028884928151953,0.002302521478629881,-0.0008066522933145304,0.0022955045580080563,156995.46328687668,215052.51600790024
9,15,42.11854277646637,0.6946369444659333,-0.27980621448647325,0.07760964617771655,0.056125480731616495,0.07920331396006196,-0.0011667006174235824,0.0021963530143534558,0.0022463619550954547,0.00224145381315902,153285.10131502151,215044.41275548935
9,16,42.137913601095335,0.7280489189431633,-0.10977302708741288,0.0783297632392972,-0.16627141088749942,0.07385267187893557,0.0030362142962668533,0.0022167323274515757,-0.0019617271583215884,0.0020900306403655524,153496.72198820114,215059.6189110279
9,17,42.125182150015185,0.764163220324566,-0.017446620379548805,0.07910379511673096,0.00024751455375193743,0.07545622640514413,-0.0023109076390771138,0.0022386374298574607,0.00036257779603124027,0.002135411234025951,148080.159637928,215050.74108958244
9,18,42.11968440676697,0.8062589205678067,0.02148641303449761,0.07557017180153174,-0.06276767867210675,0.07490315141280772,0.0008241603168618662,0.0021386358887841325,-0.0024467024202577837,0.0021197592115466853,149977.61280941963,215040.27227771282
9,19,42.12383012730822,0.8615680580045592,0.20101272560526695,0.07981147878539648,0.14255978228482502,0.08637753020173988,-0.0024135653105127964,0.0022586648779316714,0.00025441387997791193,0.0024444841353428253,142834.79539237916,215051.74739061296
10,0,47.67768815507667,0.1526641523953479,0.0405945342449181,0.04300427931000268,-0.07603253566944224,0.04473735448128709,0.0005886812221558932,0.0012170211197244417,0.0028683643783547434,0.0012660671476864202,51297.67800617218,215483.3516178131
10,1,47.58739418980695,0.2180093832249902,-0.028010473276346204,0.052748188522536175,0.038916249714573414,0.04890353206451805,0.0006006006158288223,0.0014927737538947938,-0.0017529869018333526,0.0013839699747693836,75091.14174365997,215476.14288425446
10,2,47.52703091835205,0.2619739420727269,-0.053726433078438385,0.056140351711810796,-0.05788151843324396,0.057659601621403475,-0.0011191586638465423,0.0015887719733542883,-0.001575217999426861,0.0016317667463345597,85428.87907028198,215465.1673936844
10,3,47.520336023333826,0.3002252445799116,-0.09856860274242729,0.060777637400696825,0.019155397932570928,0.0624834806769424,0.0004319624600456625,0.0017200071599943662,0.0021371183228936774,0.00176828252531709,94967.04506111145,215477.9940185547
10,4,47.52008903696874,0.3353924172220091,-0.0033387464401408717,0.06498949119065515,-0.06679932546162504,0.06519556942893316,0.0007256904100743891,0.0018392026237439097,0.0026334299403844488,0.0018450346379602625,100971.4441690445,215487.78572273254
10,5,47.512739044736016,0.3678592455961886,-0.11830035051040255,0.06707979613937655,-0.050637036525167045,0.06621642245544389,-0.0006002350416344539,0.001898358254534049,0.0005738347214110338,0.001873924778972562,105419.91723442078,215471.61763381958
10,6,47.513514368694445,0.39876849232098033,-0.01785250992480647,0.07179491949938531,-0.04683527284033295,0.06941757833068365,-0.0003328076789609542,0.002031796247294501,-0.0007381780555169477,0.001964517491377126,114721.78779029846,215473.70599365234
10,7,47.49990317567333,0.42912567434670174,0.04397144156005428,0.06751262540060206,-0.03606277564892202,0.07029148802709276,-0.0022788985429850156,0.0019106073227802309,0.0001035338060839646,0.0019892491360954338,119120.40016651154,215481.06945037842
10,8,47.501486133526456,0.4590240496240302,-0.041625966084026356,0.07119711894529764,-0.07056292293632627,0.07111883782647473,-0.0021769837950243037,0.0020148784914018137,0.000689168343448697,0.0020126631357113628,122010.31619548798,215477.7319688797
10,9,47.461514552969355,0.4893870909014216,-0.09748012268771089,0.07590723499727878,0.09273862111684394,0.07237051821575113,0.0006016749937811552,0.0021481747773433118,-0.00043359359920888164,0.002048085691171791,132655.026181221,215476.21446228027
10,10,47.46054243663947,0.5201841321998775,0.030487138282924153,0.07620553637341948,0.008587760993218119,0.07559350037463078,0.0030215899857194634,0.0021566167063938853,0.0017361463486882008,0.002139296087411107,135866.60610198975,215481.16772174835
10,11,47.47913266133775,0.5506928413756526,-0.06804164839433735,0.07430049463718277,-0.10599848964384195,0.07835882394599461,-0.0007579178130829264,0.0021027040245827668,0.001554073682348795,0.002217554745461419,136322.555560112,215471.4457836151
10,12,47.452682769012064,0.5819642080769193,-0.03189044637706551,0.08083066232828877,-0.08267248771384672,0.07540607846893728,0.00211718332584253,0.0022875077725569744,-0.0014338479692821877,0.0021339920474135105,148795.73416137695,215470.89600086212
10,13,47.46160504225108,0.6138714133721928,-0.01682079221462407,0.08000542748371242,-0.0781252005547367,0.08025379535825154,-0.0020423677528042224,0.0022641536261627953,-0.0017584520948128075,0.002271182437100337,146711.52620649338,215483.26357603073
10,14,47.46275237628959,0.6463727847524852,0.04682989952727157,0.07400813678521394,-0.10123807242116722,0.07753589886181318,-0.0013060976117756588,0.0020944302972683644,-0.0005391234579010841,0.0021942659652872385,154884.33588695526,215470.15021276474
10,15,47.465682152094836,0.680292159036723,-0.16231190755223168,0.07611083074765006,-0.15041311256959933,0.07261171041055935,-0.0025772611529236624,0.002153936537151023,0.0036351648639442197,0.0020549114303704008,155865.32708263397,215486.95399570465
10,16,47.44247861507654,0.7156750501192837,-0.10422279995923978,0.0741799866428987,-0.14987749651628168,0.0704130429673682,0.001600167615856381,0.0020992936483017898,0.002231392244575841,0.00199268914094834,153970.12536287308,215480.83362674713
10,17,47.455179294914345,0.7541495801805554,-0.048949511557820236,0.07093407216485688,0.05748680228878733,0.07751343063102561,-0.0008956847414327274,0.00200743426742205,-0.002227748689468817,0.00219363011434798,155466.76381397247,215468.90502738953
10,18,47.42397474728106,0.798984498695421,0.0183319970964535,0.07148396725241608,-0.10083134245359737,0.07646375802022841,0.0057968587641166434,0.0020229962985949964,-0.0005922928293176193,0.002163924379090156,150950.86527776718,215474.88103830814
10,19,47.416237560025785,0.8582039131383767,0.04791493847520978,0.07459914902051804,-0.011036950796200595,0.07221909715038995,0.007116686905103661,0.0021111559437370737,0.0004644672358529098,0.002043800474968367,140985.64392876625,215479.99404406548
11,0,53.70134136724583,0.14116504593454093,-0.05560872919269144,0.04636646266972944,-0.00936111293979991,0.04552457838750145,-0.00322206340358021,0.0013121709099971001,-0.001116052159371059,0.0012883455845114759,40321.9403295517,215189.04226398468
11,1,53.70850577907744,0.19969675705800752,-0.058574558696337764,0.04825148441967246,-0.0871019024503148,0.05015428209398126,-0.00107302192134493,0.0013655170261890057,-0.0014346008789480058,0.0014193662010467672,60123.67687892914,215179.22861003876
11,2,53.66115276341797,0.24025994059632053,0.040745786788438654,0.05456690324126015,-0.06779470106260543,0.05697566796858681,5.641626674589956e-06,0.0015442433810796854,0.00021299237625186686,0.001612411423717292,74739.68093681335,215191.45518875122
11,3,53.65880534817497,0.2755841021913008,-0.06314301103488074,0.05851587784429185,0.05397874791722468,0.05901193295308688,-0.003190215508559356,0.0016559993637459774,-0.0016149394045878035,0.0016700377235008025,82562.42343902588,215193.7184228897
11,4,53.63289341921595,0.3087680674157873,-0.055499465251109825,0.0644629993772503,-0.05546562947494993,0.061529858114852794,-0.003239591459584638,0.0018243029052378338,0.0015972301393587726,0.0017412950064717525,93859.74087524414,215180.1499414444
11,5,53.627223248404306,0.34027514502821404,-0.004108364779953133,0.06494208442286263,0.14686228053523465,0.06378322165434888,0.002187310228651241,0.0018378610121985695,-0.0023612839254600077,0.0018050651954386418,97708.23633670807,215193.22322177887
11,6,53.57386295810733,0.3713074893755526,0.07295893280672905,0.06327132788029557,-0.036977478028934585,0.06545850092837664,-0.0041813989756571785,0.0017905786014513914,-0.0018562755376293916,0.001852475599487762,108025.73845672607,215185.53966617584
11,7,53.56841528814044,0.4017117640141198,-0.058796302269909506,0.07006918359015797,-0.09035235635991934,0.07310471239327614,-0.001143981847530352,0.001982957920451341,0.004085787302204139,0.002068863386656128,114616.16447544098,215183.69316864014
11,8,53.57075147093442,0.43208518121865674,0.0013253329434981254,0.07379759444911843,0.023749714663389376,0.07272471429948087,-0.0027328429054590308,0.0020884719490821936,0.0011289371479767229,0.002058109440466956,122886.44475841522,215189.21469593048
11,9,53.575401290704185,0.46273743836078174,-0.028533680039724563,0.07263914943464062,0.14946657787882378,0.07425155181249095,0.0034979175386765466,0.0020556879547616322,0.0008215068172480258,0.002101318942626631,128340.48245334625,215195.86699295044
11,10,53.54978075309173,0.494209338103933,-0.01744557948879777,0.07306682470617498,-0.023564953895776952,0.07181600685884279,-0.0006567292082707416,0.0020677911650977283,0.0021520594660735977,0.0020323930195746288,132962.83223056793,215188.70877838135
11,11,53.55376139014029,0.5259148280360608,-0.06475764124891992,0.07230681469958555,-0.02337158800043604,0.07283510540408242,0.0008457090820990151,0.0020462828816417127,0.0032768762735253185,0.00206123350876633,134008.25045681,215181.70826911926
11,12,53.52997263797727,0.558190748637845,-0.018469078310844322,0.07402553524272577,-0.1479734481418532,0.07369970270953162,0.0009729082012376576,0.002094922673622122,0.00269688352575298,0.002085701612817171,141305.56225299835,215193.81568050385
11,13,53.508929389661276,0.5910550349359626,-0.011438082528678395,0.07496118306420467,0.04854885655254071,0.07247575633112814,-0.0011140921305104266,0.0021214015073017997,0.004005787984365667,0.002051063929874282,140285.24604034424,215184.64230585098
11,14,53.49427395379113,0.6255402416943954,-0.10057978431148462,0.07527182535686636,0.033752817347351805,0.07149436428327226,-0.0014383771572686998,0.0021301926842942943,-0.004009579642613035,0.0020232905345719115,150110.7808151245,215184.1450572014
11,15,53.48791747086055,0.6612307141830253,-0.1548874857208904,0.07600367490557862,0.0046558393453284275,0.07662310384047755,-0.001755402235665038,0.0021509040267823983,-0.004581395471405021,0.002168433865859717,155810.01915693283,215181.47004413605
11,16,53.478317531908175,0.6994100730602522,-0.049159347951520216,0.06898572818907824,-0.07805228327370106,0.0734960142863414,0.0014551199287067685,0.0019522961322165407,0.0011352322407240413,0.00207993723036865,159446.25791549683,215186.74633979797
11,17,53.516293270218206,0.7403830925761629,-0.009409734793720093,0.07032047216019781,-0.05131646625904773,0.07175488278218067,-0.0014707560267746345,0.0019900693870725876,0.0004735624758107383,0.0020306632081834126,160880.50679922104,215190.7110671997
11,18,53.538156178767316,0.7876052118715683,-0.08940283338981736,0.06981813287295018,-0.2044414849974462,0.06811635243027206,0.005672580152686098,0.0019758531850653247,-0.00010857095828172188,0.0019276927979340035,153462.21734428406,215186.49999713898
11,19,53.499791438531815,0.8518928578621378,0.07303117547474125,0.071659676613787,0.10565075304304061,0.06830998218162945,0.0017095130229976864,0.0020279688735841063,-0.0009778696466629828,0.0019331725199660873,152212.88527870178,215191.8136162758
12,0,60.71535488786484,0.13117318339969944,-0.06335464869705765,0.04429980354613665,-0.06924242475976294,0.044530097245337144,-0.001311534630709192,0.001253684456066488,0.000248202969159882,0.0012602017678355361,30611.65186023712,215252.1835231781
12,1,60.61383650957404,0.18295213037445035,0.010888156151876549,0.05007949927699102,0.032326218808098606,0.050378584310555724,-0.002459966354597858,0.0014172498472994222,-0.0005653043322711004,0.0014257139538553744,49023.143012046814,215246.0956325531
12,2,60.68538403429036,0.21921577996888023,-0.05381212967581073,0.053265461766446344,-0.02314519015535299,0.053219912492685616,-0.0007698292811540775,0.0015074125868809018,-0.001227481905356603,0.001506123542417319,58927.68073272705,215242.7004108429
12,3,60.619577119054846,0.2518836808225736,-0.05809911772725129,0.058824154025012836,-0.015445620903829393,0.055358672407336884,-0.0011908022765659651,0.0016647235797697104,0.0002920866551089328,0.0015666504487604558,71942.9047203064,215240.97463703156
