bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,dataWei,simWei
6,2,15.890142750863813,0.33978171743195174,-0.14721468542886018,0.06733165028821389,-0.04077868163598852,0.07351745767121794,-0.003189811137668833,0.0019054857270354632,-0.0027385068672911503,0.0020805440781682606,72510.75814204663,143457.1306064129
6,3,15.888261399683616,0.374662972764201,-0.20292193945594517,0.07673453291667491,-0.2159839789095599,0.07267372679953388,-0.00024116881730468155,0.002171587308755622,0.0016303190122213974,0.0020566664942003737,75587.52944361791,143465.22000539303
6,4,15.884302000266754,0.4052295493392661,-0.2216947803852345,0.07536385108517125,-0.1388694101299548,0.07166029506120278,-0.003736296794866428,0.0021327970124379587,-0.00015608127324977933,0.0020279863756461946,82166.49826687574,143453.57321214676
6,5,15.878444842054385,0.43313485818284075,-0.07185105991340923,0.07647042910399507,-0.04539518917756258,0.07689606171196503,0.001606579769541555,0.0021641131707631177,0.0003584216313903769,0.002176158573719618,89226.04964470863,143469.0675752461
6,6,15.883556323283559,0.45954755204937114,-0.13689743518868047,0.07483734923452562,-0.13657378559436673,0.08059847929265708,-0.003955473658280568,0.002117897009877964,0.000765997652743761,0.002280936992566257,92032.40305274725,143455.20360273123
6,7,15.883885285170699,0.4850538705524244,-0.17472494513030767,0.08271235856347621,-0.11265445518114836,0.07947957613352907,-6.34007550874725e-05,0.002340759776680118,-0.0010594197698273085,0.002249272032766117,95850.56545404531,143454.423510015
6,8,15.881424812535599,0.5098322335003194,-0.18197362825015118,0.07899006606234107,-0.18977452355886115,0.08743817358825477,-0.001887772749016019,0.0022354188975778925,0.0006812179849156469,0.0024745003435573524,99274.52891385555,143466.32158350945
6,9,15.880870368040606,0.5347945077036662,-0.2694163459603366,0.08063797692881652,0.03432990251383239,0.08612063097834437,-0.0001554683571486431,0.002282054775683575,0.0008309837993259166,0.002437213887229623,106948.95831519365,143460.8880007565
6,10,15.88165919814543,0.5600430692197391,-0.05012890226978517,0.0848263256806972,-0.0007624243716659596,0.08828328967591934,-0.00032869789616687397,0.002400585046847186,-0.00592543656489177,0.0024984171291379783,108443.8740555346,143463.87272635102
6,11,15.880018402075107,0.58608506823123,0.023073716022198543,0.09138377126476657,0.06417722341563459,0.09247206878938277,-2.9822097003649132e-05,0.0025861607592019336,0.003132586149851275,0.002616959579534533,112085.5878072083,143457.27309165895
6,12,15.881460305957784,0.6128914496115996,0.09295581091016825,0.09493720897490325,0.015737054964008124,0.09179844912917763,-0.0006177968299718164,0.0026867230476590185,-0.002335021371338423,0.002597896142911829,117740.68117452413,143457.87974697351
6,13,15.877932617944712,0.6414194250370622,0.13750994425826502,0.09609211079868227,0.09078418100736663,0.09623863084903919,0.006881276902677099,0.0027194067696815474,0.0008176183293682054,0.0027235532871586116,121633.55882593244,143468.3732573837
6,14,15.880274515390722,0.6713683300596165,0.06169406243765119,0.09655540076120958,0.1466233237132486,0.0961341218519227,-0.0015677633482023426,0.002732517875785377,-0.004078750897065275,0.0027205956825031518,126077.38363584317,143447.5260706991
6,15,15.876793388263557,0.7033190376880881,0.23060384402934142,0.09863904111533504,0.3985513139296717,0.10750516248105653,-0.0018711533563528886,0.0027914848985460855,0.002455657388090962,0.0030423961363403515,130633.36002563126,143463.614900928
6,16,15.872704275418812,0.7375306557837165,0.276465913892588,0.10691008275969234,0.2979219679190255,0.11644664727976459,-0.0028482121361565658,0.0030255553800147016,0.0019813369449258565,0.003295440159314867,133634.18480365165,143459.60813933238
6,17,15.87122496669028,0.7745833094721437,0.2473145683012805,0.10795373113470237,0.38011672647416717,0.11177380772057591,-0.008096802742147358,0.003055090629397612,-0.004338094960834222,0.003163198798132615,137639.5944636017,143463.85169322416
6,18,15.876706567776653,0.8154991245174437,0.45518740827139004,0.1184251742559309,0.44206608508051737,0.11112716020011425,0.003430333930940488,0.003351432473442055,-0.002264717571888352,0.003144898673074218,141133.58484596014,143454.90520376153
6,19,15.879452734834793,0.8667631270572214,0.16573752133315245,0.11047094915210492,0.41076599637463773,0.10476227476760527,0.0062348402143415724,0.0031263279001828305,0.00165814271065556,0.0029647724130769213,152364.08889311738,143464.27286449075
7,0,17.16858733758543,0.21121714049864754,-0.12519441438642764,0.061411832206632135,-0.13635625414369457,0.06182295347940237,0.002189199599055449,0.0017379548732272502,-0.0009621379877014226,0.0017495896053924505,42825.55281352997,144282.35096502304
7,1,17.160115148745323,0.2876730685257923,-0.042458907879462826,0.06667552316575807,-0.10712705505109588,0.06038203512094747,-0.0006537974258322885,0.0018869173292372717,0.0017750906115860422,0.0017088116153371603,63723.406530827284,144289.75250959396
7,2,17.1615517421787,0.3318990080742102,-0.06813370016386211,0.06993333895042844,-0.1014177834847464,0.06527530405957846,-0.0006106082880481173,0.001979113517098819,6.841471116323522e-05,0.0018472911280358027,70056.39470171928,144279.021828413
7,3,17.161992768666376,0.3668527983670378,-0.105384201872194,0.06858769015958933,-0.07323038380072378,0.07427300571169078,0.002303731557808376,0.0019410316558408406,0.003285161591833733,0.002101926087981595,76934.5989253521,144285.08804005384
7,4,17.15620761209605,0.39765470421279103,-0.1104160891567375,0.07521631910899264,-0.13705098937261817,0.07261620150243411,0.0012957119559837281,0.002128621857459781,-0.0018980747286181671,0.00205503852827205,81908.77445960045,144288.22837638855
7,5,17.153064268159877,0.42563751075761114,-0.060135150165273155,0.08037590337277854,-0.05720257931776995,0.07187012918619287,-0.0011802673856058945,0.002274638093954757,-0.002495691854638993,0.0020339246814578293,86857.04171967506,144285.1686346084
7,6,17.158985256530755,0.45205266660558213,-0.20730918567744994,0.07355809164616389,-0.05172776162120585,0.07384741086625639,-0.0010598609784922067,0.0020816940196736414,-0.001585051227665401,0.002089881753704866,91500.13260906935,144282.24029898643
7,7,17.14822796829534,0.477298619822255,-0.12273678738758942,0.07706121429126649,-0.12233526630247948,0.0828078915420888,0.0023327679591886442,0.002180832391772418,0.00016961928589971469,0.002343463360008735,97872.86730968952,144279.6134263277
7,8,17.157668301148906,0.5018183388034442,-0.10695171905232503,0.08263320819126357,-0.015686298373440044,0.077972982194876,0.00010547627619251229,0.00233851982111843,0.0035298165022607606,0.0022066354237679237,98679.41330999136,144280.35827308893
7,9,17.15346623670127,0.5270122560311856,0.008472895227734423,0.08527677910358307,-0.16503246624932255,0.08436687289178862,6.721205591040118e-05,0.0024133328788746096,0.0010386349068245218,0.0023875825327581294,108811.5481774807,144292.76823928952
7,10,17.151246197456807,0.5523361988107585,-0.04093334114214797,0.08350688003509425,0.09190240085450752,0.08477691226421215,-0.00024067745907891362,0.0023632447346086847,0.0033741163151685283,0.0023991866471431353,111493.85061711073,144279.78479032218
7,11,17.15660193115214,0.5780383291682664,-0.11515141693613207,0.09109610410514468,-0.006340257584719233,0.08594773997131008,0.0009309070792041736,0.0025780197784826134,-9.503725669381298e-05,0.0024323210716692377,114982.28379503638,144280.99708605558
7,12,17.154396014358273,0.6050439995469855,0.012531550414048409,0.09061689415412821,0.09921126717227846,0.09146259459120192,0.0010495623709841785,0.002564458136698894,-0.0020808807785977143,0.0025883914593680087,118823.56156761944,144282.68845909834
7,13,17.1553841375052,0.6337185510137747,0.019811677313175124,0.0915954821002363,0.05685181676082607,0.08437795926625999,-0.001778964606209498,0.002592152175920808,-0.0029336020053357566,0.0023878962771596035,123154.48914591968,144290.97013925388
7,14,17.152184925327507,0.6639883872909421,0.048015643128920704,0.09450862912092398,0.12957661800646636,0.09660014065563266,0.0018567538770305012,0.0026745942376394105,0.0001597747596064139,0.002733784014813417,129396.07647664845,144283.127800785
7,15,17.148422296704297,0.6965652639744101,0.15061265195537743,0.10257173838254141,0.22662857008865034,0.09470288269566411,-4.557479812167904e-05,0.0029027802326027493,0.00013835215109727142,0.0026800916138734485,133518.51535512507,144279.26187238842
7,16,17.14828971535172,0.7314290405600241,0.10064078914810626,0.10723283053160595,0.06020478190400924,0.10273152288492471,0.0015128054122272713,0.003034689142074318,-0.0008707310305051726,0.00290730213407686,137201.0978131853,144283.62683897465
7,17,17.143816094258273,0.7697079803680537,0.22853932661420462,0.11265758436334664,0.1721406851946088,0.11171664230559031,-0.0005588816294524413,0.003188209677436455,-0.000866009659519322,0.0031615810168682487,140022.7848342806,144279.85880627483
7,18,17.14900172565369,0.8129705494283809,0.30455424188249536,0.11145160731687141,0.3968985250740946,0.11084030208313053,-0.00199950198923631,0.0031540805265935098,-0.0014752014502697683,0.0031367805882618447,144399.3016914297,144293.34691760316
7,19,17.149684237144882,0.8659506460951498,0.3410335425385833,0.10917916101839442,0.41060027878601035,0.10675863659686122,0.004877881952076698,0.0030897702955406934,0.003137290159791691,0.003021269453552871,153097.5172485318,144280.7252956014
8,0,18.525273893864348,0.2014385603905705,-0.1589872579827062,0.057298149271543794,-0.1927845593961136,0.05608774044787102,0.002329555377922858,0.0016215376447053424,-0.001797113928085291,0.0015872830745661346,42399.280643224716,144712.7501065731
8,1,18.51067865171072,0.27732164311156166,-0.19702387212872485,0.06205779766010271,-0.16992585169832486,0.06399906235595161,0.00047903543488614543,0.0017562356957895589,0.0031263973096690677,0.0018111734873705481,60575.13556575775,144715.72555327415
8,2,18.509623219036303,0.32172083560441267,-0.15026185106986634,0.0686259053111612,-0.044016591594777554,0.06596160485753164,0.0012418435028314172,0.0019421131446438764,-0.0010522888055371164,0.0018667134408612718,70462.17907750607,144720.38141345978
8,3,18.509284740139375,0.3572362117174175,-0.07592117793198183,0.06781107422150746,-0.24142865875752673,0.07225996168937433,0.0028128876531788973,0.0019190534245176981,0.0005639513509716788,0.0020449569414361184,76029.1359243393,144721.75363230705
8,4,18.50399401051172,0.38844388679255576,-0.07419290675495183,0.07069097514625415,-0.15186792874611288,0.06999752698101241,0.001156329734910138,0.0020005546217093783,-0.00014314657392129268,0.0019809300383871087,81388.65688872337,144719.12904775143
8,5,18.50620249758939,0.41650075127457903,-0.08740278270599278,0.07675707165900861,-0.18568760590468325,0.07430000431384941,0.00046578463916308103,0.002172225155171657,-0.0008085377030389047,0.0021026901484322586,87207.80761730671,144711.67834484577
8,6,18.506905534322975,0.44266940281521555,-0.2544346781038791,0.07645381432185858,-0.14048422735208532,0.07624012316148,-0.0011943254260608793,0.0021636429724227633,-0.0003959018809612854,0.002157595512508265,89969.4366774559,144714.83739733696
8,7,18.500315940850122,0.467680271676552,-0.07024505525573366,0.07774185553666121,-0.16428728676484794,0.0763439809228291,-0.0034636506852189254,0.00220009453925848,0.0027106070546500938,0.002160534687191276,96424.93715810776,144710.06089234352
8,8,18.50166914023233,0.4926532480011188,0.010166599224801676,0.07106736869398576,-0.17239339867008163,0.08190878105255243,-0.0013795006268901365,0.0020112065592436715,-0.0020980957828068327,0.002318018532835989,101049.43140143156,144715.1273534298
8,9,18.503177371965624,0.5176595698769632,-0.1684969893855699,0.08030442378026714,-0.17291013128221444,0.0752314450008238,0.0033890981497968083,0.0022726152214613345,0.0016606186069568693,0.0021290499202039673,102276.41461741924,144718.7158612013
8,10,18.506930496414476,0.5425401129974343,-0.06750657347258149,0.08295450704933136,-0.030632699514386186,0.07238812831523818,-6.748712540588812e-06,0.002347612578915697,-0.0013653470983350964,0.00204858405699352,110004.96249979734,144718.0661802292
8,11,18.504179737812006,0.5686793817103206,-0.07740030358027583,0.08040231338356432,-0.1543612702938918,0.0810723614250369,0.000875334444698256,0.0022753854972693607,0.00018295545210438198,0.0022943478570806647,119654.56928116083,144710.0420690775
8,12,18.50079715009323,0.5960901747705757,-0.03220600740176005,0.08338213041511494,-0.1247200273831981,0.08211668768118248,-0.0015681804887854877,0.002359714320319028,-0.003429876596071149,0.002323902290499955,123189.26172121614,144722.127815634
8,13,18.497965268649185,0.6245245273162394,0.035743530052769756,0.08439232903586717,0.03196090343073199,0.09039924235715531,5.749198093021711e-05,0.0023883029416445806,0.00036868012464540655,0.0025582985907673713,126573.45246857405,144713.1191188991
8,14,18.49441201629461,0.6547248790371655,0.11273336513186849,0.09093020449360954,0.05305182528062735,0.09316217286936088,-0.0019892127784987596,0.0025733248194173323,-0.0021299986077693116,0.0026364895252426568,129304.7588749528,144713.49537189677
8,15,18.497733240473988,0.6877132683496684,0.15618654548930078,0.09357142900013911,0.14868523348243623,0.10100653919463594,0.0008537827812311893,0.002648071473888822,0.0024076839256401677,0.002858485095029927,135039.64671528712,144722.57475613058
8,16,18.49807032276918,0.7233357727641361,0.07532053715172582,0.1020168878340038,0.026965768617573715,0.09896466164990132,0.007169138015209693,0.0028870779618823555,-0.0011530050889294336,0.0028006999597897917,139586.24828150496,144710.0712150447
8,17,18.49385686506959,0.7629708800294227,0.45943029699461,0.10615414276923504,0.38639046680728395,0.10108221583515499,-0.005289183982602037,0.0030041622780166686,0.007060421793886006,0.0028606267439834545,142000.69079694524,144719.2558346428
8,18,18.49842035074134,0.8081771568066042,0.42732023928106644,0.10753042324417467,0.36043590903893596,0.10449087147342205,-0.0035656487856866466,0.0030431110159455524,0.005251310810638052,0.0029570916997552848,149070.1997765936,144721.93146357313
8,19,18.493212773155438,0.8639564760599343,0.36666782253527863,0.11380113535076429,0.3914582686402981,0.11349109634869492,0.0007683788409624712,0.003220572170785933,-0.0020727742385469212,0.0032117980669174144,155318.3941153977,144710.35329667106
9,0,19.963503434405375,0.19333430859999912,-0.1210341204814307,0.056912270580358075,-0.2792211748821243,0.05703164069336287,0.0022450787813754858,0.001610617277607936,-0.00028738086291255245,0.0016139954518483066,44652.137467861176,144213.62584972382
9,1,19.95163079569702,0.26802846720310003,-0.2500957982543235,0.06279303791307096,-0.04946702564475747,0.06554147404999953,0.0009221832176868263,0.0017770429952093107,0.0005543314294306004,0.0018548237388591165,59992.505925655365,144208.81650733948
9,2,19.955846109564018,0.31270149263531527,-0.13770716594900567,0.0679791746983348,-0.21510850983328922,0.06681722289242255,0.0009219633589006727,0.001923810668071528,0.0035523181394129504,0.0018909274315521301,70884.97744703293,144203.31024050713
9,3,19.950995325495978,0.3486276903409077,-0.19769637218365554,0.06503027448322242,-0.16237643724199757,0.06965628830111312,-0.0002135535719615216,0.001840356790938026,0.0014909361965642926,0.0019712729836249385,74707.92409777641,144214.2036728859
9,4,19.94813506481115,0.3796248470888595,0.0016520987356454242,0.07354057426080209,-0.16499759578775564,0.07350571202638292,-0.0011224660112431565,0.0020811982776616886,0.00121998534839784,0.0020802116764152643,80332.11256885529,144211.92888712883
9,5,19.935435964998696,0.4079942956721466,0.0336702043294963,0.07165514849860775,-0.13799277411245814,0.07386900364888414,0.004212762870056447,0.0020278407279229293,0.004358102587942024,0.002090492829460889,85959.39112734795,144208.54180455208
9,6,19.936376569226756,0.4348270951181896,-0.12834855460797068,0.07604298341292129,-0.18061311692064796,0.07605738290885868,-0.0026033500836408737,0.0021520164575541366,0.0014266765936824782,0.0021524239632942704,88957.52953487635,144217.28800272942
9,7,19.9374000808862,0.4606784563172985,-0.07166586070419667,0.0771934938414959,-0.15918962779923906,0.07544130328203541,0.0008770017739591574,0.002184575903090824,0.002023478058529855,0.0021349889096366832,100708.540592134,144206.19611787796
9,8,19.940692611060687,0.4860241299476411,-0.16494345637409635,0.07498583349924305,-0.03542657945377359,0.08022256838230601,0.0034303771251426676,0.0021220991146221266,0.0002214547328030607,0.0022702987136700025,100163.08836591244,144216.39979469776
9,9,19.934074174921044,0.5112530110611795,-0.17989397311901056,0.07568210611892984,-0.22108326858375493,0.07539075446436196,-0.003924590336929101,0.0021418036300061946,0.004082798964418811,0.002133558378078597,108901.23050427437,144199.30714917183
9,10,19.944599282933613,0.5366300968254633,-0.17495325857581978,0.07977688538199673,-0.1774742275751715,0.07526247868185196,0.00040803627325557027,0.002257685884603191,-0.0002896729592997433,0.00212992817338807,110799.19675964117,144220.1003381014
9,11,19.93975498619902,0.5622038227607269,-0.0593938014065285,0.08269355819700952,0.011473941389586573,0.08304355818639331,-0.002873913945828722,0.002340227726302444,-0.0012444138045944464,0.002350132726126131,118186.68672692776,144212.03501284122
9,12,19.937548077424196,0.5890487140433545,-0.24148984077955693,0.08653274202818524,-0.1016823592619871,0.08331511502232489,0.0031648278041097114,0.002448876630086275,-0.002406084855124996,0.0023578177846793023,122637.42298001051,144206.04802271724
9,13,19.933214152356538,0.6172751127067712,0.00766035496435169,0.08473846845482018,-0.04338609823057671,0.08158336124522184,-0.0012964440316492211,0.00239809868732371,-0.004545603287289068,0.0023088091521731246,125674.35423848033,144212.95378410816
9,14,19.935579118029537,0.6473903016984431,0.19063230099214135,0.089459023210629,0.13376323202684492,0.08670217580036975,0.0021764429548822026,0.0025316903885872323,0.007334213565620027,0.0024536716058991847,130761.76889531314,144202.7966465503
9,15,19.93093512150406,0.6803245667631773,0.069651916123181,0.09127554054654646,0.029245616957056075,0.09552866873129016,-0.004470742834507997,0.002583097829837919,-0.005257196710687556,0.0027034613589745275,136879.24723558128,144209.9271371644
9,16,19.933961109370337,0.7168282156200593,0.052868651306029246,0.09404215810202321,0.10508206159110256,0.09928667100013479,0.0027580367528427753,0.0026613931076390875,-0.004405022915874329,0.0028098128245155965,141449.50101461262,144216.95211666822
9,17,19.93697588219604,0.7572507425067121,0.23581150436541298,0.09982291702748411,0.01845843863856733,0.10495681154679963,0.002782212747437062,0.002824988587279761,-0.0003683654818037625,0.0029702778039971114,145593.564956747,144214.3405560609
9,18,19.926308708459253,0.80401379264354,0.36902213156873076,0.10711628071702867,0.3085796012639692,0.10102011070929605,0.002650701398927544,0.0030313907822804484,-0.0042085282727568375,0.0028588691688996226,145507.3750578072,144204.68606457487
9,19,19.93358383499759,0.8625196722863774,0.5584760425332245,0.11645361745964679,0.3732812527636873,0.11620578748122641,0.007491557690446311,0.003295637415408003,-0.005070249791369295,0.0032886238269308143,153872.95761223882,144211.52567261457
10,0,21.512031065822388,0.18573274192666367,-0.08321465507973314,0.05589607142253962,-0.12866555024555204,0.055530079875540615,-0.0015867901728876769,0.001581858841081281,-0.00035487121276143074,0.0015715012801714122,43649.693850040436,143874.33217859268
10,1,21.51158043621473,0.2581253459605698,-0.16826397776831215,0.06325499300467459,-0.030149272353785173,0.06106760153423825,0.0039059432848370587,0.0017901163244655246,0.0006951072269031217,0.0017282131450764241,63304.31336450577,143856.27141809464
10,2,21.50205972213572,0.3026739822856677,-0.14012432072401793,0.06402896994857903,-0.21898975975586876,0.06350271964790419,-0.00264730675234971,0.0018120198722525094,0.004363291806786544,0.0017971269885567783,70573.60514688492,143872.40969896317
10,3,21.5000158440852,0.3388171108799768,-0.04481840758106426,0.06255013324178138,-0.0777326120774895,0.06513484715518204,0.00035315711738180484,0.0017701687929256704,7.484556762307748e-05,0.0018433161975915707,75940.22776865959,143861.80263900757
10,4,21.49978931590938,0.36968334667839614,-0.17374805819658468,0.06899667398355118,-0.046909359455477806,0.06972072969581171,-0.0002784096480893066,0.0019526058982040067,0.0007405327553280279,0.0019730966751177635,82077.35241699219,143868.04824352264
10,5,21.506537554570194,0.3988459512246342,-0.11783475702071589,0.07272149251270214,-0.1574041122070795,0.06968534325840374,0.002260299700040348,0.0020580182638999765,-0.0001527704461666661,0.001972095238926569,89137.3730456829,143870.15101146698
10,6,21.492957356173022,0.42617829019321135,-0.15375873667588424,0.07009796155963971,-0.2591615776257302,0.07773943356490894,0.0015600012091588668,0.0019837723369978797,0.0038899077535287565,0.0022000259974570284,91298.61488437653,143867.77905368805
10,7,21.500877815389355,0.45277816806888593,-0.03446144118820815,0.071429517711332,-0.14505914455820368,0.07654811468218733,-0.0011437515177843245,0.002021455376563004,-0.005462429941835054,0.0021663116726535086,99213.45220971107,143868.24808466434
10,8,21.50258694639358,0.47836572830690954,-0.12860492404694734,0.07770249785120965,-0.24116725335476763,0.07501038475425172,-1.9874079334547632e-05,0.002198980716746239,0.0006285894524421243,0.0021227939151475784,101819.9431078434,143864.75595474243
10,9,21.49221616363682,0.5031567427615632,-0.08584559978516981,0.08097850576389415,0.022705275122254065,0.07621939949506289,0.0007671452474055742,0.002291691741837039,-6.123667874060462e-05,0.0021570090327413093,105351.00829388201,143872.5611230135
10,10,21.49721050478851,0.5281585655102967,-0.1526555609860405,0.080174507089432,-0.1748740547010652,0.07998426774299101,0.0015955474331271163,0.002268938579064625,-0.0030425650885441274,0.0022635548054928778,111421.13659852743,143861.86689972878
10,11,21.497327042058924,0.5538137273547707,-0.09211956083174133,0.08235596419586684,-0.13633617360481887,0.08125283765526628,-0.002606155464347329,0.002330673815950379,0.002973130537032657,0.002299455334460161,118832.83556580544,143869.4787532091
10,12,21.500335006337174,0.580472763989553,-0.12358284877432901,0.08595226618569608,-0.112776517557437,0.08454984045602229,0.0030754560404676226,0.002432449163537967,0.0017671214724477562,0.0023927605148908325,121006.98583835363,143866.77816843987
10,13,21.492329477955714,0.60841142809823,0.018654493159638186,0.08155096073652149,-0.04547129233630676,0.08334442446206516,0.0023769077776079704,0.0023078922177654122,0.00010070567190353062,0.0023586472418343453,128993.76460891962,143868.88018524647
10,14,21.48934639911836,0.6382100230487765,-0.013850148795620632,0.08482020301511861,0.0805741873623429,0.09313058082679268,-0.0006952353881072525,0.0024004117754091426,0.0007919863015101967,0.002635595470426774,132369.49605363607,143869.51156175137
10,15,21.496773454656697,0.6710665442273237,-0.1964545390295389,0.08950361737307462,0.01249565992567847,0.08365676604361078,0.0011928706823279046,0.0025329524034002587,0.004077409904737737,0.00236748650870286,138291.71723593771,143869.84558041394
10,16,21.496496146664878,0.7075107147772082,0.15254425372762892,0.09173300161827364,-0.003346497124790293,0.09508692287734136,0.0022658491620978433,0.002596043978330037,-0.0021310005307846602,0.0026909599511511133,145778.06028464064,143868.53499555588
10,17,21.491322440315322,0.7491987149740912,-0.002280220768025254,0.1015132653324809,0.17002354056477897,0.10161306005703374,0.004074649416431424,0.0028728254449106472,-0.0005038053629301646,0.002875649635650886,150418.32237338088,143862.65439091623
10,18,21.49323132806061,0.7980837748491615,0.5087148817859823,0.11007707543105495,0.3279824183958562,0.10329497137583028,-0.001173241618489857,0.00311518127373743,-0.0064856070164291645,0.002923247726569315,150800.9277972784,143868.24967413768
10,19,21.487588348865422,0.8601441414802413,0.2895577280216255,0.11181858957001703,0.5219028444577578,0.1141551981535175,0.002877810690200893,0.0031644661244876813,-0.001656624098770345,0.0032305921482294166,157724.45325701684,143866.01503373124
11,0,23.228266837788436,0.1818417314243232,-0.05720400074100529,0.05907723198878798,-0.1081885472775963,0.053267148086926064,0.0012199312160988476,0.0016718856862343006,0.0013483955670959662,0.0015074603097510754,44125.75915670395,144772.28503894806
11,1,23.2403004294868,0.2501914298771726,-0.10225376378386719,0.06256625907399531,-0.06448874358044043,0.05915772513023898,-0.0005741653632383532,0.0017706251539830417,-0.0005722705321424271,0.00167416364216591,63577.89400243759,144777.61482954025
11,2,23.219085230729984,0.29394150566727884,-0.056953838046241656,0.06267758363773028,-0.1539343647549719,0.06452548797944842,7.006622347975416e-05,0.001773775639176225,-0.0024168805797150604,0.0018260713327022033,73640.06209802628,144789.34232234955
11,3,23.22025529946319,0.32969735448930904,-0.14415569268561668,0.06382299779326503,-0.0592975138318701,0.068375183713897,4.308133544880907e-05,0.0018061908601840766,0.0013892219502792107,0.001935017723352382,79138.3324227333,144767.975461483
11,4,23.219099695472064,0.36151297018248574,-0.15906604876202446,0.06463778294842228,-0.06953505714182517,0.07056416646298465,-0.0005466452237518119,0.0018292492803639883,0.002714144443276263,0.001996965935927878,86479.76210069656,144786.50512504578
11,5,23.222291830148954,0.3907197386564912,-0.030751220921706235,0.07260974551116282,-0.11773598307035027,0.07245251488499746,0.0029176139276836212,0.0020548558237167822,0.0011565199663135673,0.002050406196940542,90782.46870541573,144780.66439270973
11,6,23.219505013505565,0.41836504659401796,-0.14051510206835494,0.07337620173929531,-0.05928834783431747,0.0713915755773625,-0.0030213772777894516,0.002076546535244753,-0.0010484121939517439,0.0020203816141582133,97126.03529405594,144765.705057621
11,7,23.22581431617616,0.444830923218529,-0.1776861957148692,0.07636443257553963,-0.03008798715068839,0.07273237475471163,1.6545914072410182e-06,0.0021611134689702373,-0.0002486304032446266,0.002058326231352705,98101.67695498466,144780.44902181625
11,8,23.211236638081218,0.47081055249733605,-0.1867801077299145,0.0795642283424521,-0.060143814871454815,0.07371156913783303,-0.0008937640295479379,0.0022516676903086607,0.001083489938179789,0.0020860374327423092,106848.35737323761,144777.55489969254
11,9,23.214522458581538,0.49633106026049956,-0.1260423927844756,0.07626863165410969,-0.04272821034608465,0.08034959336461327,-0.00289969402298496,0.002158402302859795,0.002411139100798357,0.0022738935207143487,107067.01723957062,144781.3635342121
11,10,23.212707892842953,0.5218676653840434,-0.09195389243837093,0.07582061622821529,-0.11381021181812556,0.07358330294210627,-0.006551959746083072,0.0021457234661480945,-0.0033642698343678556,0.0020824074993577523,113314.3895368576,144773.2047073841
11,11,23.219936365005577,0.5479425654257231,-0.09152878428926636,0.07698873520955803,0.07080026603175038,0.07503421702908415,0.005218635803437359,0.002178781233734365,0.0005086057479271235,0.002123468368533788,119754.57026898861,144779.566208601
11,12,23.218880322620226,0.5748196020189915,-0.1258375620432879,0.08147519471422311,-0.0010071409446344992,0.08282681495662486,-0.001287002233366816,0.0023057480393074994,-0.0009738759263588064,0.0023439988926468175,124891.58115673065,144787.16468340158
11,13,23.20993986014371,0.6023598013594696,-0.05796827923339487,0.08859879365128892,-0.10858050438506761,0.08142250079320666,-0.0028432540156952167,0.0025073458917528302,0.00038084123058361626,0.0023042568013240477,130814.6228659153,144774.37636518478
11,14,23.22009462663369,0.6324548353148058,0.05928860168739147,0.08989377074212997,-0.15379796065603335,0.08812414441787828,-0.002098200230700711,0.0025439937438828915,0.001641997498359797,0.002493913318278976,138444.38964509964,144776.21239686012
11,15,23.21886693797492,0.6651729536063058,0.1030042899719783,0.09225395056132822,-0.19024333266298754,0.08709099920920517,0.0009161603455952701,0.0026107868336032324,0.004906898365134766,0.0024646753085071234,138770.26660346985,144775.78517783806
11,16,23.21311437127129,0.7011605302611253,0.08290187614098565,0.09336876274615685,0.042019415909904545,0.09788211907165303,-0.0013443060536127796,0.002642336018829251,-0.0017414543904127576,0.002770064004441442,143274.18684744835,144778.40951305628
11,17,23.21160337102648,0.7432906347664885,0.07431439733880252,0.09612227728934976,-0.12488507239279589,0.09231743662152755,0.0005680246321886018,0.0027202604813781383,-0.0028600804158321006,0.0026125834891293936,151122.32605186105,144777.9048513919
11,18,23.212653491541847,0.7928627065374481,0.20920593216026928,0.10485534710615255,0.364076077726188,0.10118464216275544,0.004763291901965039,0.0029674063602908177,0.0024653110408552614,0.002863525409090873,151596.9465844445,144779.4271095097
11,19,23.20420021751139,0.857900092686802,0.3632928607870549,0.11674071112177697,0.4525372955867424,0.11251328461119697,-0.0015076888422970534,0.0033037621661481035,0.004107491082522771,0.003184125994399444,157417.88121060096,144778.89175354876
12,0,25.170347184455554,0.18076911068600365,-0.07547943958505932,0.05877380397888536,-0.09273744192497746,0.05506336340395069,0.001649892454431047,0.0016632986734464463,0.0010974472992486273,0.0015582932038598959,49313.05150318146,144101.07127475739
12,1,25.162616652036444,0.24511201946745922,-0.11089391573397844,0.06170208828954829,-0.038761443302547494,0.05682959002019971,0.00078643839559862,0.0017461691204767177,0.001285373421711063,0.001608277417726132,63650.71360063553,144097.883143425
12,2,25.16635463926362,0.2860148288205233,-0.1702016449731567,0.05881216841171909,-0.13195946109219292,0.06476766942954755,0.0014471690317146438,0.0016643843869092474,0.0026193500090294433,0.001832925067825896,76613.6980381012,144091.6771426201
12,3,25.153561496900135,0.32029646082771324,-0.056399172854872504,0.06210993345186247,-0.09739677839192307,0.06574215285810944,0.002760139579663894,0.0017577111387148488,0.0031738415720609734,0.001860502949199795,80195.09286689758,144100.99594926834
