bin1_id,bin2_id,bin1_mean,bin2_mean,m1,m1_err,m2,m2_err,c1,c1_err,c2,c2_err,varWei
6,13,19.21556466949318,0.6775129029922349,-0.03431936333827261,0.3624073159267155,0.19850324247871906,0.37028550179031916,-0.007521083911493646,0.001530123294366586,-0.000936592140065835,0.0015238166665073043,510112.5906
6,14,19.23162709074907,0.7057110790692955,-0.20478682025012093,0.3812233729404494,-0.12305341849394406,0.38363612967758054,0.003499743827316452,0.001625284700013072,-0.0026286206061995913,0.0016168050112630849,509112.3691
6,15,19.219576581590566,0.7347666513419229,0.4861750972452486,0.3820334245039302,-0.07043739901346877,0.37384742428382134,0.001494518490735133,0.0017002835187425755,0.007251733331399962,0.0017962204811984854,490832.98310000007
6,16,19.223405035389423,0.7649447895427243,-0.16528324587321735,0.3866800605667466,0.13664138124422978,0.38511337074526036,-0.00669405775605763,0.001749291830047496,-0.00522731157357393,0.001673607506874929,482753.9435
6,17,19.211381610263054,0.797448637501329,0.6861144998695478,0.3839803886180072,-0.3725994595416677,0.38419520758171205,-0.003385448574534952,0.0016765421944998707,-0.0006836401502824268,0.0016302170290814456,479968.834
6,18,19.223700462342226,0.8330383211735787,0.1793584972695658,0.38918313788438974,-0.7377646463333777,0.385641169310651,0.003673254206613126,0.0016634375549479691,0.003088723789125346,0.0016723450035835985,466572.48319999996
6,19,19.200797766235876,0.8728059268601612,-0.9118076850818608,0.4108018325818278,0.09450123115149187,0.4156332201651568,-0.002559308193723495,0.0017567886879071687,0.0011374939961476336,0.0017210937940881877,412013.9951
7,0,21.30124776989214,0.21193105363365847,-0.009432167157912974,0.21410165926135138,-0.125142343204487,0.21166402483159208,0.001695379987124814,0.001029664853050592,0.0010312194975301754,0.0009629943308963632,581855.0965
7,1,21.288654202848505,0.3009577557103904,-0.08135204022796816,0.24905250966979475,0.011862423322391633,0.2420392841851653,-0.0057530017368138935,0.00120555747324413,0.008638074498484371,0.0012426343539438515,584985.3583999999
7,2,21.286214309591337,0.3514922104575402,-0.13403931304229086,0.2619333955827504,-0.13080531022615824,0.2624299507745281,0.0006939480255884098,0.0011873019876445787,-0.0027218358686008086,0.0012571279993378536,579942.7884999999
7,3,21.269190796965578,0.3906735650416348,0.2814924713186791,0.2759605182083105,0.1508757170418896,0.28755285782707235,4.492310985223427e-05,0.0012105279693830782,0.0049603718537502735,0.0012408376827809737,560098.2766
7,4,21.264043109010615,0.42478973243727775,0.2738613292881377,0.2811743822149409,0.03401492859595855,0.2843380026264106,-0.005305354859127521,0.001288105140154064,-0.002986151596122665,0.0012533416408373212,575363.1606000001
7,5,21.26778080514085,0.45517273192840985,0.35370548889772374,0.29522401050919356,0.4856342762685856,0.2964966948348072,-0.0006504850918739186,0.0012721645655887905,0.0014210377016996784,0.0013075473745824905,560005.2522999999
7,6,21.26736921357191,0.4835520045674476,-0.2575751855908149,0.29364462723388446,-0.1881253451274951,0.3059929164690496,-0.0030288301500542257,0.0013937277734521563,0.003410534309256121,0.0013321956786983974,563989.1354
7,7,21.26656485266603,0.5105971543082645,-0.1065028400687002,0.30581603642714783,-0.2989047995510329,0.3100582160786111,-0.0020198261854159866,0.001359337813159593,0.0030485101010194176,0.0014269707389377982,556046.7681000001
7,8,21.268899241254083,0.5362664762828144,-0.21865177513986134,0.31213681105754343,0.2366933973466492,0.31659040503915664,-0.005614551031298912,0.0013975415087259914,0.00564740510179861,0.0013992700592773185,551748.9434
7,9,21.27392646487784,0.5616322138696277,0.6505294841512748,0.31685348113522854,-0.022632825727936536,0.32189369013599944,-0.0019020815088621745,0.0013775374761282272,0.004878088430146261,0.0016107702185233748,551689.8592999999
7,10,21.27935675750333,0.5872132500574391,-0.23921017014866156,0.32300068424057,-0.16742342070108257,0.3219649033669589,-0.002843090739522304,0.0014114073376489448,-0.002154510826984598,0.0015460692891664752,537722.3299
7,11,21.28274147068635,0.613078950397192,0.32720958068952355,0.33619749683033606,-0.5095998363843872,0.3413939508249871,-0.002400139168449374,0.0015125830508662022,0.001905876180469749,0.0015967703819734997,534312.7170000001
7,12,21.2722919538619,0.6396438660364521,0.11724731937299684,0.34757675649648534,0.42669886300560167,0.34977865264973307,-0.0067917063197672975,0.0016339590377832977,0.002459363069960433,0.0015404331301876735,524865.5983
7,13,21.266395451263225,0.6669834868647557,-0.513316870945035,0.35980016906226464,-0.03983202342269024,0.34757373196871655,0.0011557180449103253,0.0015405637314662897,0.0035843284019195505,0.0015734295863899948,536042.3073999999
7,14,21.26633878800678,0.6956453432429951,-0.041878511575499905,0.3724353031890596,0.1954417541960427,0.3605511696505758,-9.77462523124422e-05,0.0016511623433424316,-0.0021830564368500176,0.0015986586398809045,520067.7411
7,15,21.263020692900916,0.725477373954991,-0.2837604073270925,0.36834639116572865,-0.35983237105544624,0.36495116122566373,0.008460917513362217,0.0019150637695966857,0.008524997630611568,0.001699333721652713,505107.72959999996
7,16,21.2590571474809,0.7573104835380322,0.2704905707034624,0.3750403479322854,-0.047482594607835826,0.38085705333215925,-0.0008406630850091106,0.0016686397698165828,0.0021098230295589298,0.0017743779126646445,499268.8925000001
7,17,21.252442724349464,0.7915346247907373,-0.42950964795183605,0.3847059465054388,-0.1490775429792678,0.38403700215019004,-0.0027114717181381033,0.0016381903421694246,0.004730944440345418,0.0017042974477305438,501663.2414
7,18,21.263489257318682,0.8293262589612598,0.3969186056836038,0.3993581528954967,0.34405610817406224,0.4003852894133623,-0.0024348900401302436,0.0017698696648336158,8.468649214394198e-05,0.0015934316665138133,466061.0094
7,19,21.25410159225187,0.8714906337288029,0.0016162338835691578,0.42322441922818627,0.27662115465199966,0.4277718691812182,0.002622781246774007,0.0016914052116182626,0.004250125383322055,0.0017044230746996257,423384.59880000004
8,0,23.513967131730737,0.20106637180095227,0.1282267540767174,0.21261282193536735,-0.30894741573208895,0.20893616873032111,0.0008838193815273243,0.0010100787515521096,0.002195418316846216,0.0009939055436948884,562448.5564
8,1,23.504835445609285,0.28355547221348304,0.2258364882474406,0.2434359915194703,0.19812627738665817,0.24056609304673388,-0.0035248193580970553,0.00113772363130085,0.004707291967607062,0.0011418122249481739,546080.5914
8,2,23.488436734880676,0.3338152283718364,-0.052648741481570636,0.25524537308724426,-0.11506986974534202,0.2550043115147306,0.001964776356477573,0.001194745064118343,-0.0019376948098029677,0.0011622775380580315,558723.47
8,3,23.50246894857819,0.37359910054191725,-0.8011465221254829,0.2690448207561772,0.24475025633883457,0.2656215677723605,-0.000989828089839186,0.001259390147570539,0.001679684397775088,0.0012070606696894606,563750.1352999998
8,4,23.49326797242596,0.4081588526191391,-0.25332574909943395,0.2674118527780071,-0.20017190609892568,0.2819776186772196,-0.004027342287206372,0.0013054786352041962,-0.0007641152778476469,0.001248279167222615,559270.3927
8,5,23.479799921176188,0.43975087926858647,-0.23376957546271618,0.2818081166756026,-0.1987834024075643,0.28681415479320244,-0.005888993479014402,0.0012558662725359127,-0.004730604138700207,0.0013278395386499828,562029.9283
8,6,23.476931607026906,0.46911503948407607,-0.06337928543438287,0.28510324686836674,-0.503725739161431,0.2935738934233079,0.0023764604867225914,0.0012875353654997822,-0.0020854081193699544,0.0013205556013858723,564925.3359
8,7,23.490091505351778,0.49641957328354686,-0.5299654821597095,0.29751812538865746,0.011106763745540364,0.2941489806992639,0.005207264431079514,0.0014014201441008897,-0.0013661744514806753,0.00139368203452972,556503.2756
8,8,23.478627041455642,0.522800569675739,-0.020786511561255362,0.30604330879718544,-0.021213941838646923,0.3041947172526671,-0.003186084608728168,0.0013733508198795804,-0.008367441938119868,0.0014032105797996248,548841.342
8,9,23.47563215844981,0.5486874749809255,-0.27682401067772244,0.3159086979632187,0.013009994494644295,0.3230493232943293,0.0033844829228464844,0.001358653098173512,6.774745258091484e-05,0.0013766413851850848,538871.7237
8,10,23.474672040250166,0.574582730732697,-0.1306243935602409,0.3270126027084134,-0.549569072392034,0.3290507869020668,0.003591225702771841,0.001468637362080568,-0.000687876807184364,0.001497342496633032,533761.2910999999
8,11,23.479703519657125,0.6006949719954555,0.27667625145495855,0.33322540303226156,-0.011452717972121221,0.32701385161452984,-0.00023940704896248692,0.0014619289261956724,0.0030744553171372984,0.0014702602553190143,528840.5615000001
8,12,23.4825764090577,0.6274037975895155,-0.059577690026929093,0.34836836258855153,0.633110009806883,0.34853032649134624,-0.0024834566948991475,0.0015333905756896645,0.0005220556292737466,0.0015438102046102461,522859.0491
8,13,23.48922868639916,0.6547430481702149,0.019248002886426863,0.350342246596763,-0.0022939067574407573,0.3432226590464264,-0.002833702426156535,0.001508957087765352,0.0008403599720109797,0.0015647407648623384,520091.271
8,14,23.478895789473288,0.6836570047751979,-0.30167527845775033,0.3543201062140931,0.531505544853377,0.3522210818535979,0.00022105433355563468,0.0014815645828975162,0.00878836896268403,0.0015924110236092861,515093.13690000004
8,15,23.465346696603522,0.7147379218174991,0.3983521656184622,0.37273855598769035,0.3705222401503009,0.36271306422465965,0.008560438310719152,0.0017240188425770016,-0.004209682631639844,0.0015468249746153837,497986.2544
8,16,23.483731981846496,0.7476559436076488,-0.19472669482488966,0.370067192301917,-0.5093447821966998,0.373553537493306,-0.008107211929862726,0.0016462598335245091,-0.00010159747997790202,0.0016301402132274545,499984.1617
8,17,23.47847075232588,0.7834966140163979,-0.42921653316928016,0.3866135344394584,-0.3288663032652012,0.38340128803902523,0.001966939608614264,0.0017671289132788332,0.006979640690183447,0.0016517106270134527,497891.06100000005
8,18,23.476844306208484,0.823861383974494,0.2659543659363502,0.3895297420746717,-0.012236331743251819,0.37568906982069183,0.0010029135531243471,0.0017881640375133295,-9.075638045271818e-05,0.001609897653133458,488007.5317
8,19,23.470756361048164,0.8698866929355901,-0.5426408951898308,0.401412207158367,-0.10166294271480661,0.410339355613913,0.00467835788774191,0.0019026357211534967,0.007940081386931416,0.0018457100562206286,427417.36209999997
9,0,25.925838815065077,0.1961147723702534,-0.13424638052367302,0.19890293874490517,0.2604775505803207,0.20538467385143103,0.004511435136909475,0.0010126144453847276,0.0021096791228299105,0.0009750103856295067,563890.0524
9,1,25.923948804608564,0.27200227153136947,-0.46260698799538896,0.22220722826821743,-0.14340945179665232,0.21794602095805823,0.0032977447804726206,0.0010547060864011357,-0.002471790928167009,0.0010550780502179221,586832.3876999998
9,2,25.933290684096725,0.31923337935563223,0.006052388065993265,0.2383851544294539,0.24511558282775467,0.24771261517982576,0.005602406280409821,0.001171969893184853,-0.001588970787058044,0.0011710333876537272,578020.2718000001
9,3,25.921320561757554,0.35894054661528685,0.20702588301446295,0.2609825795795895,0.008017469688711096,0.2603311577624838,0.003164637977358069,0.001194579649320924,0.00041990021526845987,0.0012271792607043556,560821.2897
9,4,25.90479104166492,0.3936725415807005,0.01274877434938482,0.25430271167297974,0.02127002220603784,0.25693682758335423,0.00265724262559912,0.001218345256943314,0.001965304229493791,0.0012112405065438521,587752.3572
9,5,25.89185504607007,0.42532708518210594,0.12834342814723976,0.2689759283592841,-0.41289761284324056,0.2812985798453389,-0.0029331005008660076,0.0012355645621111872,0.0018894626317915953,0.0012565044564558118,575155.9205
9,6,25.89264269108556,0.45508190027994694,-0.0513093165603183,0.28451694652162185,-0.43303007664184373,0.2856397898016642,-0.0021910679726914006,0.0013238420718079834,0.001780990430030516,0.0012693779091226484,565741.9746
9,7,25.888250104137537,0.48341593571693753,-0.25287352942073615,0.28280116595140176,0.03706885204686225,0.28874219169369403,0.007394051343763839,0.0014624430957294635,-0.0009216585621726397,0.0013016576060339061,575857.8951
9,8,25.893483779269268,0.5106573038715488,0.2099901100733579,0.29176929883253494,-0.6019262289720789,0.29870142838702946,0.0006068912519339169,0.001346566436014736,0.0014883163531643855,0.001377042445838889,551129.5236
9,9,25.879723440163556,0.5372948024681476,0.24813076388506328,0.3039454023904677,-0.4534176937243313,0.31954509172460394,0.00015474478844444985,0.0013594921491791347,-0.0014500399778828164,0.0014170870676490797,540432.0704
9,10,25.882643370994103,0.5635292055359623,-0.024364086318815092,0.314913083806807,0.1218097256370813,0.3143056406529685,0.0006511004953508751,0.0013724724712668975,0.0008679451987130087,0.0014107833609461103,562298.3052
9,11,25.87735899226726,0.5896465226751643,-0.29190839056538553,0.3205251094593936,0.42977743956747827,0.32317296614337815,0.00186081093580318,0.0014353316346272153,0.00243533272346344,0.0014383839256433813,545569.0887
9,12,25.87836701347031,0.6168170502898159,-0.4029626487191939,0.31685714059795095,0.13771518247365885,0.3261963786471152,0.003886718657160146,0.001492099870980201,0.0005999056841858352,0.0015884118521461267,550005.8688
9,13,25.901385710784876,0.6450684099430217,-0.28118967285527546,0.3497007103619083,-0.29875139093845043,0.3375021989759152,-0.0010725751605936856,0.0014617358688848018,0.002462276481130469,0.001451523606802181,531908.1305000001
9,14,25.89105088692468,0.6746005273094708,0.11680288576402197,0.3427891980222451,-0.14199260958053997,0.340687793081899,-0.005124527679827125,0.0015412467427936482,0.00022692537374039296,0.0014620214338892006,531800.7045999999
9,15,25.892665506150067,0.7062198364355972,-0.10703845458648012,0.3606012705388352,-0.11622108158510817,0.35236772820067885,-0.005924475962136325,0.0016193201450612747,-0.00198690532660199,0.001644650963485314,514743.8658
9,16,25.89159498058386,0.7401398399180339,0.09416528702783647,0.36710661555673063,-0.06589867615743991,0.3645919288230007,-0.004464716327771284,0.0016227546971554242,-0.0013975152504367237,0.001543016356600667,507474.4252
9,17,25.87706476079771,0.7769230687026554,0.09609519847562042,0.355387652072743,0.4215603917929493,0.36702322093893236,-0.01111093249640788,0.0016911549167832889,0.004793426638495822,0.0016832481735467777,496252.8464000001
9,18,25.87239480445846,0.8186277909805617,0.2715960838977753,0.36888785776259,-0.0603337102565373,0.37410005021890885,-0.004619689996705081,0.0016249732830545304,-0.004453607704245213,0.0016262874268384725,490402.0146
9,19,25.86591393361573,0.8678758796414169,0.4488294695490984,0.41217015869222956,0.30514802026728705,0.4144555687259902,0.0003839912469980213,0.0022052924387951384,-0.00012291742036356164,0.0018025823230392497,438871.6468
10,0,28.59670485134714,0.188685551491158,-0.025102582469167366,0.18958836521550138,0.0016771004627276571,0.18257463706106572,-0.001489107418723625,0.0009542916598875568,0.005139971298084171,0.0009749309341232247,590691.2594999999
10,1,28.57132677522109,0.26254233378880876,-0.1161627370485283,0.20714973041684112,-0.08174457243323152,0.21988681221382889,0.0035683903846060847,0.0010679760749339783,0.0005046014242501647,0.0010584789189882295,575163.7653999999
10,2,28.582144417446244,0.3081342898899557,0.10328406606895169,0.2208707335743641,-0.00436535908798798,0.2286776177583565,0.0016479519813436011,0.0010874447276302053,0.004332893591189359,0.0011206539943946928,586014.0101
10,3,28.574247802808433,0.3457209405002914,-0.08036915947462936,0.22995074009466507,0.11256932695823771,0.23674439469444875,0.0016470039968688069,0.0011438445404384075,-0.0016415905316264925,0.0011554450285677343,579948.3731
10,4,28.587097021585997,0.37913433593239654,0.14245479989410958,0.25447050106798014,0.14467797842842722,0.2587811470851255,-0.0020336407520220824,0.0011993683939488214,-0.0012173180580295608,0.0012225844479822107,563404.6871
10,5,28.553172118103905,0.4099615059928729,0.03494283688422719,0.2635791832822826,-0.1138492340671335,0.26691065866723357,-0.0016364628421171024,0.0012359738522593775,-0.003041587571941662,0.001227794848823279,569258.717
10,6,28.56478422000548,0.4398712586235762,-0.12779002527860533,0.26055707256602473,0.06571817593993434,0.2741421436903839,0.0020450438756966826,0.0012508534955106379,0.006620378065121396,0.0013245364537251376,573243.4639
10,7,28.58266470232247,0.46882350192459554,0.28986245274514866,0.2792838811166699,0.19066691686245357,0.28106660775599174,0.0071739668728248475,0.0014742395983079054,0.0010116349810154826,0.001318047711436068,562028.5227999999
10,8,28.571581029289717,0.49707676515692945,-0.39657676053692115,0.2919230020664679,0.09624724864336585,0.2937936235014141,-0.0024316040643522266,0.0012989567621780882,0.004903642778159358,0.0013689350048456752,562354.8955
10,9,28.56180064852909,0.5246178035056729,-0.10466135032930088,0.2946821782445945,0.375478514464008,0.2891368236479038,-0.004119683910263233,0.0013880029858822445,0.000556221445935181,0.0013201671164577427,557646.5399999999
10,10,28.56628288141824,0.5520553362291869,-0.08566377970757877,0.29867264048519515,-0.06702960668691327,0.28667484047641667,0.002850217110132577,0.0014234842935935401,-0.0029635301024973325,0.001392687097390755,550846.6246
10,11,28.568121553521642,0.5794195701961327,-0.6195617934876517,0.3099342234704361,0.026485086687603555,0.3014474789516739,-0.00205931911908392,0.001394184976011216,-0.0013182578662615959,0.0013546009615890656,553447.1506
10,12,28.540167836712122,0.6076538243734354,0.1277406210955291,0.323324374267851,-0.009162117729823624,0.3165105553988751,0.00686889383034006,0.0017094396224153578,0.0020566987086868527,0.001459496068025238,538456.4608
10,13,28.57276646519941,0.635954683247563,0.034329046624939,0.32934253010295417,-0.1859432367382581,0.34622562859792144,0.001234175546504642,0.0014859355602807709,0.0015033024514472665,0.0015313806229820257,512895.1625
10,14,28.554053231904184,0.6653554905573941,-0.25770346880991557,0.32720600218661994,-0.407640368175953,0.3238729075209287,0.0006256453597986872,0.0014071487174360175,0.006480918385835625,0.0015927947935578419,536113.5326999999
10,15,28.56396702686267,0.6966814378885582,-0.1898643357748388,0.3433938559860891,0.1896682206686207,0.3387964087520241,0.001567860280128735,0.0015739373397407061,0.0060883986933580325,0.0014926717186802463,519196.8732
10,16,28.54915125219,0.7312353098821176,0.06397705829469286,0.34879273942832456,0.0785519423410755,0.3477577061898901,0.0004059538075504053,0.00155957347922743,0.0040624230498026125,0.0015365645352367657,503389.2977
10,17,28.55569917398437,0.769392863857086,0.0494947466216242,0.3619580112966387,0.21537023178808842,0.3645231660797999,0.0038002943449197864,0.0015405218109746449,-0.002634394865211881,0.001710606425448494,502880.3858
10,18,28.551199570510985,0.8125717773277348,0.31148753746911145,0.36934896176153637,-0.0810200647570011,0.3736340492357035,-0.0021100288347320156,0.0015634438334931812,-0.0024386402248801338,0.0018838760263417994,476502.2429
10,19,28.552431898005366,0.8643846699148021,-0.17105521917222516,0.40304480203128923,0.6417019471338519,0.40850195654815724,0.001936472629559861,0.0017657986151825675,-0.002154223389051562,0.0017534500906211193,433876.00700000004
11,0,31.61380571982889,0.17787357204793322,-0.21654065383415894,0.17838513602034375,0.10519790775242627,0.17685107563600339,0.0009276942300528474,0.000922517638978864,0.0011334986370365847,0.0009137926633395215,588496.5622
11,1,31.600729079357855,0.2498440810291717,0.43230761558203146,0.20319034309438894,-0.18128145514816218,0.2076993785977608,0.002873124635331562,0.0010530161107074616,0.0037368696029467427,0.0010880096558905663,572032.3947000001
11,2,31.586612445743864,0.2954347229250599,-0.22803070068247863,0.21515400363162543,0.11836533011172826,0.21561923866576402,0.002598661668090133,0.0011161314793963304,0.005438949003354387,0.0011109161353582532,579145.8299
11,3,31.577219870454893,0.3330649364923275,-0.5126847036274732,0.22262428018249752,-0.16680609940447383,0.22689658704467883,0.003434132707130027,0.001176299788478116,-0.003455309479767628,0.0011399783937624253,582691.9263
11,4,31.56953364934548,0.36653657003135126,0.186559429205395,0.24183642652734444,0.1699506233141662,0.23906991780193212,-0.0001815216089783507,0.0011443854644652889,0.0035403084070613445,0.0011739678009775828,580691.5148
11,5,31.551713357960136,0.39752127323488484,-0.19706622991648354,0.24212764744659415,-0.29652761443422504,0.2473081908961579,-0.00011219926908025863,0.0011963958446544682,0.002654275712725036,0.0011855504603766431,570677.0475
11,6,31.565007356576256,0.4273383452563989,-0.031995006961303966,0.2559262133421944,0.02007969571005745,0.25660196044724937,-8.932859293715803e-05,0.0011964212794129828,-0.0022022688335136087,0.0012956546503276958,566794.6412
11,7,31.56832685011518,0.45579538944661235,0.21233635293766065,0.27195072704717976,-0.07388578658841691,0.27076374885464966,-0.0054420992389901226,0.0013101248118693443,0.006506915414936649,0.0012980540049882397,555117.8567
11,8,31.56621783543113,0.4835597060654658,-0.23490532447674822,0.27353950325863435,0.2425253061942022,0.2700065908386695,-0.0004738152540321712,0.0012587294879019923,-0.002001482108199695,0.0012344481184826215,564826.9979
11,9,31.54194954153258,0.5110611594287896,-0.5980473000761077,0.2883177719843734,-0.06906757011851206,0.28430076220212375,-0.003009439671782568,0.0012903749581539112,9.552656300252984e-05,0.0013099826467754215,567029.9408999999
11,10,31.552235294177024,0.5390092193619963,0.1242473249986523,0.2902901477487331,0.16534367468784458,0.29531528204637664,-0.002309957211362254,0.0013123118241857338,0.0022255676358489715,0.0014088267520653923,565675.737
11,11,31.557915371767756,0.5672911344026558,0.15700718525708496,0.30523095052834043,0.20547289531379623,0.30506224395179754,-0.0024551627752015873,0.0013930969732289622,0.0038003287927057885,0.0014427705816033268,547145.1568
11,12,31.571249767697793,0.5961408903634152,-0.5469228046311759,0.3087744002687612,-0.06824094931775877,0.31960953494540834,-0.0008014021226822698,0.0013827998732553878,0.0001971219662379667,0.0013956295106940999,535495.3470000001
11,13,31.533960926617063,0.6250834443785098,-0.53102845199643,0.32128546997659385,0.276009501888205,0.3227285064058467,0.01034170545223254,0.0015380411580644474,0.0024894515294326684,0.001448969645256875,534903.5642
11,14,31.542451596571105,0.6551151542746818,0.22838365413078315,0.3257115588181682,-0.17565265617770093,0.31841752727841854,0.006548067790507729,0.0015034296962630638,0.0029926149904723836,0.0013932521373553272,534491.2921000001
11,15,31.551218323595332,0.6870349327150592,0.28435767775034543,0.3345550212448456,-0.08168208009359437,0.3212217829424261,0.005617473157489596,0.001481916691578025,-0.004974873873412951,0.0014505521502620542,524510.0509
11,16,31.544318231011047,0.7216331923016928,0.2890946196338552,0.34297864776878817,0.023402932707439667,0.3597189405527252,-0.0033183758104137,0.001456242643930743,-0.002264376446495398,0.001509763423710934,503442.3706
11,17,31.52656506543305,0.7600961853823515,0.023019599329574834,0.3508698706314698,-0.05797593536757915,0.35969306012885377,0.008635785292051858,0.0016017466487943677,-0.01045052276911495,0.0018434115195517377,493513.0236000001
11,18,31.53389410653343,0.8058441626193693,0.3982338993269778,0.36465034378959454,0.18639465667646712,0.36456659484197895,9.907575868329885e-05,0.001608919524493031,-0.0006538495040413351,0.0017326932502096915,473623.58249999996
11,19,31.53245353834259,0.8609336882984973,-0.04632026126035134,0.38362317108111793,0.7141652107293358,0.3873243132142792,0.009594962749491284,0.0019888775261403652,0.004269194113506216,0.0016643892158938666,441461.2477
12,0,35.055560884814525,0.16755861373577893,0.20698237032662267,0.1764191694426148,0.019039150915924383,0.16475215923682737,0.0038634655835153194,0.0009416183084102105,0.0007214445827332241,0.000873281533344651,574908.6972
12,1,35.01159520713687,0.23587491169728803,-0.24250777842600174,0.1882327173468774,0.041208478740037364,0.18796674049317827,-0.004020852647008441,0.001042072832021486,-0.0008000228479499142,0.000977739101366435,572995.3903000001
12,2,34.99795769799064,0.28034526154031986,-0.17346281612619116,0.20565715568621282,-0.1267343709365838,0.20906006739626176,0.002855815676782678,0.0010665977801947617,0.007067058482993457,0.001152053294638923,574785.415
12,3,34.99142006845826,0.3176799920555147,0.3204195692198205,0.21440597153445204,-0.17547779936401778,0.2164892793578564,0.0005887707900249868,0.0011125090546537058,-0.003052039957051341,0.0011001624092554414,586717.3425
12,4,34.95586832297222,0.3518130006038578,-0.3632820820927869,0.22544886470138847,-0.03195578516267261,0.23030267716873945,0.005030525307155559,0.0011077776654939292,-0.0011372332540778504,0.0010991744032289015,590616.627
12,5,35.007749614563416,0.38302761285919235,0.03356311831879542,0.22733590231249765,-0.24985942057149613,0.23864643048481277,0.0007122219045743087,0.0011582820708171057,0.005317951642473297,0.0011409640254056706,583747.1460000001
12,6,34.98034574233515,0.41262115714334885,-0.14407732966303707,0.24977676293731227,0.33345146930500413,0.252141927075175,0.0031638840504270276,0.0011572713053107525,-0.0034049506676420973,0.001279670067465599,552018.3547
12,7,34.961161502643286,0.44117043118082777,-0.49520682327299037,0.24404377574924513,-0.3834988151422,0.25117440650266215,-0.0023705036386370395,0.001192779848996672,-0.0030645912623315174,0.0011974620603868945,575056.6982
12,8,34.957995324090405,0.46939826997115003,-0.12675498267830732,0.2632855126205196,-0.07890571455050197,0.26600082832120553,-0.002217519134927341,0.0012158670131344612,-0.0029675300493477905,0.0012629470188383033,569465.4146
12,9,34.95212502819169,0.49719686228299764,0.5423967773880877,0.27469860553676645,-0.1743636514592357,0.27513737599581317,0.0027969864713721605,0.0012830629674934657,0.0020166034772011333,0.0013800215756344908,570208.5717
12,10,34.97487800270468,0.5253779047539275,0.1794632682023463,0.2879457672629892,0.22453610134408492,0.2801388998504367,9.21170494701441e-05,0.0012962864090317573,0.00010763518561189858,0.0012743642219471133,548824.0114
12,11,34.95753928708542,0.5540808155718855,0.275717367928581,0.2906616293513839,-0.022376135686816265,0.29203230007640224,0.0009026930257474298,0.0013281619392256831,-0.005883224655886042,0.0014160516421955018,552187.8505
12,12,34.96849215726627,0.5837248700455433,0.02415972573015388,0.30089549590804526,-0.33594282339495835,0.31394160056876175,0.002727111187139607,0.0013726778489554317,0.004535401876568673,0.0014247037479892398,553931.3075
12,13,34.95863558606862,0.6147011557972532,-0.04898697487250081,0.29814500446800785,-0.16563741224768036,0.30966232882227573,-0.00753325083612743,0.0014277495992071083,-0.00015370620272691277,0.0013482977594360386,543429.8199
12,14,34.95926023722652,0.646530461532479,-0.3934180635854863,0.3146627492668945,0.11041054100110173,0.3052490670786146,1.3666301380687506e-05,0.0014278041898061415,0.0024071308630808346,0.001389172073776639,543840.8912000001
12,15,34.917980739357624,0.6796023196479095,-0.09760573350795466,0.2980540149330021,-0.21780588564404899,0.3052360013183421,-0.000846636220468217,0.0014269578509927413,-0.005907350555922655,0.0014426766085471777,534749.2361
12,16,34.96803149854722,0.7144374404470825,0.05653032618564817,0.318852578515561,-0.34000280840468944,0.32256960430921183,-0.0022570753072507933,0.0014711385403418271,-0.002808595827742893,0.0014428820803682194,519194.8152
12,17,34.957890142432646,0.7540990672751341,-0.40023018028754054,0.32786623012917093,0.5794486374514384,0.3279717703540585,-0.00044119819384646233,0.0014941390559611526,-0.0016518466494226884,0.0014176702071266054,510362.74470000004
12,18,34.97276019729569,0.8002460983770409,0.05189532006872012,0.3358712067198901,0.22576076410334625,0.34458503053065254,-0.002480299456057491,0.001459905155615526,-0.0016590569999114341,0.001560199073649213,494698.3765
12,19,34.954615015430704,0.85834727900861,-0.5152324994689663,0.3925291410645371,0.45805648052628295,0.3739224253847557,-0.0028607168213790283,0.0017063679360056943,-0.012971147977314093,0.00186542400436903,451428.2269
13,0,39.00748221994205,0.15553444857792312,0.004798853605173033,0.15810352945480263,0.08584371132136448,0.14907234915102852,0.0039429358017112285,0.0009208164966199158,-0.0008163958119633057,0.0008226073891700024,605501.176
13,1,39.02230225781052,0.21996667329399552,0.3055343286005545,0.18465977832523164,-0.06816083135282089,0.184993522483739,-0.00013192943741884293,0.0009766149254727173,0.0008237101654618754,0.000955205221706181,585191.3712
13,2,38.9793540198041,0.26162197819139094,-0.23633160457948935,0.1956327663705452,0.07775539310402542,0.1964032092374017,-0.0037851435568502477,0.0010067059297589132,0.0018284743106686536,0.000986399629726105,594499.6355
13,3,38.97097199892665,0.29848414891014635,0.3587523829434204,0.2081641239016844,0.14443247263388578,0.20777325532125487,0.0011308429777544433,0.001027966596254828,0.00014091128239665572,0.0010651500468515838,586853.8178
13,4,38.931519578795864,0.3327562423827079,-0.28003465630231117,0.22892264826314807,-0.17609279694766042,0.22476991983039735,-0.0009235573049209496,0.0010956630036280542,0.006981318347980178,0.0011969504693242015,572733.7512
13,5,38.972744677325494,0.365421920925085,0.06653979246702733,0.22864555398324382,0.36267626127369834,0.22878912531641904,0.0046333026560940556,0.001279537061944426,0.004685973049223643,0.0011294902206512713,573684.0274
13,6,38.93524815697087,0.39571864300233855,0.49223450215222464,0.23786452489371246,-0.23328366467684358,0.23287818036509422,-0.004722013732302365,0.0011944979175246091,0.009500111567226032,0.0012896591902638334,585158.7948
